,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-04-18 13:03:15.707,00:33:15,,0.6000000000000001,,9896,0,2,25,0,1,interpolation,-0.001774683850306435,-1.212233160936195e-08,OnTrack,-2618,-1666,790
3,2021-04-18 13:03:15.816,00:33:15,,0.6000000000000001,00:00:00,9900,0,2,25,0,1,pos,-0.002386562301991497,-1.6301889277996005e-08,OnTrack,-2620,-1668,790
4,2021-04-18 13:03:15.896,00:33:15,,0.6000000000000001,00:00:00,9908,0,2,25,0,1,car,0.0,0.0,OnTrack,-2620,-1668,789
5,2021-04-18 13:03:16.036,00:33:16,,0.6000000000000001,00:00:00,9738,0,2,25,0,1,pos,0.00932250899215429,6.367925499217192e-08,OnTrack,-2620,-1668,790
6,2021-04-18 13:03:16.136,00:33:16,22,0.6000000000000001,00:00:00,9568,0,2,25,0,1,car,0.0,0.0,OnTrack,-2619,-1667,790
7,2021-04-18 13:03:16.256,00:33:16,22,0.3666666666666667,00:00:00,8728,0,2,25,0,1,pos,-0.0456430040255874,-3.117736324416737e-07,OnTrack,-2620,-1668,790
8,2021-04-18 13:03:16.376,00:33:16,16,0.13333333333333333,00:00:00,7888,0,2,25,0,1,car,0.0,0.0,OnTrack,-2620,-1668,789
9,2021-04-18 13:03:16.476,00:33:16,16,0.06666666666666667,00:00:00,7048,5,2,25,0,1,pos,0.20621389890645286,1.408585120426843e-06,OnTrack,-2622,-1668,790
10,2021-04-18 13:03:16.616,00:33:16,47,0.0,00:00:00,6208,10,2,25,0,1,car,0.6666666666666666,4.5537994865090214e-06,OnTrack,-2626,-1667,790
11,2021-04-18 13:03:16.696,00:33:16,47,0.0,00:00:00,5859,12,2,25,0,1,pos,0.9616641132090229,6.568838317388104e-06,OnTrack,-2629,-1668,790
12,2021-04-18 13:03:16.856,00:33:16,99,0.0,00:00:01,5510,15,2,25,0,1,car,1.6666666666666665,1.1384498716272553e-05,OnTrack,-2635,-1669,789
13,2021-04-18 13:03:16.915,00:33:16,99,0.16666666666666674,00:00:01,5425,18,2,25,0,1,pos,1.9904924552847318,1.3596455281163538e-05,OnTrack,-2638,-1670,790
14,2021-04-18 13:03:17.096,00:33:17,14,0.3333333333333335,00:00:01,5341,22,2,25,0,1,car,3.133333333333333,2.1402857586592397e-05,OnTrack,-2647,-1669,790
15,2021-04-18 13:03:17.135,00:33:17,14,0.23333333333333317,00:00:01,5259,23,2,26,0,1,pos,3.384443545223267,2.3118115917534727e-05,OnTrack,-2650,-1669,791
16,2021-04-18 13:03:17.336,00:33:17,77,0.13333333333333286,00:00:01,5177,25,2,28,0,1,car,4.8,3.2787356302864955e-05,OnTrack,-2663,-1668,791
17,2021-04-18 13:03:17.355,00:33:17,77,0.10740740740740702,00:00:01,5211,29,2,28,0,1,pos,4.963040929650221,3.390103985544666e-05,OnTrack,-2665,-1669,791
18,2021-04-18 13:03:17.575,00:33:17,77,0.08148148148148118,00:00:01,5246,33,2,29,0,1,pos,7.219843520447762,4.931657957413577e-05,OnTrack,-2683,-1670,791
19,2021-04-18 13:03:17.616,00:33:17,77,0.05555555555555536,00:00:01,5281,37,2,30,0,1,car,7.677777777777777,5.244459075296223e-05,OnTrack,-2686,-1670,791
20,2021-04-18 13:03:17.795,00:33:17,77,0.08888888888888857,00:00:02,5142,40,2,35,0,1,pos,9.765429099222942,6.670470902637254e-05,OnTrack,-2706,-1671,791
21,2021-04-18 13:03:17.856,00:33:17,77,0.12222222222222179,00:00:02,5003,43,2,41,0,1,car,10.544444444444444,7.202592854495103e-05,OnTrack,-2713,-1671,790
22,2021-04-18 13:03:18.015,00:33:17,77,0.23888888888888804,00:00:02,5283,47,2,41,0,1,pos,12.781404683565135,8.730593112732439e-05,OnTrack,-2736,-1672,791
23,2021-04-18 13:03:18.096,00:33:18,22,0.3555555555555543,00:00:02,5563,52,2,41,0,1,car,14.011111111111115,9.570568587479796e-05,OnTrack,-2747,-1672,790
24,2021-04-18 13:03:18.235,00:33:18,22,0.3388888888888886,00:00:02,5409,55,2,41,0,1,pos,16.237822428583193,0.00011091568115596023,OnTrack,-2769,-1672,791
25,2021-04-18 13:03:18.336,00:33:18,11,0.32222222222222285,00:00:02,5256,59,2,41,0,1,car,17.944444444444443,0.00012257310284520114,OnTrack,-2785,-1672,791
26,2021-04-18 13:03:18.455,00:33:18,11,0.2559722222222245,00:00:02,5669,62,2,47,0,1,pos,20.04789366613704,0.00013694113182366346,OnTrack,-2806,-1673,791
27,2021-04-18 13:03:18.575,00:33:18,3,0.18972222222222612,00:00:02,6082,66,2,54,0,1,car,22.326111111111114,0.00015250294997028172,OnTrack,-2825,-1673,790
28,2021-04-18 13:03:18.675,00:33:18,3,0.18375000000000163,00:00:02,6550,71,2,56,0,1,pos,24.388111740743277,0.00016658785608288204,OnTrack,-2843,-1674,791
29,2021-04-18 13:03:18.815,00:33:18,16,0.17777777777777715,00:00:03,7018,77,2,59,0,1,car,27.459444444444443,0.00018756720601640115,OnTrack,-2874,-1675,791
30,2021-04-18 13:03:18.895,00:33:18,16,0.12819444444444272,00:00:03,7323,80,2,61,0,1,pos,29.266678810239476,0.00019991188040683946,OnTrack,-2894,-1676,792
31,2021-04-18 13:03:19.055,00:33:19,10,0.0786111111111083,00:00:03,7629,84,2,64,0,1,car,33.05944444444445,0.000225819121703077,OnTrack,-2930,-1676,792
32,2021-04-18 13:03:19.115,00:33:19,10,0.772777777777776,00:00:03,8181,90,2,66,0,1,pos,34.578450527161124,0.0002361949953822959,OnTrack,-2945,-1677,792
33,2021-04-18 13:03:19.335,00:33:19,55,1.4669444444444437,00:00:03,8734,96,2,68,0,1,pos,40.52611111111111,0.000276821675951978,OnTrack,-3002,-1679,792
34,2021-04-18 13:03:19.555,00:33:19,55,1.4002777777777773,00:00:03,9090,100,2,70,0,1,pos,46.85267679827955,0.0003200365433183679,OnTrack,-3064,-1682,792
35,2021-04-18 13:03:19.575,00:33:19,55,1.3336111111111109,00:00:03,9447,104,2,73,0,1,car,47.45944444444445,0.00032418119061167184,OnTrack,-3070,-1682,792
36,2021-04-18 13:03:19.775,00:33:19,55,0.8669444444444423,00:00:04,9871,110,2,74,0,1,pos,53.856323585045295,0.00036787634803026444,OnTrack,-3132,-1684,793
37,2021-04-18 13:03:19.815,00:33:19,55,0.40027777777777374,00:00:04,10295,116,2,76,0,1,car,55.19277777777779,0.00037700526465517654,OnTrack,-3143,-1684,793
38,2021-04-18 13:03:19.995,00:33:19,55,2.5880555555555524,00:00:04,10769,120,2,78,0,1,pos,61.40208646126962,0.0004194191846968682,OnTrack,-3196,-1687,793
39,2021-04-18 13:03:20.055,00:33:20,18,4.775833333333331,00:00:04,11243,125,2,81,0,1,car,63.5261111111111,0.00043392775823653917,OnTrack,-3217,-1687,792
40,2021-04-18 13:03:20.215,00:33:20,18,4.642500000000002,00:00:04,11608,128,2,85,0,1,pos,69.30810792201179,0.0004734228393992537,OnTrack,-3281,-1690,793
41,2021-04-18 13:03:20.295,00:33:20,18,4.5091666666666725,00:00:04,11974,132,2,89,0,1,car,72.3261111111111,0.0004940379114584583,OnTrack,-3308,-1690,792
42,2021-04-18 13:03:20.435,00:33:20,18,4.175833333333337,00:00:04,11374,138,2,90,0,1,pos,77.87481374665785,0.0005319394302772744,OnTrack,-3356,-1692,793
43,2021-04-18 13:03:20.535,00:33:20,18,3.842500000000001,00:00:04,10774,145,2,91,0,1,car,81.99277777777777,0.0005600680040128392,OnTrack,-3397,-1693,793
44,2021-04-18 13:03:20.655,00:33:20,18,3.6758333333333297,00:00:04,11266,149,2,95,0,1,pos,87.05915133451535,0.0005946748779645408,OnTrack,-3452,-1695,794
45,2021-04-18 13:03:20.775,00:33:20,18,3.5091666666666583,00:00:05,11759,154,3,100,0,1,car,92.25944444444445,0.0006301965161050781,OnTrack,-3503,-1695,793
46,2021-04-18 13:03:20.875,00:33:20,18,3.3137499999999918,00:00:05,12109,158,3,100,0,1,pos,96.69360742059989,0.0006604849497309491,OnTrack,-3545,-1696,794
47,2021-04-18 13:03:20.976,00:33:20,18,3.118333333333325,00:00:05,12459,162,3,100,0,1,car,101.30444444444444,0.0006919801906382891,OnTrack,-3584,-1695,794
48,2021-04-18 13:03:21.095,00:33:21,18,2.7849999999999966,00:00:05,11624,168,3,100,0,1,pos,106.95914778075306,0.0007306057683621537,OnTrack,-3635,-1695,795
49,2021-04-18 13:03:21.216,00:33:21,18,2.451666666666668,00:00:05,10789,174,3,100,0,1,car,112.90444444444445,0.0007712163017035462,OnTrack,-3695,-1692,794
50,2021-04-18 13:03:21.315,00:33:21,18,1.9850000000000065,00:00:05,10956,178,3,100,0,1,pos,117.87669993267508,0.0008051802834371908,OnTrack,-3747,-1690,795
51,2021-04-18 13:03:21.456,00:33:21,18,1.518333333333345,00:00:05,11124,183,4,100,0,1,car,125.10444444444445,0.0008545508323066613,OnTrack,-3816,-1684,795
52,2021-04-18 13:03:21.535,00:33:21,18,0.951666666666668,00:00:05,11430,186,4,100,0,1,pos,129.2144363379728,0.0008826249507681199,OnTrack,-3856,-1680,796
53,2021-04-18 13:03:21.696,00:33:21,18,0.3849999999999909,00:00:05,11736,190,4,100,0,1,car,137.77111111111114,0.0009410730225503329,OnTrack,-3939,-1670,795
54,2021-04-18 13:03:21.755,00:33:21,18,3.5304166666666674,00:00:06,12045,195,4,100,0,1,pos,140.9921214882467,0.0009630747756524932,OnTrack,-3971,-1666,796
55,2021-04-18 13:03:21.936,00:33:21,33,6.675833333333344,00:00:06,12354,200,4,100,0,1,car,151.10444444444443,0.001032149012280513,OnTrack,-4070,-1649,796
56,2021-04-18 13:03:21.956,00:33:21,33,6.709166666666675,00:00:06,12004,203,4,100,0,1,pos,152.23349497007305,0.0010398612168362885,OnTrack,-4082,-1648,797
57,2021-04-18 13:03:22.176,00:33:22,33,6.742500000000007,00:00:06,11654,206,4,100,0,1,pos,164.83777777777777,0.0011259572817025989,OnTrack,-4208,-1624,798
58,2021-04-18 13:03:22.396,00:33:22,33,6.675833333333344,00:00:06,11402,210,4,100,0,1,pos,177.96376375230844,0.0012156169439887124,OnTrack,-4337,-1596,798
59,2021-04-18 13:03:22.416,00:33:22,33,6.609166666666681,00:00:06,11151,215,5,100,0,1,car,179.17111111111112,0.001223863970662543,OnTrack,-4348,-1593,798
60,2021-04-18 13:03:22.616,00:33:22,33,6.475833333333341,00:00:06,11227,217,5,93,50,1,pos,191.3217392360329,0.0013068612568365894,OnTrack,-4470,-1565,799
61,2021-04-18 13:03:22.656,00:33:22,33,6.342500000000001,00:00:06,11304,219,5,86,100,1,car,193.77111111111114,0.0013235921794170907,OnTrack,-4494,-1559,799
62,2021-04-18 13:03:22.836,00:33:22,33,6.342500000000001,00:00:07,11153,220,5,76,50,1,pos,204.86803628966635,0.0013993919376869908,OnTrack,-4603,-1534,800
63,2021-04-18 13:03:22.896,00:33:22,33,6.342500000000001,00:00:07,11003,222,5,67,0,1,car,208.5711111111111,0.0014246865280175907,OnTrack,-4639,-1525,800
64,2021-04-18 13:03:23.056,00:33:23,33,6.609166666666667,00:00:07,11257,222,5,83,0,1,pos,218.4271122360446,0.0014920099073102225,OnTrack,-4735,-1501,801
65,2021-04-18 13:03:23.136,00:33:23,33,6.875833333333333,00:00:07,11511,222,5,100,0,1,car,223.3711111111111,0.001525780876618091,OnTrack,-4783,-1488,801
66,2021-04-18 13:03:23.276,00:33:23,33,7.04249999999999,00:00:07,11587,223,5,98,0,1,pos,232.077059308304,0.0015852485902630178,OnTrack,-4869,-1468,802
67,2021-04-18 13:03:23.376,00:33:23,33,7.209166666666647,00:00:07,11663,225,5,97,0,1,car,238.37111111111113,0.0016282413650645442,OnTrack,-4930,-1452,802
68,2021-04-18 13:03:23.495,00:33:23,33,7.342499999999987,00:00:07,11757,228,5,98,50,1,pos,245.97093830017212,0.001680153498791199,OnTrack,-5004,-1435,803
69,2021-04-18 13:03:23.616,00:33:23,33,7.475833333333327,00:00:07,11851,231,5,100,100,1,car,253.77111111111114,0.0017334341332029025,OnTrack,-5079,-1416,803
70,2021-04-18 13:03:23.715,00:33:23,33,7.742499999999993,00:00:08,11851,232,5,100,100,1,pos,260.16954857215785,0.0017771399350397644,OnTrack,-5141,-1401,804
71,2021-04-18 13:03:23.856,00:33:23,33,8.009166666666658,00:00:08,11851,233,5,100,100,1,car,269.30444444444447,0.0018395376612385628,OnTrack,-5229,-1379,804
72,2021-04-18 13:03:23.935,00:33:23,33,8.409166666666664,00:00:08,11832,233,5,92,100,1,pos,274.4314343422063,0.0018745585871842102,OnTrack,-5280,-1367,805
73,2021-04-18 13:03:24.096,00:33:24,33,8.80916666666667,00:00:08,11814,234,5,85,100,1,car,284.9044444444445,0.0019460965692228742,OnTrack,-5382,-1343,805
74,2021-04-18 13:03:24.155,00:33:24,33,9.242500000000007,00:00:08,11114,234,5,83,100,1,pos,288.7530775099996,0.0019723854241394043,OnTrack,-5420,-1335,806
75,2021-04-18 13:03:24.336,00:33:24,33,9.675833333333344,00:00:08,10414,235,6,82,100,1,car,300.5711111111112,0.0020531108571558362,OnTrack,-5536,-1310,807
76,2021-04-18 13:03:24.375,00:33:24,33,10.209166666666675,00:00:08,10326,235,6,84,100,1,pos,303.1111111713647,0.0020704608336110093,OnTrack,-5560,-1306,808
77,2021-04-18 13:03:24.576,00:33:24,33,10.742500000000007,00:00:08,10238,235,6,87,100,1,car,316.23777777777775,0.0021601251450887975,OnTrack,-5675,-1285,808
78,2021-04-18 13:03:24.595,00:33:24,33,11.031388888888898,00:00:08,10387,237,6,87,66,1,pos,317.4945672312139,0.002168709895840359,OnTrack,-5687,-1284,809
79,2021-04-18 13:03:24.815,00:33:24,33,11.32027777777779,00:00:09,10536,239,6,88,33,1,pos,332.2370748681206,0.002269411531400561,OnTrack,-5842,-1262,810
80,2021-04-18 13:03:24.816,00:33:24,33,11.609166666666681,00:00:09,10685,241,6,89,0,1,car,332.3044444444444,0.002269871712713665,OnTrack,-5842,-1261,810
81,2021-04-18 13:03:25.035,00:33:25,33,12.042500000000018,00:00:09,10798,242,6,94,0,1,pos,347.0873630518109,0.00237084938345866,OnTrack,-5989,-1247,811
82,2021-04-18 13:03:25.056,00:33:25,33,12.475833333333355,00:00:09,10912,243,6,100,0,1,car,348.5044444444444,0.002380529040235834,OnTrack,-6003,-1245,811
83,2021-04-18 13:03:25.255,00:33:25,33,13.040138888888919,00:00:09,10912,243,6,100,0,1,pos,361.9279076431592,0.0024722206799680543,OnTrack,-6138,-1237,812
84,2021-04-18 13:03:25.295,00:33:25,33,13.604444444444482,00:00:09,10912,243,6,100,0,1,car,364.63694444444445,0.0024907252955599945,OnTrack,-6165,-1235,812
85,2021-04-18 13:03:25.475,00:33:25,33,6.8586111111111165,00:00:09,10954,244,6,100,0,1,pos,376.8887093726884,0.0025744134168185946,OnTrack,-6288,-1232,814
86,2021-04-18 13:03:25.535,00:33:25,16,0.112777777777751,00:00:09,10997,245,6,100,0,1,car,380.9702777777778,0.0026022933829794657,OnTrack,-6328,-1230,814
87,2021-04-18 13:03:25.695,00:33:25,16,0.2648611111110881,00:00:09,11086,245,6,98,50,1,pos,391.8239293692063,0.002676431412545158,OnTrack,-6438,-1229,814
88,2021-04-18 13:03:25.775,00:33:25,44,0.41694444444442524,00:00:10,11175,245,6,96,100,1,car,397.3036111111112,0.0027138614703989374,OnTrack,-6493,-1228,814
89,2021-04-18 13:03:25.915,00:33:25,44,0.8502777777777624,00:00:10,11149,248,6,94,100,1,pos,407.0472980924316,0.0027804176655572997,OnTrack,-6590,-1229,815
90,2021-04-18 13:03:26.015,00:33:25,44,1.2836111111110995,00:00:10,11124,251,6,92,100,1,car,414.03694444444443,0.002828161837510313,OnTrack,-6659,-1229,815
91,2021-04-18 13:03:26.135,00:33:26,44,1.816944444444431,00:00:10,11060,250,6,88,50,1,pos,422.38112999468217,0.0028851584593213254,OnTrack,-6743,-1230,816
92,2021-04-18 13:03:26.255,00:33:26,44,2.3502777777777624,00:00:10,10997,250,6,85,0,1,car,430.7036111111111,0.0029420068246730387,OnTrack,-6826,-1231,815
93,2021-04-18 13:03:26.355,00:33:26,44,2.531527777777711,00:00:10,11083,250,6,92,0,1,pos,437.64201088329753,0.0029894009466527047,OnTrack,-6896,-1233,816
94,2021-04-18 13:03:26.495,00:33:26,16,2.71277777777766,00:00:10,11169,250,6,100,0,1,car,447.3702777777778,0.0030558518118357645,OnTrack,-6992,-1235,816
95,2021-04-18 13:03:26.575,00:33:26,16,2.3127777777776544,00:00:10,11191,250,6,92,0,1,pos,452.9436621317392,0.0030939219240495447,OnTrack,-7048,-1237,817
96,2021-04-18 13:03:26.735,00:33:26,16,1.9127777777776487,00:00:11,11214,251,6,85,0,1,car,464.10361111111115,0.003170152178947141,OnTrack,-7158,-1241,816
97,2021-04-18 13:03:26.795,00:33:26,16,1.3127777777776544,00:00:11,11214,251,6,75,0,1,pos,468.28328048920537,0.0031987022433487547,OnTrack,-7200,-1244,817
98,2021-04-18 13:03:26.975,00:33:26,16,0.71277777777766,00:00:11,11214,251,6,65,0,1,car,480.8369444444445,0.003284452546058517,OnTrack,-7325,-1251,817
99,2021-04-18 13:03:27.015,00:33:26,16,1.1470833333331996,00:00:11,11386,252,6,82,0,1,pos,483.6417948267396,0.0033036116354044627,OnTrack,-7354,-1254,818
100,2021-04-18 13:03:27.215,00:33:27,18,1.581388888888739,00:00:11,11558,254,6,100,0,1,car,497.77027777777784,0.0034001190530158465,OnTrack,-7494,-1266,818
101,2021-04-18 13:03:27.235,00:33:27,18,1.4028703703701997,00:00:11,11558,254,6,100,0,1,pos,499.19456738219554,0.0034098479469197025,OnTrack,-7509,-1268,818
102,2021-04-18 13:03:27.455,00:33:27,18,1.2243518518516605,00:00:11,11558,255,6,100,0,1,pos,514.8383947726247,0.0035167062266260618,OnTrack,-7664,-1283,818
103,2021-04-18 13:03:27.456,00:33:27,18,1.0458333333331211,00:00:11,11558,256,6,100,0,1,car,514.9080555555556,0.003517182058482372,OnTrack,-7664,-1283,818
104,2021-04-18 13:03:27.675,00:33:27,18,0.9458333333331552,00:00:11,11141,250,6,67,50,1,pos,529.7775293560422,0.0036187509617183443,OnTrack,-7817,-1300,818
105,2021-04-18 13:03:27.696,00:33:27,18,0.8458333333331893,00:00:11,10724,244,6,34,100,1,car,531.1747222222223,0.0036282947659531917,OnTrack,-7831,-1301,818
106,2021-04-18 13:03:27.895,00:33:27,18,0.6124999999998977,00:00:12,10600,239,6,25,100,1,pos,544.2102538174839,0.003717336561580505,OnTrack,-7961,-1317,818
107,2021-04-18 13:03:27.936,00:33:27,18,0.37916666666660603,00:00:12,10476,235,6,17,100,1,car,546.8413888888889,0.003735309053886154,OnTrack,-7987,-1320,817
108,2021-04-18 13:03:28.115,00:33:28,18,1.695972222222224,00:00:12,10289,230,6,14,100,1,pos,558.1086360227515,0.0038122722302049838,OnTrack,-8100,-1335,818
109,2021-04-18 13:03:28.176,00:33:28,55,3.012777777777842,00:00:12,10102,226,6,11,100,1,car,561.9080555555556,0.0038382249222812578,OnTrack,-8137,-1339,818
110,2021-04-18 13:03:28.335,00:33:28,55,2.036527777777792,00:00:12,10428,225,6,16,100,1,pos,571.7797654562049,0.003905655603496071,OnTrack,-8236,-1353,819
111,2021-04-18 13:03:28.416,00:33:28,7,1.060277777777742,00:00:12,10754,224,5,22,100,1,car,576.841388888889,0.00394023003077906,OnTrack,-8285,-1359,819
112,2021-04-18 13:03:28.536,00:33:28,7,0.7031944444444207,00:00:12,10754,224,5,11,100,1,pos,584.4212376545722,0.003992005697904536,OnTrack,-8359,-1370,819
113,2021-04-18 13:03:28.656,00:33:28,55,0.3461111111110995,00:00:12,10754,224,5,0,100,1,car,591.7747222222224,0.0040422351392768625,OnTrack,-8431,-1379,818
114,2021-04-18 13:03:28.756,00:33:28,55,3.6840277777776578,00:00:13,10574,212,5,0,100,1,pos,597.4827821909346,0.004081225180108589,OnTrack,-8488,-1387,819
115,2021-04-18 13:03:28.896,00:33:28,44,7.021944444444216,00:00:13,10395,200,5,0,100,1,car,605.1080555555557,0.004133311129007043,OnTrack,-8557,-1396,819
116,2021-04-18 13:03:28.976,00:33:28,44,6.455277777777553,00:00:13,10095,198,5,0,100,1,pos,609.4614734288027,0.00416304801712067,OnTrack,-8599,-1403,819
117,2021-04-18 13:03:29.136,00:33:29,44,5.88861111111089,00:00:13,9795,196,5,0,100,1,car,618.1747222222224,0.00422256559894262,OnTrack,-8694,-1416,818
118,2021-04-18 13:03:29.196,00:33:29,44,5.088611111110879,00:00:13,9795,196,5,0,100,1,pos,621.4472372867098,0.004244919165073004,OnTrack,-8728,-1421,819
119,2021-04-18 13:03:29.376,00:33:29,44,4.288611111110868,00:00:13,9795,196,5,0,100,1,car,631.2413888888891,0.0043118200688781975,OnTrack,-8815,-1433,819
120,2021-04-18 13:03:29.416,00:33:29,44,3.5626851851849324,00:00:13,9795,194,5,0,100,1,pos,633.3988024540297,0.004326556712055885,OnTrack,-8836,-1436,819
121,2021-04-18 13:03:29.636,00:33:29,44,2.836759259258997,00:00:13,9795,193,5,0,100,1,pos,645.1217672964859,0.004406632758975796,OnTrack,-8964,-1455,819
122,2021-04-18 13:03:29.656,00:33:29,44,2.110833333333062,00:00:13,9795,192,5,0,100,1,car,646.1747222222225,0.004413825177376,OnTrack,-8975,-1456,819
123,2021-04-18 13:03:29.856,00:33:29,44,7.820277777777505,00:00:14,9725,190,5,0,100,1,pos,656.6147073270334,0.004485137575590175,OnTrack,-9079,-1473,819
124,2021-04-18 13:03:29.896,00:33:29,33,13.529722222221949,00:00:14,9655,188,5,0,100,1,car,658.7080555555558,0.004499436607722369,OnTrack,-9099,-1476,818
125,2021-04-18 13:03:30.075,00:33:30,33,11.896388888888623,00:00:14,9541,188,5,0,100,1,pos,668.1143226041444,0.004563687988806113,OnTrack,-9191,-1494,819
126,2021-04-18 13:03:30.136,00:33:30,33,10.263055555555297,00:00:14,9428,188,5,0,100,1,car,671.2413888888891,0.004585048038068739,OnTrack,-9221,-1500,819
127,2021-04-18 13:03:30.295,00:33:30,33,9.063055555555309,00:00:14,9428,180,5,0,100,1,pos,679.0565297033213,0.004638430914410374,OnTrack,-9298,-1518,819
128,2021-04-18 13:03:30.376,00:33:30,33,7.86305555555532,00:00:14,9428,172,4,0,100,1,car,682.7080555555558,0.004663373389236693,OnTrack,-9335,-1527,818
129,2021-04-18 13:03:30.515,00:33:30,33,7.39638888888868,00:00:14,9428,157,4,0,100,1,pos,688.3185657360264,0.004701697096805015,OnTrack,-9398,-1544,819
130,2021-04-18 13:03:30.616,00:33:30,33,6.92972222222204,00:00:14,9428,143,4,0,100,1,car,692.2413888888891,0.004728492721893773,OnTrack,-9440,-1556,819
131,2021-04-18 13:03:30.735,00:33:30,33,6.363055555555377,00:00:15,9625,143,4,0,100,1,pos,697.0036344250905,0.00476102218880985,OnTrack,-9489,-1572,819
132,2021-04-18 13:03:30.856,00:33:30,33,5.796388888888714,00:00:15,9822,143,4,0,100,1,car,701.7747222222224,0.004793612054550852,OnTrack,-9540,-1587,818
133,2021-04-18 13:03:30.955,00:33:30,33,5.4630555555554,00:00:15,9562,137,4,0,50,1,pos,705.4520161973413,0.004818730543674311,OnTrack,-9581,-1600,819
134,2021-04-18 13:03:31.096,00:33:31,33,5.129722222222085,00:00:15,9302,131,3,0,0,1,car,710.5080555555558,0.004853266827824119,OnTrack,-9630,-1616,819
135,2021-04-18 13:03:31.175,00:33:31,33,4.629722222222085,00:00:15,9204,131,3,0,0,1,pos,713.362948184191,0.004872767740703596,OnTrack,-9657,-1625,819
136,2021-04-18 13:03:31.336,00:33:31,33,4.129722222222085,00:00:15,9107,131,3,0,0,1,car,719.2413888888891,0.004912921601097388,OnTrack,-9712,-1642,818
137,2021-04-18 13:03:31.395,00:33:31,33,3.6297222222220853,00:00:15,9016,131,3,0,50,1,pos,721.41828689669,0.004927791336642547,OnTrack,-9733,-1649,818
138,2021-04-18 13:03:31.576,00:33:31,33,3.1297222222220853,00:00:15,8925,131,3,0,100,1,car,727.9747222222225,0.004972576374370656,OnTrack,-9792,-1668,817
139,2021-04-18 13:03:31.615,00:33:31,33,3.0965277777776237,00:00:15,8573,123,3,0,50,1,pos,729.295386374172,0.004981597433976155,OnTrack,-9805,-1672,818
140,2021-04-18 13:03:31.815,00:33:31,33,3.063333333333162,00:00:16,8221,116,3,0,0,1,car,735.6758333333336,0.0050251803481056465,OnTrack,-9866,-1691,818
141,2021-04-18 13:03:31.835,00:33:31,33,3.096666666666465,00:00:16,8196,114,3,6,50,1,pos,736.3088763671036,0.005029504474668827,OnTrack,-9873,-1693,818
142,2021-04-18 13:03:32.055,00:33:32,33,3.129999999999768,00:00:16,8171,113,3,13,100,1,pos,743.209166666667,0.005076638282303199,OnTrack,-9939,-1714,818
143,2021-04-18 13:03:32.275,00:33:32,33,3.4966666666664423,00:00:16,7891,108,3,6,100,1,pos,749.5858214925254,0.005120195293510657,OnTrack,-10002,-1734,819
144,2021-04-18 13:03:32.295,00:33:32,33,3.8633333333331166,00:00:16,7611,104,3,0,100,1,car,750.1425000000003,0.005123997796962892,OnTrack,-10007,-1735,819
145,2021-04-18 13:03:32.495,00:33:32,33,4.529999999999802,00:00:16,8037,100,3,0,100,1,pos,755.545992349378,0.00516090742799182,OnTrack,-10056,-1750,819
146,2021-04-18 13:03:32.535,00:33:32,33,5.196666666666488,00:00:16,8464,97,3,0,100,1,car,756.6091666666669,0.005168169651982029,OnTrack,-10066,-1753,818
147,2021-04-18 13:03:32.715,00:33:32,33,5.963333333333139,00:00:17,8336,95,3,0,100,1,pos,761.3469962612457,0.00520053234094447,OnTrack,-10118,-1769,818
148,2021-04-18 13:03:32.775,00:33:32,33,6.729999999999791,00:00:17,8209,94,2,0,100,1,car,762.8758333333336,0.005210975367155215,OnTrack,-10132,-1773,817
149,2021-04-18 13:03:32.935,00:33:32,33,7.629999999999768,00:00:17,7728,90,2,0,100,1,pos,766.7857332850223,0.005237682717743666,OnTrack,-10171,-1787,818
150,2021-04-18 13:03:33.015,00:33:32,33,8.529999999999745,00:00:17,7247,87,2,0,100,1,car,768.6758333333336,0.005250593422687843,OnTrack,-10193,-1795,818
151,2021-04-18 13:03:33.155,00:33:33,33,9.529999999999745,00:00:17,7188,85,2,2,50,1,pos,771.9082299388615,0.005272672951691512,OnTrack,-10212,-1804,818
152,2021-04-18 13:03:33.255,00:33:33,33,10.529999999999745,00:00:17,7129,83,2,4,0,1,car,774.209166666667,0.005288389958425868,OnTrack,-10174,-1790,817
153,2021-04-18 13:03:33.375,00:33:33,33,11.596666666666408,00:00:17,7160,83,2,9,0,1,pos,777.0044154272308,0.005307483461981649,OnTrack,-10126,-1772,818
154,2021-04-18 13:03:33.495,00:33:33,33,12.663333333333071,00:00:17,7192,84,2,15,0,1,car,779.8091666666669,0.005326641874112544,OnTrack,-10142,-1778,818
155,2021-04-18 13:03:33.595,00:33:33,33,13.796666666666397,00:00:17,6982,83,2,18,50,1,pos,782.132539802921,0.005342512137204807,OnTrack,-10173,-1790,818
156,2021-04-18 13:03:33.735,00:33:33,33,14.929999999999723,00:00:18,6772,83,2,22,100,1,car,785.3425000000003,0.005364438409850569,OnTrack,-10201,-1801,817
157,2021-04-18 13:03:33.815,00:33:33,33,16.263333333333094,00:00:18,6709,81,2,11,50,1,pos,787.1396869215596,0.005376714453171404,OnTrack,-10216,-1808,818
158,2021-04-18 13:03:33.975,00:33:33,33,17.596666666666465,00:00:18,6647,80,2,0,0,1,car,790.6758333333336,0.005400868805742641,OnTrack,-10247,-1825,818
