,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0,00:34:27,77,,1,1,00:00:06,,,00:00:32,00:00:26,,00:34:01,00:34:28,269.0,176.0,286.0,231.0,MEDIUM,5.0,False,00:33:02,Mercedes,BOT,1,False,2021-05-02 14:03:02.851
1,00:36:14,77,00:01:46,2,1,,00:36:11,00:00:24,00:00:39,00:00:42,00:34:52,00:35:32,00:36:14,271.0,126.0,,274.0,MEDIUM,6.0,False,00:34:27,Mercedes,BOT,4,False,2021-05-02 14:04:27.962
2,00:38:37,77,00:02:22,3,2,00:36:33,00:38:34,00:00:51,00:00:46,00:00:44,00:37:06,00:37:52,00:38:37,172.0,137.0,,,MEDIUM,7.0,False,00:36:14,Mercedes,BOT,4,False,2021-05-02 14:06:14.837
3,00:40:52,77,00:02:15,4,3,00:38:56,,00:00:49,00:00:45,00:00:39,00:39:27,00:40:12,00:40:52,239.0,171.0,236.0,,MEDIUM,8.0,False,00:38:37,Mercedes,BOT,4,False,2021-05-02 14:08:37.521
4,00:42:54,77,00:02:01,5,3,,,00:00:35,00:00:45,00:00:39,00:41:28,00:42:14,00:42:54,226.0,134.0,232.0,188.0,MEDIUM,9.0,False,00:40:52,Mercedes,BOT,4,False,2021-05-02 14:10:52.852
5,00:45:04,77,00:02:10,6,3,,,00:00:34,00:00:46,00:00:49,00:43:28,00:44:14,00:45:04,229.0,157.0,237.0,197.0,MEDIUM,10.0,False,00:42:54,Mercedes,BOT,4,False,2021-05-02 14:12:54.246
6,00:46:28,77,00:01:23,7,3,,,00:00:24,00:00:31,00:00:26,00:45:29,00:46:01,00:46:28,271.0,177.0,287.0,283.0,MEDIUM,11.0,False,00:45:04,Mercedes,BOT,1,False,2021-05-02 14:15:04.618
7,00:47:51,77,00:01:23,8,3,,,00:00:24,00:00:32,00:00:26,00:46:52,00:47:25,00:47:51,261.0,181.0,289.0,277.0,MEDIUM,12.0,False,00:46:28,Mercedes,BOT,1,True,2021-05-02 14:16:28.168
8,00:49:14,77,00:01:23,9,3,,,00:00:24,00:00:32,00:00:26,00:48:15,00:48:48,00:49:14,269.0,174.0,290.0,295.0,MEDIUM,13.0,False,00:47:51,Mercedes,BOT,1,True,2021-05-02 14:17:51.646
9,00:50:38,77,00:01:23,10,3,,,00:00:24,00:00:32,00:00:26,00:49:39,00:50:11,00:50:38,268.0,180.0,289.0,,MEDIUM,14.0,False,00:49:14,Mercedes,BOT,1,True,2021-05-02 14:19:14.927
10,00:52:01,77,00:01:23,11,3,,,00:00:24,00:00:32,00:00:26,00:51:02,00:51:34,00:52:01,265.0,173.0,289.0,291.0,MEDIUM,15.0,False,00:50:38,Mercedes,BOT,1,True,2021-05-02 14:20:38.039
11,00:53:24,77,00:01:22,12,3,,,00:00:24,00:00:31,00:00:26,00:52:25,00:52:57,00:53:24,268.0,176.0,290.0,297.0,MEDIUM,16.0,False,00:52:01,Mercedes,BOT,1,True,2021-05-02 14:22:01.658
12,00:54:47,77,00:01:22,13,3,,,00:00:24,00:00:31,00:00:26,00:53:48,00:54:20,00:54:47,266.0,183.0,289.0,298.0,MEDIUM,17.0,False,00:53:24,Mercedes,BOT,1,True,2021-05-02 14:23:24.249
13,00:56:09,77,00:01:22,14,3,,,00:00:24,00:00:31,00:00:26,00:55:11,00:55:43,00:56:09,265.0,180.0,290.0,293.0,MEDIUM,18.0,False,00:54:47,Mercedes,BOT,1,True,2021-05-02 14:24:47.089
14,00:57:32,77,00:01:22,15,3,,,00:00:24,00:00:31,00:00:26,00:56:34,00:57:05,00:57:32,266.0,180.0,290.0,297.0,MEDIUM,19.0,False,00:56:09,Mercedes,BOT,1,True,2021-05-02 14:26:09.947
15,00:58:55,77,00:01:22,16,3,,,00:00:24,00:00:31,00:00:26,00:57:56,00:58:28,00:58:55,265.0,178.0,290.0,,MEDIUM,20.0,False,00:57:32,Mercedes,BOT,1,True,2021-05-02 14:27:32.873
16,01:00:18,77,00:01:22,17,3,,,00:00:24,00:00:31,00:00:26,00:59:19,00:59:51,01:00:18,267.0,179.0,289.0,296.0,MEDIUM,21.0,False,00:58:55,Mercedes,BOT,1,True,2021-05-02 14:28:55.426
17,01:01:41,77,00:01:22,18,3,,,00:00:24,00:00:31,00:00:26,01:00:42,01:01:14,01:01:41,268.0,180.0,288.0,279.0,MEDIUM,22.0,False,01:00:18,Mercedes,BOT,1,True,2021-05-02 14:30:18.313
18,01:03:04,77,00:01:23,19,3,,,00:00:24,00:00:32,00:00:26,01:02:05,01:02:37,01:03:04,271.0,182.0,289.0,295.0,MEDIUM,23.0,False,01:01:41,Mercedes,BOT,1,True,2021-05-02 14:31:41.202
19,01:04:28,77,00:01:24,20,3,,,00:00:25,00:00:32,00:00:27,01:03:29,01:04:01,01:04:28,274.0,176.0,294.0,297.0,MEDIUM,24.0,False,01:03:04,Mercedes,BOT,1,True,2021-05-02 14:33:04.211
20,01:05:52,77,00:01:23,21,3,,,00:00:24,00:00:32,00:00:26,01:04:53,01:05:25,01:05:52,,180.0,291.0,300.0,MEDIUM,25.0,False,01:04:28,Mercedes,BOT,1,True,2021-05-02 14:34:28.946
21,01:07:15,77,00:01:22,22,3,,,00:00:24,00:00:31,00:00:26,01:06:16,01:06:48,01:07:15,268.0,179.0,293.0,293.0,MEDIUM,26.0,False,01:05:52,Mercedes,BOT,1,True,2021-05-02 14:35:52.294
22,01:08:37,77,00:01:22,23,3,,,00:00:23,00:00:31,00:00:26,01:07:39,01:08:11,01:08:37,267.0,180.0,292.0,296.0,MEDIUM,27.0,False,01:07:15,Mercedes,BOT,1,True,2021-05-02 14:37:15.217
23,01:10:00,77,00:01:22,24,3,,,00:00:24,00:00:31,00:00:26,01:09:01,01:09:33,01:10:00,265.0,181.0,292.0,297.0,MEDIUM,28.0,False,01:08:37,Mercedes,BOT,1,True,2021-05-02 14:38:37.819
24,01:11:22,77,00:01:22,25,3,,,00:00:23,00:00:31,00:00:26,01:10:24,01:10:56,01:11:22,267.0,181.0,292.0,299.0,MEDIUM,29.0,False,01:10:00,Mercedes,BOT,1,True,2021-05-02 14:40:00.452
25,01:12:45,77,,26,3,,,00:00:24,00:00:31,00:00:26,01:11:47,01:12:18,01:12:45,268.0,180.0,293.0,287.0,MEDIUM,30.0,False,01:11:22,Mercedes,BOT,1,False,2021-05-02 14:41:22.890
26,01:14:07,77,00:01:22,27,3,,,00:00:23,00:00:31,00:00:26,01:13:09,01:13:41,01:14:07,,176.0,295.0,297.0,MEDIUM,31.0,False,01:12:45,Mercedes,BOT,1,True,2021-05-02 14:42:45.326
27,01:15:30,77,00:01:22,28,3,,,00:00:24,00:00:31,00:00:26,01:14:31,01:15:03,01:15:30,275.0,183.0,292.0,301.0,MEDIUM,32.0,False,01:14:07,Mercedes,BOT,1,True,2021-05-02 14:44:07.892
28,01:16:52,77,00:01:22,29,3,,,00:00:23,00:00:31,00:00:26,01:15:54,01:16:25,01:16:52,270.0,184.0,291.0,291.0,MEDIUM,33.0,False,01:15:30,Mercedes,BOT,1,True,2021-05-02 14:45:30.434
29,01:18:15,77,00:01:22,30,3,,,00:00:23,00:00:31,00:00:26,01:17:16,01:17:48,01:18:15,269.0,178.0,291.0,288.0,MEDIUM,34.0,False,01:16:52,Mercedes,BOT,1,True,2021-05-02 14:46:52.613
30,01:19:37,77,00:01:22,31,3,,,00:00:23,00:00:31,00:00:26,01:18:38,01:19:10,01:19:37,,182.0,291.0,298.0,MEDIUM,35.0,False,01:18:15,Mercedes,BOT,1,True,2021-05-02 14:48:15.028
31,01:20:59,77,00:01:22,32,3,,,00:00:23,00:00:31,00:00:26,01:20:01,01:20:32,01:20:59,266.0,181.0,292.0,289.0,MEDIUM,36.0,False,01:19:37,Mercedes,BOT,1,True,2021-05-02 14:49:37.217
32,01:22:21,77,00:01:21,33,3,,,00:00:23,00:00:31,00:00:26,01:21:23,01:21:54,01:22:21,271.0,183.0,292.0,290.0,MEDIUM,37.0,False,01:20:59,Mercedes,BOT,1,True,2021-05-02 14:50:59.478
33,01:23:43,77,00:01:22,34,3,,,00:00:23,00:00:31,00:00:26,01:22:45,01:23:16,01:23:43,272.0,180.0,293.0,,MEDIUM,38.0,False,01:22:21,Mercedes,BOT,1,True,2021-05-02 14:52:21.405
34,01:25:05,77,00:01:22,35,3,,,00:00:23,00:00:31,00:00:26,01:24:07,01:24:39,01:25:05,276.0,175.0,293.0,293.0,MEDIUM,39.0,False,01:23:43,Mercedes,BOT,1,True,2021-05-02 14:53:43.590
35,01:26:31,77,00:01:25,36,3,,01:26:28,00:00:23,00:00:31,00:00:30,01:25:29,01:26:01,01:26:31,,179.0,,297.0,MEDIUM,40.0,False,01:25:05,Mercedes,BOT,1,False,2021-05-02 14:55:05.677
36,01:28:18,77,00:01:47,37,4,01:26:55,,00:00:47,00:00:33,00:00:26,01:27:18,01:27:51,01:28:18,268.0,175.0,295.0,,HARD,2.0,False,01:26:31,Mercedes,BOT,1,False,2021-05-02 14:56:31.378
37,01:29:40,77,00:01:21,38,4,,,00:00:23,00:00:31,00:00:26,01:28:42,01:29:14,01:29:40,272.0,183.0,298.0,297.0,HARD,3.0,False,01:28:18,Mercedes,BOT,1,True,2021-05-02 14:58:18.488
38,01:31:02,77,00:01:22,39,4,,,00:00:23,00:00:31,00:00:26,01:30:04,01:30:36,01:31:02,,180.0,296.0,292.0,HARD,4.0,False,01:29:40,Mercedes,BOT,1,True,2021-05-02 14:59:40.437
39,01:32:24,77,00:01:22,40,4,,,00:00:23,00:00:31,00:00:26,01:31:26,01:31:58,01:32:24,,185.0,292.0,289.0,HARD,5.0,False,01:31:02,Mercedes,BOT,1,True,2021-05-02 15:01:02.877
40,01:33:46,77,00:01:21,41,4,,,00:00:23,00:00:31,00:00:26,01:32:48,01:33:20,01:33:46,267.0,182.0,293.0,285.0,HARD,6.0,False,01:32:24,Mercedes,BOT,1,True,2021-05-02 15:02:24.929
41,01:35:07,77,00:01:21,42,4,,,00:00:23,00:00:31,00:00:26,01:34:10,01:34:41,01:35:07,269.0,188.0,293.0,283.0,HARD,7.0,False,01:33:46,Mercedes,BOT,1,True,2021-05-02 15:03:46.576
42,01:36:29,77,00:01:21,43,4,,,00:00:23,00:00:31,00:00:26,01:35:31,01:36:02,01:36:29,273.0,185.0,294.0,290.0,HARD,8.0,False,01:35:07,Mercedes,BOT,1,True,2021-05-02 15:05:07.983
43,01:37:50,77,00:01:21,44,4,,,00:00:23,00:00:31,00:00:26,01:36:53,01:37:24,01:37:50,,186.0,293.0,291.0,HARD,9.0,False,01:36:29,Mercedes,BOT,1,True,2021-05-02 15:06:29.452
44,01:39:11,77,00:01:20,45,4,,,00:00:23,00:00:31,00:00:26,01:38:14,01:38:45,01:39:11,279.0,186.0,297.0,,HARD,10.0,False,01:37:50,Mercedes,BOT,1,True,2021-05-02 15:07:50.838
45,01:40:33,77,00:01:21,46,4,,,00:00:23,00:00:31,00:00:26,01:39:35,01:40:06,01:40:33,275.0,185.0,295.0,295.0,HARD,11.0,False,01:39:11,Mercedes,BOT,1,True,2021-05-02 15:09:11.821
46,01:41:54,77,00:01:21,47,4,,,00:00:23,00:00:31,00:00:26,01:40:56,01:41:28,01:41:54,,183.0,294.0,291.0,HARD,12.0,False,01:40:33,Mercedes,BOT,1,True,2021-05-02 15:10:33.253
47,01:43:15,77,00:01:21,48,4,,,00:00:23,00:00:31,00:00:26,01:42:18,01:42:49,01:43:15,276.0,189.0,296.0,,HARD,13.0,False,01:41:54,Mercedes,BOT,1,True,2021-05-02 15:11:54.520
48,01:44:37,77,00:01:21,49,4,,,00:00:23,00:00:31,00:00:26,01:43:39,01:44:10,01:44:37,277.0,182.0,296.0,292.0,HARD,14.0,False,01:43:15,Mercedes,BOT,1,True,2021-05-02 15:13:15.915
49,01:45:59,77,00:01:21,50,4,,,00:00:23,00:00:31,00:00:26,01:45:00,01:45:32,01:45:59,280.0,182.0,298.0,294.0,HARD,15.0,False,01:44:37,Mercedes,BOT,1,True,2021-05-02 15:14:37.333
50,01:47:20,77,00:01:21,51,4,,,00:00:23,00:00:31,00:00:26,01:46:22,01:46:53,01:47:20,279.0,189.0,298.0,295.0,HARD,16.0,False,01:45:59,Mercedes,BOT,1,True,2021-05-02 15:15:59.023
51,01:48:41,77,00:01:21,52,4,,,00:00:23,00:00:31,00:00:26,01:47:44,01:48:15,01:48:41,274.0,190.0,298.0,296.0,HARD,17.0,False,01:47:20,Mercedes,BOT,1,True,2021-05-02 15:17:20.331
52,01:50:02,77,00:01:21,53,4,,,00:00:23,00:00:31,00:00:26,01:49:05,01:49:36,01:50:02,277.0,188.0,298.0,292.0,HARD,18.0,False,01:48:41,Mercedes,BOT,1,True,2021-05-02 15:18:41.662
53,01:51:25,77,00:01:23,54,4,,,00:00:23,00:00:31,00:00:27,01:50:26,01:50:58,01:51:25,276.0,172.0,282.0,293.0,HARD,19.0,False,01:50:02,Mercedes,BOT,1,True,2021-05-02 15:20:02.765
54,01:52:49,77,00:01:23,55,4,,,00:00:25,00:00:31,00:00:26,01:51:51,01:52:23,01:52:49,278.0,183.0,295.0,280.0,HARD,20.0,False,01:51:25,Mercedes,BOT,1,True,2021-05-02 15:21:25.994
55,01:54:10,77,00:01:21,56,4,,,00:00:23,00:00:31,00:00:26,01:53:13,01:53:44,01:54:10,270.0,187.0,294.0,293.0,HARD,21.0,False,01:52:49,Mercedes,BOT,1,True,2021-05-02 15:22:49.525
56,01:55:32,77,00:01:21,57,4,,,00:00:23,00:00:31,00:00:26,01:54:34,01:55:05,01:55:32,277.0,187.0,293.0,285.0,HARD,22.0,False,01:54:10,Mercedes,BOT,1,True,2021-05-02 15:24:10.927
57,01:56:53,77,00:01:21,58,4,,,00:00:23,00:00:31,00:00:26,01:55:55,01:56:27,01:56:53,273.0,182.0,291.0,289.0,HARD,23.0,False,01:55:32,Mercedes,BOT,1,True,2021-05-02 15:25:32.081
58,01:58:15,77,00:01:21,59,4,,,00:00:23,00:00:31,00:00:26,01:57:17,01:57:48,01:58:15,278.0,188.0,292.0,282.0,HARD,24.0,False,01:56:53,Mercedes,BOT,1,True,2021-05-02 15:26:53.526
59,01:59:35,77,00:01:20,60,4,,,00:00:23,00:00:31,00:00:26,01:58:38,01:59:09,01:59:35,275.0,189.0,294.0,290.0,HARD,25.0,False,01:58:15,Mercedes,BOT,1,True,2021-05-02 15:28:15.031
60,02:00:57,77,00:01:21,61,4,,,00:00:23,00:00:31,00:00:26,01:59:59,02:00:30,02:00:57,274.0,179.0,293.0,289.0,HARD,26.0,False,01:59:35,Mercedes,BOT,1,True,2021-05-02 15:29:35.998
61,02:02:18,77,00:01:21,62,4,,,00:00:23,00:00:31,00:00:26,02:01:20,02:01:52,02:02:18,275.0,184.0,293.0,288.0,HARD,27.0,False,02:00:57,Mercedes,BOT,1,True,2021-05-02 15:30:57.189
62,02:03:43,77,00:01:24,63,4,,02:03:40,00:00:23,00:00:31,00:00:29,02:02:42,02:03:13,02:03:43,278.0,188.0,,292.0,HARD,28.0,False,02:02:18,Mercedes,BOT,1,False,2021-05-02 15:32:18.273
63,02:05:27,77,00:01:44,64,5,02:04:06,,00:00:46,00:00:31,00:00:26,02:04:29,02:05:00,02:05:27,275.0,189.0,289.0,,SOFT,1.0,True,02:03:43,Mercedes,BOT,1,False,2021-05-02 15:33:43.047
64,02:06:47,77,00:01:19,65,5,,,00:00:23,00:00:30,00:00:25,02:05:50,02:06:21,02:06:47,279.0,192.0,294.0,294.0,SOFT,2.0,True,02:05:27,Mercedes,BOT,1,True,2021-05-02 15:35:27.283
65,02:08:07,77,00:01:20,66,5,,,00:00:23,00:00:31,00:00:26,02:07:10,02:07:41,02:08:07,273.0,188.0,293.0,292.0,SOFT,3.0,True,02:06:47,Mercedes,BOT,1,True,2021-05-02 15:36:47.148
66,00:34:28,44,,1,1,00:00:06,,,00:00:32,00:00:26,,00:34:01,00:34:28,272.0,163.0,292.0,237.0,MEDIUM,5.0,False,00:33:02,Mercedes,HAM,1,False,2021-05-02 14:03:02.851
67,00:36:17,44,00:01:48,2,1,,00:36:13,00:00:24,00:00:42,00:00:40,00:34:53,00:35:36,00:36:17,273.0,151.0,,282.0,MEDIUM,6.0,False,00:34:28,Mercedes,HAM,4,False,2021-05-02 14:04:28.821
68,00:38:39,44,00:02:22,3,2,00:36:36,00:38:36,00:00:51,00:00:45,00:00:46,00:37:08,00:37:53,00:38:39,231.0,104.0,,,MEDIUM,7.0,False,00:36:17,Mercedes,HAM,4,False,2021-05-02 14:06:17.028
69,00:40:54,44,00:02:15,4,3,00:38:58,,00:00:49,00:00:44,00:00:41,00:39:29,00:40:13,00:40:54,217.0,169.0,232.0,,MEDIUM,8.0,False,00:38:39,Mercedes,HAM,4,False,2021-05-02 14:08:39.652
70,00:42:55,44,00:02:00,5,3,,,00:00:35,00:00:44,00:00:40,00:41:30,00:42:15,00:42:55,195.0,144.0,205.0,145.0,MEDIUM,9.0,False,00:40:54,Mercedes,HAM,4,False,2021-05-02 14:10:54.877
71,00:45:05,44,00:02:09,6,3,,,00:00:35,00:00:45,00:00:49,00:43:30,00:44:15,00:45:05,212.0,118.0,235.0,195.0,MEDIUM,10.0,False,00:42:55,Mercedes,HAM,4,False,2021-05-02 14:12:55.587
72,00:46:29,44,00:01:24,7,3,,,00:00:25,00:00:32,00:00:26,00:45:30,00:46:03,00:46:29,274.0,179.0,295.0,287.0,MEDIUM,11.0,False,00:45:05,Mercedes,HAM,1,False,2021-05-02 14:15:05.084
73,00:47:52,44,00:01:23,8,3,,,00:00:24,00:00:32,00:00:26,00:46:54,00:47:26,00:47:52,278.0,171.0,299.0,310.0,MEDIUM,12.0,False,00:46:29,Mercedes,HAM,1,True,2021-05-02 14:16:29.834
74,00:49:16,44,00:01:23,9,3,,,00:00:24,00:00:32,00:00:26,00:48:17,00:48:49,00:49:16,280.0,180.0,299.0,304.0,MEDIUM,13.0,False,00:47:52,Mercedes,HAM,1,True,2021-05-02 14:17:52.867
75,00:50:39,44,00:01:23,10,3,,,00:00:24,00:00:32,00:00:26,00:49:40,00:50:12,00:50:39,282.0,180.0,304.0,302.0,MEDIUM,14.0,False,00:49:16,Mercedes,HAM,1,True,2021-05-02 14:19:16.418
76,00:52:02,44,00:01:23,11,3,,,00:00:24,00:00:31,00:00:26,00:51:04,00:51:36,00:52:02,263.0,171.0,294.0,311.0,MEDIUM,15.0,False,00:50:39,Mercedes,HAM,1,True,2021-05-02 14:20:39.462
77,00:53:24,44,00:01:22,12,3,,,00:00:23,00:00:31,00:00:26,00:52:26,00:52:58,00:53:24,277.0,184.0,299.0,306.0,MEDIUM,16.0,False,00:52:02,Mercedes,HAM,1,True,2021-05-02 14:22:02.613
78,00:54:47,44,00:01:23,13,3,,,00:00:24,00:00:32,00:00:26,00:53:49,00:54:21,00:54:47,279.0,185.0,296.0,319.0,MEDIUM,17.0,False,00:53:24,Mercedes,HAM,1,True,2021-05-02 14:23:24.896
79,00:56:10,44,00:01:22,14,3,,,00:00:23,00:00:31,00:00:26,00:55:11,00:55:43,00:56:10,277.0,185.0,298.0,316.0,MEDIUM,18.0,False,00:54:47,Mercedes,HAM,1,True,2021-05-02 14:24:47.972
80,00:57:33,44,00:01:22,15,3,,,00:00:24,00:00:32,00:00:26,00:56:34,00:57:06,00:57:33,280.0,181.0,298.0,321.0,MEDIUM,19.0,False,00:56:10,Mercedes,HAM,1,True,2021-05-02 14:26:10.590
81,00:58:56,44,00:01:22,16,3,,,00:00:23,00:00:32,00:00:26,00:57:57,00:58:29,00:58:56,281.0,182.0,296.0,,MEDIUM,20.0,False,00:57:33,Mercedes,HAM,1,True,2021-05-02 14:27:33.513
82,01:00:19,44,00:01:23,17,3,,,00:00:23,00:00:32,00:00:27,00:59:20,00:59:52,01:00:19,283.0,182.0,294.0,313.0,MEDIUM,21.0,False,00:58:56,Mercedes,HAM,1,True,2021-05-02 14:28:56.169
83,01:01:41,44,00:01:22,18,3,,,00:00:24,00:00:31,00:00:26,01:00:43,01:01:15,01:01:41,277.0,181.0,297.0,296.0,MEDIUM,22.0,False,01:00:19,Mercedes,HAM,1,True,2021-05-02 14:30:19.286
84,01:03:04,44,00:01:22,19,3,,,00:00:23,00:00:31,00:00:26,01:02:05,01:02:37,01:03:04,283.0,178.0,300.0,315.0,MEDIUM,23.0,False,01:01:41,Mercedes,HAM,1,True,2021-05-02 14:31:42.008
85,01:04:27,44,00:01:23,20,3,,,00:00:24,00:00:31,00:00:27,01:03:28,01:04:00,01:04:27,267.0,178.0,290.0,324.0,MEDIUM,24.0,False,01:03:04,Mercedes,HAM,1,True,2021-05-02 14:33:04.738
86,01:05:50,44,00:01:23,21,3,,,00:00:24,00:00:31,00:00:26,01:04:52,01:05:24,01:05:50,271.0,184.0,288.0,279.0,MEDIUM,25.0,False,01:04:27,Mercedes,HAM,1,True,2021-05-02 14:34:27.857
87,01:07:13,44,00:01:22,22,3,,,00:00:24,00:00:31,00:00:26,01:06:15,01:06:46,01:07:13,272.0,184.0,291.0,287.0,MEDIUM,26.0,False,01:05:50,Mercedes,HAM,1,True,2021-05-02 14:35:50.869
88,01:08:35,44,00:01:22,23,3,,,00:00:23,00:00:31,00:00:26,01:07:37,01:08:09,01:08:35,270.0,185.0,290.0,289.0,MEDIUM,27.0,False,01:07:13,Mercedes,HAM,1,True,2021-05-02 14:37:13.490
89,01:09:58,44,00:01:22,24,3,,,00:00:24,00:00:31,00:00:26,01:09:00,01:09:31,01:09:58,269.0,187.0,291.0,286.0,MEDIUM,28.0,False,01:08:35,Mercedes,HAM,1,True,2021-05-02 14:38:35.890
90,01:11:20,44,00:01:22,25,3,,,00:00:24,00:00:31,00:00:26,01:10:22,01:10:54,01:11:20,271.0,187.0,290.0,282.0,MEDIUM,29.0,False,01:09:58,Mercedes,HAM,1,True,2021-05-02 14:39:58.377
91,01:12:42,44,00:01:22,26,3,,,00:00:24,00:00:31,00:00:26,01:11:44,01:12:16,01:12:42,269.0,186.0,293.0,287.0,MEDIUM,30.0,False,01:11:20,Mercedes,HAM,1,True,2021-05-02 14:41:20.710
92,01:14:05,44,00:01:22,27,3,,,00:00:24,00:00:31,00:00:26,01:13:06,01:13:38,01:14:05,271.0,181.0,291.0,,MEDIUM,31.0,False,01:12:42,Mercedes,HAM,1,True,2021-05-02 14:42:42.848
93,01:15:27,44,00:01:21,28,3,,,00:00:23,00:00:31,00:00:26,01:14:29,01:15:00,01:15:27,269.0,189.0,291.0,288.0,MEDIUM,32.0,False,01:14:05,Mercedes,HAM,1,True,2021-05-02 14:44:05.428
94,01:16:49,44,00:01:22,29,3,,,00:00:23,00:00:31,00:00:26,01:15:51,01:16:22,01:16:49,273.0,182.0,291.0,294.0,MEDIUM,33.0,False,01:15:27,Mercedes,HAM,1,True,2021-05-02 14:45:27.423
95,01:18:11,44,00:01:22,30,3,,,00:00:23,00:00:31,00:00:26,01:17:13,01:17:45,01:18:11,271.0,183.0,291.0,287.0,MEDIUM,34.0,False,01:16:49,Mercedes,HAM,1,True,2021-05-02 14:46:49.506
96,01:19:33,44,00:01:21,31,3,,,00:00:23,00:00:31,00:00:26,01:18:35,01:19:07,01:19:33,277.0,184.0,292.0,289.0,MEDIUM,35.0,False,01:18:11,Mercedes,HAM,1,True,2021-05-02 14:48:11.703
97,01:20:56,44,00:01:22,32,3,,,00:00:23,00:00:31,00:00:26,01:19:57,01:20:29,01:20:56,271.0,185.0,292.0,292.0,MEDIUM,36.0,False,01:19:33,Mercedes,HAM,1,True,2021-05-02 14:49:33.637
98,01:22:17,44,00:01:21,33,3,,,00:00:23,00:00:31,00:00:26,01:21:19,01:21:51,01:22:17,272.0,188.0,293.0,289.0,MEDIUM,37.0,False,01:20:56,Mercedes,HAM,1,True,2021-05-02 14:50:56.075
99,01:23:39,44,00:01:21,34,3,,,00:00:23,00:00:31,00:00:26,01:22:41,01:23:13,01:23:39,,184.0,294.0,290.0,MEDIUM,38.0,False,01:22:17,Mercedes,HAM,1,True,2021-05-02 14:52:17.688
100,01:25:01,44,00:01:22,35,3,,,00:00:23,00:00:31,00:00:26,01:24:03,01:24:35,01:25:01,275.0,166.0,296.0,,MEDIUM,39.0,False,01:23:39,Mercedes,HAM,1,True,2021-05-02 14:53:39.601
101,01:26:23,44,00:01:22,36,3,,,00:00:23,00:00:31,00:00:26,01:25:25,01:25:57,01:26:23,,177.0,291.0,293.0,MEDIUM,40.0,False,01:25:01,Mercedes,HAM,1,True,2021-05-02 14:55:01.669
102,01:27:49,44,00:01:25,37,3,,01:27:46,00:00:24,00:00:31,00:00:29,01:26:47,01:27:19,01:27:49,270.0,185.0,,288.0,MEDIUM,41.0,False,01:26:23,Mercedes,HAM,1,False,2021-05-02 14:56:23.912
103,01:29:34,44,00:01:45,38,4,01:28:13,,00:00:46,00:00:32,00:00:26,01:28:35,01:29:08,01:29:34,272.0,185.0,291.0,,HARD,2.0,False,01:27:49,Mercedes,HAM,1,False,2021-05-02 14:57:49.438
104,01:30:56,44,00:01:21,39,4,,,00:00:24,00:00:31,00:00:26,01:29:58,01:30:30,01:30:56,,187.0,291.0,296.0,HARD,3.0,False,01:29:34,Mercedes,HAM,1,True,2021-05-02 14:59:34.587
105,01:32:18,44,00:01:21,40,4,,,00:00:23,00:00:31,00:00:26,01:31:20,01:31:51,01:32:18,,186.0,291.0,288.0,HARD,4.0,False,01:30:56,Mercedes,HAM,1,True,2021-05-02 15:00:56.449
106,01:33:39,44,00:01:21,41,4,,,00:00:23,00:00:31,00:00:26,01:32:41,01:33:13,01:33:39,270.0,189.0,291.0,287.0,HARD,5.0,False,01:32:18,Mercedes,HAM,1,True,2021-05-02 15:02:18.280
107,01:35:01,44,00:01:21,42,4,,,00:00:23,00:00:31,00:00:26,01:34:03,01:34:34,01:35:01,271.0,190.0,293.0,288.0,HARD,6.0,False,01:33:39,Mercedes,HAM,1,True,2021-05-02 15:03:39.774
108,01:36:22,44,00:01:21,43,4,,,00:00:23,00:00:31,00:00:26,01:35:25,01:35:56,01:36:22,273.0,192.0,292.0,,HARD,7.0,False,01:35:01,Mercedes,HAM,1,True,2021-05-02 15:05:01.264
109,01:37:44,44,00:01:21,44,4,,,00:00:23,00:00:31,00:00:26,01:36:46,01:37:17,01:37:44,275.0,192.0,291.0,,HARD,8.0,False,01:36:22,Mercedes,HAM,1,True,2021-05-02 15:06:22.644
110,01:39:05,44,00:01:21,45,4,,,00:00:23,00:00:31,00:00:26,01:38:07,01:38:39,01:39:05,276.0,187.0,294.0,289.0,HARD,9.0,False,01:37:44,Mercedes,HAM,1,True,2021-05-02 15:07:44.124
111,01:40:27,44,00:01:21,46,4,,,,00:00:31,00:00:26,01:39:29,01:40:01,01:40:27,272.0,189.0,302.0,292.0,HARD,10.0,False,01:39:05,Mercedes,HAM,1,True,2021-05-02 15:09:05.607
112,01:41:48,44,00:01:20,47,4,,,00:00:23,00:00:31,00:00:26,01:40:50,01:41:22,01:41:48,275.0,188.0,291.0,307.0,HARD,11.0,False,01:40:27,Mercedes,HAM,1,True,2021-05-02 15:10:27.539
113,01:43:09,44,00:01:21,48,4,,,00:00:23,00:00:31,00:00:26,01:42:12,01:42:43,01:43:09,274.0,189.0,296.0,291.0,HARD,12.0,False,01:41:48,Mercedes,HAM,1,True,2021-05-02 15:11:48.472
