,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0,00:22:44,44,,1,1,00:21:26,,,00:00:34,00:00:24,,00:22:20,00:22:45,279.0,206.0,284.0,293.0,SOFT,1.0,True,,Mercedes,HAM,1,False,
1,00:23:49,44,00:01:04,2,1,,,00:00:16,00:00:28,00:00:19,00:23:01,00:23:30,00:23:49,314.0,246.0,285.0,312.0,SOFT,2.0,True,00:22:44,Mercedes,HAM,1,True,2021-06-26 13:07:47.876
2,00:25:50,44,00:02:01,3,1,,,00:00:28,00:00:58,00:00:35,00:24:17,00:25:15,00:25:50,120.0,100.0,175.0,141.0,SOFT,3.0,True,00:23:49,Mercedes,HAM,1,True,2021-06-26 13:08:52.558
3,00:27:27,44,00:01:36,4,1,,,00:00:28,00:00:43,00:00:25,00:26:19,00:27:02,00:27:27,178.0,170.0,284.0,246.0,SOFT,4.0,True,00:25:50,Mercedes,HAM,1,True,2021-06-26 13:10:53.950
4,00:28:32,44,00:01:04,5,1,,,00:00:16,00:00:28,00:00:19,00:27:44,00:28:13,00:28:32,312.0,249.0,285.0,310.0,SOFT,5.0,True,00:27:27,Mercedes,HAM,1,True,2021-06-26 13:12:30.941
5,00:29:49,44,00:01:17,6,2,,00:29:46,00:00:18,00:00:32,00:00:26,00:28:50,00:29:23,00:29:49,267.0,219.0,,281.0,SOFT,1.0,True,00:28:32,Mercedes,HAM,1,False,2021-06-26 13:13:35.613
6,00:43:13,44,,7,2,00:41:55,,,00:00:33,00:00:25,,00:42:48,00:43:13,289.0,199.0,286.0,288.0,MEDIUM,2.0,True,00:29:49,Mercedes,HAM,1,False,2021-06-26 13:14:52.940
7,00:44:18,44,00:01:05,8,2,,,00:00:16,00:00:29,00:00:19,00:43:29,00:43:58,00:44:18,316.0,244.0,286.0,311.0,MEDIUM,3.0,True,00:43:13,Mercedes,HAM,1,True,2021-06-26 13:28:16.163
8,00:45:52,44,00:01:34,9,2,,,00:00:22,00:00:41,00:00:30,00:44:41,00:45:22,00:45:52,196.0,153.0,284.0,148.0,MEDIUM,4.0,True,00:44:18,Mercedes,HAM,1,True,2021-06-26 13:29:21.549
9,00:46:57,44,00:01:04,10,2,,,00:00:16,00:00:28,00:00:19,00:46:09,00:46:38,00:46:57,315.0,248.0,287.0,309.0,MEDIUM,5.0,True,00:45:52,Mercedes,HAM,1,True,2021-06-26 13:30:55.958
10,00:48:18,44,00:01:21,11,3,,00:48:15,00:00:20,00:00:33,00:00:26,00:47:18,00:47:51,00:48:18,247.0,217.0,,281.0,MEDIUM,1.0,True,00:46:57,Mercedes,HAM,1,False,2021-06-26 13:32:00.584
11,00:51:53,44,,12,3,00:50:39,,,00:00:32,00:00:22,,00:51:30,00:51:53,279.0,225.0,284.0,287.0,MEDIUM,2.0,True,00:48:18,Mercedes,HAM,1,False,2021-06-26 13:33:21.630
12,00:52:57,44,00:01:04,13,3,,,00:00:16,00:00:28,00:00:19,00:52:09,00:52:38,00:52:57,312.0,248.0,284.0,309.0,MEDIUM,3.0,True,00:51:53,Mercedes,HAM,1,True,2021-06-26 13:36:56.335
13,00:54:39,44,00:01:41,14,3,,,00:00:26,00:00:46,00:00:29,00:53:24,00:54:10,00:54:39,147.0,201.0,286.0,217.0,MEDIUM,4.0,True,00:52:57,Mercedes,HAM,1,True,2021-06-26 13:38:00.847
14,00:55:55,44,00:01:15,15,4,,00:55:52,00:00:16,00:00:29,00:00:30,00:54:56,00:55:25,00:55:55,317.0,175.0,,314.0,MEDIUM,1.0,True,00:54:39,Mercedes,HAM,1,False,2021-06-26 13:39:42.705
15,01:04:15,44,,16,4,01:02:59,,,00:00:34,00:00:23,,01:03:52,01:04:15,283.0,216.0,286.0,289.0,SOFT,2.0,True,00:55:55,Mercedes,HAM,1,False,2021-06-26 13:40:58.615
16,01:05:19,44,00:01:04,17,4,,,00:00:16,00:00:28,00:00:19,01:04:31,01:05:00,01:05:19,311.0,250.0,287.0,309.0,SOFT,3.0,True,01:04:15,Mercedes,HAM,1,True,2021-06-26 13:49:18.452
17,01:06:38,44,00:01:18,18,5,,01:06:34,00:00:17,00:00:33,00:00:27,01:05:37,01:06:11,01:06:38,285.0,185.0,,267.0,SOFT,1.0,True,01:05:19,Mercedes,HAM,1,False,2021-06-26 13:50:22.657
18,01:09:13,44,,19,5,01:07:57,,00:01:39,00:00:32,00:00:22,01:08:18,01:08:51,01:09:13,287.0,224.0,287.0,292.0,SOFT,2.0,True,01:06:38,Mercedes,HAM,1,False,2021-06-26 13:51:41.354
19,01:10:17,44,00:01:04,20,5,,,00:00:16,00:00:28,00:00:19,01:09:29,01:09:57,01:10:17,311.0,250.0,288.0,310.0,SOFT,3.0,True,01:09:13,Mercedes,HAM,1,True,2021-06-26 13:54:16.242
20,01:11:34,44,00:01:17,21,6,,01:11:31,00:00:18,00:00:33,00:00:25,01:10:35,01:11:08,01:11:34,268.0,220.0,,267.0,SOFT,1.0,True,01:10:17,Mercedes,HAM,1,False,2021-06-26 13:55:20.309
21,01:14:25,44,,22,6,01:13:02,,,00:00:35,00:00:29,,01:13:56,01:14:25,282.0,167.0,284.0,276.0,SOFT,2.0,True,01:11:34,Mercedes,HAM,1,False,2021-06-26 13:56:37.526
22,01:15:31,44,00:01:06,23,6,,,00:00:16,00:00:28,00:00:21,01:14:41,01:15:10,01:15:31,315.0,247.0,252.0,311.0,SOFT,3.0,True,01:14:25,Mercedes,HAM,1,True,2021-06-26 13:59:28.336
23,01:17:10,44,00:01:38,24,6,,,00:00:23,00:00:35,00:00:40,01:15:55,01:16:30,01:17:10,234.0,194.0,34.0,242.0,SOFT,4.0,True,01:15:31,Mercedes,HAM,1,True,2021-06-26 14:00:34.721
24,00:21:10,33,,1,1,00:19:29,,,00:00:42,00:00:35,,00:20:35,00:21:10,201.0,169.0,286.0,266.0,SOFT,1.0,True,,Red Bull,VER,1,False,
25,00:22:15,33,00:01:04,2,1,,,00:00:16,00:00:28,00:00:19,00:21:26,00:21:55,00:22:15,317.0,248.0,288.0,313.0,SOFT,2.0,True,00:21:10,Red Bull,VER,1,True,2021-06-26 13:06:13.652
26,00:23:57,33,00:01:41,3,1,,,00:00:21,00:00:47,00:00:32,00:22:36,00:23:24,00:23:57,169.0,110.0,202.0,130.0,SOFT,3.0,True,00:22:15,Red Bull,VER,1,True,2021-06-26 13:07:18.141
27,00:25:45,33,00:01:48,4,1,,,00:00:22,00:00:47,00:00:38,00:24:20,00:25:07,00:25:45,191.0,95.0,286.0,149.0,SOFT,4.0,True,00:23:57,Red Bull,VER,1,True,2021-06-26 13:09:00.028
28,00:26:50,33,00:01:04,5,1,,,00:00:16,00:00:28,00:00:19,00:26:02,00:26:31,00:26:50,318.0,249.0,287.0,315.0,SOFT,5.0,True,00:25:45,Red Bull,VER,1,True,2021-06-26 13:10:48.991
29,00:28:09,33,00:01:18,6,2,,00:28:06,00:00:18,00:00:34,00:00:26,00:27:09,00:27:43,00:28:09,250.0,215.0,,238.0,SOFT,1.0,True,00:26:50,Red Bull,VER,1,False,2021-06-26 13:11:53.595
30,00:43:08,33,,7,2,00:41:52,,,00:00:35,00:00:22,,00:42:46,00:43:08,275.0,173.0,287.0,278.0,MEDIUM,2.0,True,00:28:09,Red Bull,VER,1,False,2021-06-26 13:13:12.509
31,00:44:13,33,00:01:04,8,2,,,00:00:16,00:00:28,00:00:19,00:43:25,00:43:53,00:44:13,314.0,248.0,286.0,311.0,MEDIUM,3.0,True,00:43:08,Red Bull,VER,1,True,2021-06-26 13:28:11.948
32,00:45:48,33,00:01:34,9,2,,,00:00:22,00:00:46,00:00:25,00:44:35,00:45:22,00:45:48,206.0,144.0,286.0,148.0,MEDIUM,4.0,True,00:44:13,Red Bull,VER,1,True,2021-06-26 13:29:16.488
33,00:46:52,33,00:01:04,10,2,,,00:00:16,00:00:28,00:00:19,00:46:04,00:46:33,00:46:52,313.0,249.0,288.0,310.0,MEDIUM,5.0,True,00:45:48,Red Bull,VER,1,True,2021-06-26 13:30:51.323
34,00:48:17,33,00:01:24,11,3,,00:48:13,00:00:20,00:00:36,00:00:27,00:47:12,00:47:49,00:48:17,255.0,186.0,,231.0,MEDIUM,1.0,True,00:46:52,Red Bull,VER,1,False,2021-06-26 13:31:55.756
35,00:54:44,33,,12,3,00:52:30,,,00:00:48,00:00:50,,00:53:53,00:54:44,268.0,80.0,282.0,271.0,SOFT,2.0,True,00:48:17,Red Bull,VER,1,False,2021-06-26 13:33:20.087
36,00:56:06,33,00:01:22,13,4,,00:56:02,00:00:18,00:00:35,00:00:28,00:55:02,00:55:37,00:56:06,215.0,189.0,,217.0,SOFT,1.0,True,00:54:44,Red Bull,VER,1,False,2021-06-26 13:39:47.025
37,01:07:19,33,,14,4,01:05:53,,,00:00:38,00:00:27,,01:06:52,01:07:20,264.0,160.0,289.0,249.0,SOFT,2.0,True,00:56:06,Red Bull,VER,1,False,2021-06-26 13:41:09.106
38,01:08:23,33,00:01:03,15,4,,,00:00:16,00:00:28,00:00:19,01:07:36,01:08:04,01:08:23,316.0,251.0,288.0,313.0,SOFT,3.0,True,01:07:19,Red Bull,VER,1,True,2021-06-26 13:52:22.951
39,01:09:45,33,00:01:21,16,5,,01:09:42,00:00:18,00:00:33,00:00:29,01:08:41,01:09:15,01:09:45,255.0,217.0,,261.0,SOFT,1.0,True,01:08:23,Red Bull,VER,1,False,2021-06-26 13:53:26.792
40,01:14:52,33,,17,5,01:12:53,,,00:00:47,00:00:43,,01:14:09,01:14:52,223.0,98.0,287.0,277.0,SOFT,2.0,True,01:09:45,Red Bull,VER,1,False,2021-06-26 13:54:48.353
41,01:15:56,33,00:01:03,18,5,,,00:00:16,00:00:28,00:00:19,01:15:08,01:15:36,01:15:56,318.0,249.0,288.0,314.0,SOFT,3.0,True,01:14:52,Red Bull,VER,1,True,2021-06-26 13:59:55.200
42,01:17:23,33,00:01:27,19,5,,,00:00:22,00:00:36,00:00:27,01:16:18,01:16:55,01:17:23,179.0,209.0,75.0,205.0,SOFT,4.0,True,01:15:56,Red Bull,VER,1,True,2021-06-26 14:00:59.119
43,00:22:39,77,,1,1,00:21:24,,,00:00:34,00:00:22,,00:22:17,00:22:39,287.0,211.0,285.0,293.0,SOFT,1.0,True,,Mercedes,BOT,1,False,
44,00:23:44,77,00:01:04,2,1,,,00:00:16,00:00:28,00:00:19,00:22:55,00:23:24,00:23:44,312.0,247.0,287.0,310.0,SOFT,2.0,True,00:22:39,Mercedes,BOT,1,True,2021-06-26 13:07:42.488
45,00:25:26,77,00:01:42,3,1,,,00:00:20,00:00:46,00:00:34,00:24:04,00:24:51,00:25:26,196.0,153.0,219.0,153.0,SOFT,3.0,True,00:23:44,Mercedes,BOT,1,True,2021-06-26 13:08:47.025
46,00:26:56,77,00:01:30,4,1,,,00:00:22,00:00:44,00:00:23,00:25:48,00:26:33,00:26:56,210.0,220.0,286.0,194.0,SOFT,4.0,True,00:25:26,Mercedes,BOT,1,True,2021-06-26 13:10:29.338
47,00:28:02,77,00:01:05,5,1,,,00:00:16,00:00:28,00:00:20,00:27:13,00:27:42,00:28:02,314.0,250.0,270.0,312.0,SOFT,5.0,True,00:26:56,Mercedes,BOT,1,True,2021-06-26 13:11:59.972
48,00:29:24,77,00:01:21,6,2,,00:29:20,00:00:19,00:00:35,00:00:27,00:28:21,00:28:56,00:29:24,268.0,222.0,,267.0,SOFT,1.0,True,00:28:02,Mercedes,BOT,1,False,2021-06-26 13:13:05.089
49,00:41:12,77,,7,2,00:40:00,,,00:00:32,00:00:21,,00:40:51,00:41:12,286.0,230.0,286.0,283.0,MEDIUM,2.0,True,00:29:24,Mercedes,BOT,1,False,2021-06-26 13:14:27.059
50,00:42:16,77,00:01:04,8,2,,,00:00:16,00:00:28,00:00:19,00:41:28,00:41:57,00:42:16,314.0,244.0,286.0,310.0,MEDIUM,3.0,True,00:41:12,Mercedes,BOT,1,True,2021-06-26 13:26:15.207
51,00:43:37,77,00:01:20,9,2,,,00:00:21,00:00:35,00:00:23,00:42:38,00:43:14,00:43:37,264.0,180.0,286.0,282.0,MEDIUM,4.0,True,00:42:16,Mercedes,BOT,1,True,2021-06-26 13:27:19.931
52,00:44:53,77,00:01:15,10,3,,00:44:50,00:00:16,00:00:30,00:00:29,00:43:54,00:44:24,00:44:53,314.0,213.0,,311.0,MEDIUM,1.0,True,00:43:37,Mercedes,BOT,1,False,2021-06-26 13:28:40.889
53,00:48:10,77,,11,3,00:46:57,,,00:00:32,00:00:21,,00:47:49,00:48:10,290.0,216.0,286.0,292.0,MEDIUM,2.0,True,00:44:53,Mercedes,BOT,1,False,2021-06-26 13:29:56.544
54,00:49:14,77,00:01:04,12,3,,,00:00:16,00:00:28,00:00:19,00:48:26,00:48:55,00:49:14,313.0,246.0,286.0,309.0,MEDIUM,3.0,True,00:48:10,Mercedes,BOT,1,True,2021-06-26 13:33:13.369
55,00:50:35,77,00:01:21,13,4,,00:50:32,00:00:18,00:00:35,00:00:27,00:49:33,00:50:08,00:50:35,269.0,203.0,,267.0,MEDIUM,1.0,True,00:49:14,Mercedes,BOT,1,False,2021-06-26 13:34:17.812
56,00:54:31,77,,14,4,00:53:11,,,00:00:34,00:00:26,,00:54:04,00:54:31,284.0,177.0,287.0,290.0,SOFT,2.0,True,00:50:35,Mercedes,BOT,1,False,2021-06-26 13:35:38.841
57,00:55:36,77,00:01:05,15,4,,,00:00:16,00:00:28,00:00:20,00:54:47,00:55:15,00:55:36,316.0,245.0,259.0,314.0,SOFT,3.0,True,00:54:31,Mercedes,BOT,1,True,2021-06-26 13:39:34.157
58,00:57:01,77,00:01:25,16,5,,00:56:56,00:00:18,00:00:34,00:00:32,00:55:55,00:56:29,00:57:01,281.0,216.0,,285.0,SOFT,1.0,True,00:55:36,Mercedes,BOT,1,False,2021-06-26 13:40:39.826
59,01:07:59,77,,17,5,01:06:41,,,00:00:34,00:00:22,,01:07:37,01:07:59,212.0,221.0,289.0,295.0,SOFT,2.0,True,00:57:01,Mercedes,BOT,1,False,2021-06-26 13:42:04.963
60,01:09:03,77,00:01:04,18,5,,,00:00:16,00:00:28,00:00:19,01:08:15,01:08:44,01:09:03,312.0,247.0,286.0,313.0,SOFT,3.0,True,01:07:59,Mercedes,BOT,1,True,2021-06-26 13:53:02.401
61,01:10:27,77,00:01:23,19,6,,01:10:24,00:00:18,00:00:37,00:00:27,01:09:22,01:10:00,01:10:27,268.0,219.0,,267.0,SOFT,1.0,True,01:09:03,Mercedes,BOT,1,False,2021-06-26 13:54:06.712
62,01:14:30,77,,20,6,01:12:59,,,00:00:34,00:00:37,,01:13:53,01:14:30,306.0,209.0,285.0,280.0,SOFT,2.0,True,01:10:27,Mercedes,BOT,1,False,2021-06-26 13:55:30.563
63,01:15:34,77,00:01:04,21,6,,,00:00:16,00:00:28,00:00:19,01:14:46,01:15:15,01:15:34,315.0,248.0,286.0,311.0,SOFT,3.0,True,01:14:30,Mercedes,BOT,1,True,2021-06-26 13:59:33.471
64,01:17:00,77,00:01:26,22,6,,,00:00:20,00:00:34,00:00:31,01:15:55,01:16:29,01:17:00,223.0,201.0,81.0,227.0,SOFT,4.0,True,01:15:34,Mercedes,BOT,1,True,2021-06-26 14:00:37.506
65,00:21:13,11,,1,1,00:19:27,,,00:00:43,00:00:34,,00:20:39,00:21:14,209.0,80.0,284.0,256.0,SOFT,1.0,True,,Red Bull,PER,1,False,
66,00:22:19,11,00:01:05,2,1,,,00:00:16,00:00:28,00:00:19,00:21:30,00:21:59,00:22:19,315.0,244.0,286.0,313.0,SOFT,2.0,True,00:21:13,Red Bull,PER,1,True,2021-06-26 13:06:16.941
67,00:23:59,11,00:01:39,3,1,,,00:00:21,00:00:48,00:00:29,00:22:40,00:23:29,00:23:59,186.0,94.0,210.0,143.0,SOFT,3.0,True,00:22:19,Red Bull,PER,1,True,2021-06-26 13:07:22.300
68,,11,00:01:57,4,1,,,00:00:23,00:00:52,00:00:42,00:24:22,00:25:14,,201.0,103.0,283.0,168.0,SOFT,4.0,True,00:23:59,Red Bull,PER,1,True,2021-06-26 13:09:02.288
69,00:27:02,11,00:01:05,5,1,,,00:00:16,00:00:29,00:00:19,00:26:13,00:26:42,00:27:02,314.0,249.0,285.0,312.0,SOFT,5.0,True,,Red Bull,PER,1,True,2021-06-26 13:11:00.015
70,00:28:25,11,00:01:23,6,2,,00:28:22,00:00:18,00:00:34,00:00:29,00:27:21,00:27:56,00:28:25,277.0,198.0,,260.0,SOFT,1.0,True,00:27:02,Red Bull,PER,1,False,2021-06-26 13:12:05.292
71,00:32:36,11,,7,2,00:30:23,,,00:00:45,00:00:59,,00:31:36,00:32:36,223.0,97.0,286.0,184.0,SOFT,2.0,True,00:28:25,Red Bull,PER,1,False,2021-06-26 13:13:28.868
72,00:33:40,11,00:01:04,8,2,,,00:00:16,00:00:28,00:00:19,00:32:52,00:33:21,00:33:40,319.0,247.0,286.0,312.0,SOFT,3.0,True,00:32:36,Red Bull,PER,1,True,2021-06-26 13:17:39.086
73,00:35:10,11,00:01:30,9,3,,00:35:07,00:00:21,00:00:39,00:00:28,00:34:02,00:34:42,00:35:10,219.0,198.0,,197.0,SOFT,1.0,True,00:33:40,Red Bull,PER,1,False,2021-06-26 13:18:43.724
74,00:43:55,11,,10,3,00:42:23,,,00:00:43,00:00:28,,00:43:27,00:43:55,238.0,150.0,284.0,173.0,SOFT,2.0,True,00:35:10,Red Bull,PER,1,False,2021-06-26 13:20:13.946
75,00:45:00,11,00:01:04,11,3,,,00:00:16,00:00:28,00:00:19,00:44:12,00:44:40,00:45:00,314.0,248.0,285.0,310.0,SOFT,3.0,True,00:43:55,Red Bull,PER,1,True,2021-06-26 13:28:58.661
76,00:47:13,11,00:02:13,12,4,,00:46:34,00:00:21,00:00:39,00:01:12,00:45:21,00:46:01,00:47:13,213.0,180.0,,217.0,SOFT,1.0,True,00:45:00,Red Bull,PER,1,False,2021-06-26 13:30:03.244
77,00:54:34,11,,13,4,00:52:17,,,00:00:50,00:00:51,,00:53:43,00:54:34,187.0,137.0,284.0,157.0,SOFT,2.0,True,00:47:13,Red Bull,PER,1,False,2021-06-26 13:32:16.492
78,00:55:38,11,00:01:04,14,4,,,00:00:16,00:00:28,00:00:19,00:54:50,00:55:19,00:55:38,317.0,250.0,286.0,315.0,SOFT,3.0,True,00:54:34,Red Bull,PER,1,True,2021-06-26 13:39:37.569
79,00:57:07,11,00:01:28,15,5,,00:57:03,00:00:21,00:00:35,00:00:31,00:55:59,00:56:35,00:57:07,262.0,203.0,,220.0,SOFT,1.0,True,00:55:38,Red Bull,PER,1,False,2021-06-26 13:40:41.766
80,01:07:32,11,,16,5,01:05:52,,,00:00:48,00:00:29,,01:07:02,01:07:32,181.0,167.0,288.0,174.0,SOFT,5.0,False,00:57:07,Red Bull,PER,1,False,2021-06-26 13:42:10.190
81,01:08:36,11,00:01:04,17,5,,,00:00:16,00:00:28,00:00:19,01:07:48,01:08:17,01:08:36,317.0,246.0,286.0,313.0,SOFT,6.0,False,01:07:32,Red Bull,PER,1,True,2021-06-26 13:52:35.233
82,01:09:59,11,00:01:23,18,6,,01:09:56,00:00:19,00:00:34,00:00:29,01:08:56,01:09:30,01:09:59,250.0,215.0,,251.0,SOFT,4.0,False,01:08:36,Red Bull,PER,1,False,2021-06-26 13:53:39.557
83,01:14:46,11,,19,6,01:12:42,,,00:00:38,00:00:51,,01:13:55,01:14:46,107.0,179.0,286.0,284.0,SOFT,2.0,True,01:09:59,Red Bull,PER,1,False,2021-06-26 13:55:02.839
84,01:15:51,11,00:01:04,20,6,,,00:00:16,00:00:28,00:00:19,01:15:03,01:15:31,01:15:51,318.0,248.0,287.0,313.0,SOFT,3.0,True,01:14:46,Red Bull,PER,1,True,2021-06-26 13:59:49.910
85,00:20:29,22,,1,1,00:18:51,,,00:00:46,00:00:31,,00:19:58,00:20:30,274.0,141.0,285.0,261.0,SOFT,1.0,True,,AlphaTauri,TSU,1,False,
86,00:21:34,22,00:01:05,2,1,,,00:00:16,00:00:29,00:00:19,00:20:46,00:21:15,00:21:34,312.0,248.0,285.0,310.0,SOFT,2.0,True,00:20:29,AlphaTauri,TSU,1,True,2021-06-26 13:05:32.812
87,00:23:24,22,00:01:49,3,1,,,00:00:25,00:00:47,00:00:36,00:22:00,00:22:47,00:23:24,163.0,127.0,196.0,240.0,SOFT,3.0,True,00:21:34,AlphaTauri,TSU,1,True,2021-06-26 13:06:37.948
88,00:25:09,22,00:01:45,4,1,,,00:00:25,00:00:49,00:00:30,00:23:50,00:24:39,00:25:09,206.0,119.0,286.0,203.0,SOFT,4.0,True,00:23:24,AlphaTauri,TSU,1,True,2021-06-26 13:08:27.618
89,00:26:14,22,00:01:05,5,1,,,00:00:16,00:00:28,00:00:19,00:25:26,00:25:55,00:26:14,316.0,247.0,287.0,314.0,SOFT,5.0,True,00:25:09,AlphaTauri,TSU,1,True,2021-06-26 13:10:12.744
90,00:27:41,22,00:01:26,6,2,,00:27:37,00:00:21,00:00:36,00:00:28,00:26:36,00:27:12,00:27:41,264.0,221.0,,269.0,SOFT,1.0,True,00:26:14,AlphaTauri,TSU,1,False,2021-06-26 13:11:17.798
91,00:32:32,22,,7,2,00:30:15,,,00:00:44,00:01:00,,00:31:31,00:32:32,282.0,112.0,285.0,267.0,SOFT,2.0,True,00:27:41,AlphaTauri,TSU,1,False,2021-06-26 13:12:44.040
92,00:33:36,22,00:01:04,8,2,,,00:00:16,00:00:28,00:00:19,00:32:48,00:33:17,00:33:36,319.0,248.0,287.0,313.0,SOFT,3.0,True,00:32:32,AlphaTauri,TSU,1,True,2021-06-26 13:17:35.162
93,00:35:09,22,00:01:32,9,3,,00:35:06,00:00:21,00:00:41,00:00:29,00:33:58,00:34:40,00:35:09,237.0,181.0,,221.0,SOFT,1.0,True,00:33:36,AlphaTauri,TSU,1,False,2021-06-26 13:18:39.770
94,00:46:27,22,,10,3,00:44:36,,,00:00:44,00:00:38,,00:45:48,00:46:27,277.0,138.0,286.0,271.0,SOFT,2.0,True,00:35:09,AlphaTauri,TSU,1,False,2021-06-26 13:20:12.768
95,00:47:32,22,00:01:04,11,3,,,00:00:16,00:00:28,00:00:19,00:46:43,00:47:12,00:47:32,316.0,246.0,287.0,311.0,SOFT,3.0,True,00:46:27,AlphaTauri,TSU,1,True,2021-06-26 13:31:30.457
96,00:48:59,22,00:01:27,12,4,,00:48:56,00:00:21,00:00:38,00:00:27,00:47:53,00:48:31,00:48:59,266.0,210.0,,244.0,SOFT,1.0,True,00:47:32,AlphaTauri,TSU,1,False,2021-06-26 13:32:35.088
97,00:53:37,22,,13,4,00:51:52,,,00:00:42,00:00:30,,00:53:06,00:53:37,278.0,171.0,286.0,268.0,SOFT,2.0,True,00:48:59,AlphaTauri,TSU,1,False,2021-06-26 13:34:02.663
98,00:54:42,22,00:01:04,14,4,,,00:00:16,00:00:28,00:00:19,00:53:54,00:54:22,00:54:42,316.0,248.0,286.0,312.0,SOFT,3.0,True,00:53:37,AlphaTauri,TSU,1,True,2021-06-26 13:38:40.811
99,00:56:24,22,00:01:41,15,5,,00:56:20,00:00:22,00:00:45,00:00:34,00:55:04,00:55:50,00:56:24,154.0,142.0,,149.0,SOFT,1.0,True,00:54:42,AlphaTauri,TSU,1,False,2021-06-26 13:39:45.467
100,01:06:46,22,,16,5,01:05:08,,,00:00:46,00:00:28,,01:06:18,01:06:46,273.0,151.0,284.0,241.0,SOFT,5.0,,00:56:24,AlphaTauri,TSU,1,False,2021-06-26 13:41:27.337
101,01:07:51,22,00:01:04,17,5,,,00:00:16,00:00:28,00:00:19,01:07:03,01:07:32,01:07:51,311.0,246.0,287.0,309.0,SOFT,6.0,,01:06:46,AlphaTauri,TSU,1,True,2021-06-26 13:51:49.967
102,01:09:13,22,00:01:21,18,6,,01:09:09,00:00:20,00:00:34,00:00:26,01:08:12,01:08:46,01:09:13,268.0,219.0,,267.0,SOFT,4.0,,01:07:51,AlphaTauri,TSU,1,False,2021-06-26 13:52:54.947
103,01:14:01,22,,19,6,01:12:26,,,00:00:45,00:00:28,,01:13:33,01:14:01,269.0,141.0,286.0,252.0,SOFT,2.0,True,01:09:13,AlphaTauri,TSU,1,False,2021-06-26 13:54:16.241
104,01:15:06,22,00:01:04,20,6,,,00:00:16,00:00:28,00:00:19,01:14:18,01:14:46,01:15:06,313.0,248.0,284.0,309.0,SOFT,3.0,True,01:14:01,AlphaTauri,TSU,1,True,2021-06-26 13:59:04.899
105,00:20:37,10,,1,1,00:19:00,,,00:00:46,00:00:30,,00:20:07,00:20:38,288.0,147.0,285.0,244.0,SOFT,1.0,True,,AlphaTauri,GAS,1,False,
106,00:21:42,10,00:01:05,2,1,,,00:00:16,00:00:28,00:00:19,00:20:54,00:21:23,00:21:42,313.0,244.0,287.0,311.0,SOFT,2.0,True,00:20:37,AlphaTauri,GAS,1,True,2021-06-26 13:05:40.979
107,00:23:38,10,00:01:55,3,1,,,00:00:26,00:00:53,00:00:35,00:22:09,00:23:03,00:23:38,143.0,85.0,227.0,170.0,SOFT,3.0,True,00:21:42,AlphaTauri,GAS,1,True,2021-06-26 13:06:45.998
108,00:25:22,10,00:01:44,4,1,,,00:00:21,00:00:48,00:00:34,00:24:00,00:24:48,00:25:22,270.0,138.0,286.0,266.0,SOFT,4.0,True,00:23:38,AlphaTauri,GAS,1,True,2021-06-26 13:08:41.718
109,00:26:27,10,00:01:04,5,1,,,00:00:16,00:00:28,00:00:19,00:25:39,00:26:07,00:26:27,318.0,244.0,286.0,315.0,SOFT,5.0,True,00:25:22,AlphaTauri,GAS,1,True,2021-06-26 13:10:25.728
110,00:27:49,10,00:01:21,6,2,,00:27:45,00:00:19,00:00:34,00:00:28,00:26:46,00:27:21,00:27:49,271.0,212.0,,273.0,SOFT,1.0,True,00:26:27,AlphaTauri,GAS,1,False,2021-06-26 13:11:30.555
111,00:32:05,10,,7,2,00:30:05,,,00:00:44,00:00:52,,00:31:13,00:32:06,284.0,171.0,287.0,227.0,SOFT,2.0,True,00:27:49,AlphaTauri,GAS,1,False,2021-06-26 13:12:52.191
112,00:33:10,10,00:01:04,8,2,,,00:00:16,00:00:28,00:00:19,00:32:22,00:32:50,00:33:10,317.0,249.0,287.0,313.0,SOFT,3.0,True,00:32:05,AlphaTauri,GAS,1,True,2021-06-26 13:17:08.812
113,00:34:49,10,00:01:38,9,3,,00:34:46,00:00:22,00:00:43,00:00:32,00:33:32,00:34:16,00:34:49,189.0,153.0,,211.0,SOFT,1.0,True,00:33:10,AlphaTauri,GAS,1,False,2021-06-26 13:18:13.577
114,00:46:17,10,,10,3,00:44:32,,,00:00:46,00:00:36,,00:45:41,00:46:17,274.0,148.0,287.0,259.0,SOFT,2.0,True,00:34:49,AlphaTauri,GAS,1,False,2021-06-26 13:19:52.346
115,00:47:21,10,00:01:04,11,3,,,00:00:16,00:00:28,00:00:19,00:46:33,00:47:02,00:47:21,317.0,250.0,287.0,312.0,SOFT,3.0,True,00:46:17,AlphaTauri,GAS,1,True,2021-06-26 13:31:20.339
116,00:48:53,10,00:01:32,12,4,,00:48:50,00:00:20,00:00:39,00:00:31,00:47:42,00:48:22,00:48:53,248.0,171.0,,235.0,SOFT,1.0,True,00:47:21,AlphaTauri,GAS,1,False,2021-06-26 13:32:24.768
117,01:07:05,10,,13,4,01:05:29,,,00:00:44,00:00:25,,01:06:40,01:07:05,250.0,180.0,287.0,264.0,SOFT,2.0,True,00:48:53,AlphaTauri,GAS,1,False,2021-06-26 13:33:56.845
