,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0,00:17:08,3,,1,1,00:14:45,,,00:00:52,00:00:47,,00:16:20,00:17:08,260.0,218.0,248.0,155.0,SOFT,1.0,True,,McLaren,RIC,1,False,
1,00:18:37,3,00:01:28,2,1,,,00:00:28,00:00:36,00:00:24,00:17:36,00:18:12,00:18:37,307.0,267.0,249.0,318.0,SOFT,2.0,True,00:17:08,McLaren,RIC,1,True,2021-07-16 17:02:54.952
2,00:21:06,3,00:02:29,3,1,,,00:00:43,00:01:06,00:00:40,00:19:20,00:20:26,00:21:06,241.0,94.0,251.0,271.0,SOFT,3.0,True,00:18:37,McLaren,RIC,1,True,2021-07-16 17:04:23.701
3,00:22:35,3,00:01:28,4,1,,,00:00:28,00:00:36,00:00:24,00:21:35,00:22:11,00:22:35,307.0,267.0,250.0,318.0,SOFT,4.0,True,00:21:06,McLaren,RIC,1,True,2021-07-16 17:06:53.582
4,00:24:19,3,00:01:43,5,2,,00:24:13,00:00:31,00:00:44,00:00:27,00:23:06,00:23:51,00:24:19,279.0,231.0,,298.0,SOFT,1.0,True,00:22:35,McLaren,RIC,1,False,2021-07-16 17:08:22.073
5,00:28:16,3,,6,2,00:26:20,,,00:00:50,00:00:29,,00:27:46,00:28:16,278.0,205.0,253.0,298.0,SOFT,2.0,True,00:24:19,McLaren,RIC,1,False,2021-07-16 17:10:05.969
6,00:29:43,3,00:01:27,7,2,,,00:00:28,00:00:35,00:00:24,00:28:44,00:29:19,00:29:43,310.0,271.0,252.0,319.0,SOFT,3.0,True,00:28:16,McLaren,RIC,1,True,2021-07-16 17:14:02.757
7,00:31:59,3,00:02:16,8,2,,,00:00:38,00:00:53,00:00:43,00:30:22,00:31:16,00:31:59,234.0,198.0,251.0,292.0,SOFT,4.0,True,00:29:43,McLaren,RIC,1,True,2021-07-16 17:15:30.372
8,00:33:27,3,00:01:27,9,2,,,00:00:27,00:00:35,00:00:24,00:32:27,00:33:03,00:33:27,313.0,270.0,252.0,326.0,SOFT,5.0,True,00:31:59,McLaren,RIC,1,True,2021-07-16 17:17:46.670
9,00:35:16,3,00:01:49,10,3,,00:35:10,00:00:33,00:00:45,00:00:30,00:34:00,00:34:46,00:35:16,248.0,231.0,,277.0,SOFT,1.0,True,00:33:27,McLaren,RIC,1,False,2021-07-16 17:19:13.993
10,00:42:02,3,,11,3,00:40:10,,,00:00:47,00:00:30,,00:41:32,00:42:02,284.0,237.0,255.0,300.0,SOFT,2.0,True,00:35:16,McLaren,RIC,1,False,2021-07-16 17:21:03.263
11,00:43:29,3,00:01:27,12,3,,,00:00:27,00:00:35,00:00:24,00:42:30,00:43:05,00:43:29,316.0,272.0,253.0,322.0,SOFT,3.0,True,00:42:02,McLaren,RIC,1,True,2021-07-16 17:27:48.959
12,00:45:20,3,00:01:51,13,4,,00:45:14,00:00:36,00:00:45,00:00:28,00:44:05,00:44:51,00:45:20,259.0,223.0,,280.0,SOFT,1.0,True,00:43:29,McLaren,RIC,1,False,2021-07-16 17:29:16.084
13,00:53:52,3,,14,4,00:51:41,,,00:00:45,00:00:51,,00:53:01,00:53:52,292.0,239.0,255.0,298.0,SOFT,2.0,True,00:45:20,McLaren,RIC,1,False,2021-07-16 17:31:07.091
14,00:55:20,3,00:01:27,15,4,,,00:00:27,00:00:35,00:00:24,00:54:20,00:54:56,00:55:20,316.0,271.0,244.0,322.0,SOFT,3.0,True,00:53:52,McLaren,RIC,1,True,2021-07-16 17:39:39.541
15,00:57:10,3,00:01:50,16,5,,00:57:04,00:00:35,00:00:46,00:00:28,00:55:55,00:56:42,00:57:10,270.0,225.0,,297.0,SOFT,1.0,True,00:55:20,McLaren,RIC,1,False,2021-07-16 17:41:07.072
16,01:06:28,3,,17,5,01:04:24,,,00:00:49,00:00:42,,01:05:46,01:06:28,295.0,245.0,256.0,295.0,SOFT,2.0,True,00:57:10,McLaren,RIC,1,False,2021-07-16 17:42:57.338
17,01:07:55,3,00:01:26,18,5,,,00:00:27,00:00:35,00:00:23,01:06:56,01:07:31,01:07:55,315.0,271.0,253.0,322.0,SOFT,3.0,True,01:06:28,McLaren,RIC,1,True,2021-07-16 17:52:15.154
18,01:09:42,3,00:01:47,19,6,,01:09:36,00:00:32,00:00:46,00:00:27,01:08:28,01:09:14,01:09:42,278.0,225.0,,283.0,SOFT,1.0,True,01:07:55,McLaren,RIC,1,False,2021-07-16 17:53:42.053
19,01:13:51,3,,20,6,01:12:07,,,00:00:44,00:00:26,,01:13:25,01:13:51,294.0,246.0,256.0,300.0,SOFT,2.0,True,01:09:42,McLaren,RIC,1,False,2021-07-16 17:55:29.351
20,01:15:18,3,00:01:27,21,6,,,00:00:27,00:00:35,00:00:23,01:14:19,01:14:54,01:15:18,314.0,271.0,252.0,319.0,SOFT,3.0,True,01:13:51,McLaren,RIC,1,True,2021-07-16 17:59:38.387
21,00:17:01,4,,1,1,00:14:43,,,00:00:51,00:00:49,,00:16:12,00:17:02,291.0,221.0,252.0,260.0,SOFT,1.0,True,,McLaren,NOR,1,False,
22,00:18:30,4,00:01:28,2,1,,,00:00:28,00:00:35,00:00:24,00:17:30,00:18:05,00:18:30,308.0,267.0,249.0,319.0,SOFT,2.0,True,00:17:01,McLaren,NOR,1,True,2021-07-16 17:02:48.464
23,00:21:00,4,,3,1,,,00:00:45,00:01:07,00:00:36,00:19:16,00:20:23,00:21:00,220.0,116.0,251.0,208.0,SOFT,3.0,True,00:18:30,McLaren,NOR,1,False,2021-07-16 17:04:16.741
24,00:22:28,4,00:01:28,4,1,,,00:00:28,00:00:35,00:00:24,00:21:28,00:22:04,00:22:28,308.0,267.0,249.0,319.0,SOFT,4.0,True,00:21:00,McLaren,NOR,1,True,2021-07-16 17:06:46.914
25,00:24:17,4,00:01:48,5,2,,00:24:11,00:00:34,00:00:48,00:00:26,00:23:02,00:23:50,00:24:17,218.0,241.0,,282.0,SOFT,1.0,True,00:22:28,McLaren,NOR,1,False,2021-07-16 17:08:14.956
26,00:28:22,4,,6,2,00:26:26,,,00:00:48,00:00:30,,00:27:51,00:28:22,282.0,244.0,255.0,305.0,SOFT,2.0,True,00:24:17,McLaren,NOR,1,False,2021-07-16 17:10:03.766
27,00:29:49,4,00:01:27,7,2,,,00:00:27,00:00:35,00:00:23,00:28:50,00:29:25,00:29:49,311.0,271.0,252.0,321.0,SOFT,3.0,True,00:28:22,McLaren,NOR,1,True,2021-07-16 17:14:08.994
28,00:31:54,4,00:02:04,8,3,,00:31:47,00:00:38,00:00:51,00:00:34,00:30:27,00:31:19,00:31:54,222.0,228.0,,214.0,SOFT,1.0,True,00:29:49,McLaren,NOR,1,False,2021-07-16 17:15:36.438
29,00:42:07,4,,9,3,00:40:14,,,00:00:45,00:00:32,,00:41:35,00:42:07,293.0,223.0,255.0,283.0,SOFT,2.0,True,00:31:54,McLaren,NOR,1,False,2021-07-16 17:17:40.813
30,00:43:35,4,00:01:27,10,3,,,00:00:27,00:00:35,00:00:23,00:42:35,00:43:11,00:43:35,313.0,272.0,253.0,319.0,SOFT,3.0,True,00:42:07,McLaren,NOR,1,True,2021-07-16 17:27:54.657
31,00:45:23,4,00:01:48,11,4,,00:45:17,00:00:34,00:00:46,00:00:27,00:44:09,00:44:55,00:45:23,213.0,241.0,,272.0,SOFT,1.0,True,00:43:35,McLaren,NOR,1,False,2021-07-16 17:29:21.904
32,00:53:27,4,,12,4,00:51:14,,,00:00:55,00:00:42,,00:52:44,00:53:27,276.0,236.0,251.0,201.0,SOFT,2.0,True,00:45:23,McLaren,NOR,1,False,2021-07-16 17:31:09.985
33,00:54:54,4,00:01:27,13,4,,,00:00:27,00:00:35,00:00:23,00:53:55,00:54:30,00:54:54,316.0,272.0,253.0,321.0,SOFT,3.0,True,00:53:27,McLaren,NOR,1,True,2021-07-16 17:39:14.158
34,00:56:47,4,00:01:52,14,5,,00:56:41,00:00:35,00:00:46,00:00:30,00:55:30,00:56:16,00:56:47,256.0,239.0,,230.0,SOFT,1.0,True,00:54:54,McLaren,NOR,1,False,2021-07-16 17:40:41.378
35,01:06:32,4,,15,5,01:04:18,,,00:00:53,00:00:46,,01:05:46,01:06:32,264.0,232.0,255.0,226.0,SOFT,2.0,True,00:56:47,McLaren,NOR,1,False,2021-07-16 17:42:33.778
36,01:07:59,4,00:01:26,16,5,,,00:00:27,00:00:35,00:00:23,01:07:00,01:07:35,01:07:59,314.0,273.0,253.0,322.0,SOFT,3.0,True,01:06:32,McLaren,NOR,1,True,2021-07-16 17:52:19.204
37,01:09:44,4,00:01:44,17,6,,01:09:38,00:00:31,00:00:44,00:00:28,01:08:31,01:09:15,01:09:44,260.0,237.0,,259.0,SOFT,1.0,True,01:07:59,McLaren,NOR,1,False,2021-07-16 17:53:46.101
38,01:13:26,4,,18,6,01:11:29,,,00:00:51,00:00:35,,01:12:51,01:13:26,251.0,238.0,255.0,289.0,SOFT,2.0,True,01:09:44,McLaren,NOR,1,False,2021-07-16 17:55:30.904
39,01:14:53,4,00:01:26,19,6,,,00:00:27,00:00:35,00:00:23,01:13:54,01:14:29,01:14:53,314.0,274.0,252.0,321.0,SOFT,3.0,True,01:13:26,McLaren,NOR,1,True,2021-07-16 17:59:13.381
40,01:17:05,4,00:02:11,20,6,,01:16:53,00:00:36,00:00:57,00:00:37,01:15:30,01:16:27,01:17:05,179.0,229.0,,295.0,SOFT,4.0,True,01:14:53,McLaren,NOR,1,False,2021-07-16 18:00:40.309
41,00:22:06,5,,1,1,00:20:17,,,00:00:48,00:00:28,,00:21:38,00:22:07,216.0,211.0,251.0,292.0,SOFT,1.0,True,,Aston Martin,VET,1,False,
42,00:23:35,5,00:01:28,2,1,,,00:00:28,00:00:35,00:00:24,00:22:35,00:23:11,00:23:35,311.0,266.0,251.0,325.0,SOFT,2.0,True,00:22:06,Aston Martin,VET,1,True,2021-07-16 17:07:53.671
43,00:25:24,5,00:01:48,3,2,,00:25:18,00:00:36,00:00:40,00:00:31,00:24:11,00:24:52,00:25:24,265.0,227.0,,177.0,SOFT,1.0,True,00:23:35,Aston Martin,VET,1,False,2021-07-16 17:09:21.998
44,00:31:27,5,,4,2,00:29:27,,,00:00:47,00:00:40,,00:30:47,00:31:28,243.0,240.0,255.0,217.0,SOFT,2.0,True,00:25:24,Aston Martin,VET,1,False,2021-07-16 17:11:10.713
45,00:32:55,5,00:01:27,5,2,,,00:00:27,00:00:35,00:00:24,00:31:55,00:32:31,00:32:55,315.0,270.0,249.0,328.0,SOFT,3.0,True,00:31:27,Aston Martin,VET,1,True,2021-07-16 17:17:14.481
46,00:34:48,5,00:01:53,6,3,,00:34:42,00:00:34,00:00:47,00:00:31,00:33:29,00:34:17,00:34:48,248.0,222.0,,243.0,SOFT,1.0,True,00:32:55,Aston Martin,VET,1,False,2021-07-16 17:18:41.974
47,00:43:07,5,,7,3,00:41:12,,,00:00:50,00:00:31,,00:42:35,00:43:07,205.0,198.0,257.0,279.0,SOFT,2.0,True,00:34:48,Aston Martin,VET,1,False,2021-07-16 17:20:35.465
48,00:44:34,5,00:01:27,8,3,,,00:00:27,00:00:35,00:00:24,00:43:34,00:44:10,00:44:34,317.0,272.0,252.0,323.0,SOFT,3.0,True,00:43:07,Aston Martin,VET,1,True,2021-07-16 17:28:53.799
49,00:46:25,5,00:01:51,9,4,,00:46:19,00:00:34,00:00:47,00:00:29,00:45:08,00:45:55,00:46:25,215.0,225.0,,257.0,SOFT,1.0,True,00:44:34,Aston Martin,VET,1,False,2021-07-16 17:30:20.902
50,01:06:19,5,,10,4,01:04:21,,,00:00:51,00:00:34,,01:05:45,01:06:19,237.0,221.0,256.0,269.0,SOFT,2.0,True,00:46:25,Aston Martin,VET,1,False,2021-07-16 17:32:12.044
51,01:07:47,5,00:01:27,11,4,,,00:00:27,00:00:35,00:00:24,01:06:47,01:07:23,01:07:47,318.0,271.0,252.0,325.0,SOFT,3.0,True,01:06:19,Aston Martin,VET,1,True,2021-07-16 17:52:06.643
52,01:09:33,5,00:01:45,12,5,,01:09:27,00:00:33,00:00:43,00:00:28,01:08:20,01:09:04,01:09:33,251.0,241.0,,272.0,SOFT,1.0,True,01:07:47,Aston Martin,VET,1,False,2021-07-16 17:53:33.919
53,01:13:17,5,,13,5,01:11:25,,,00:00:45,00:00:33,,01:12:43,01:13:17,222.0,248.0,258.0,281.0,SOFT,2.0,True,01:09:33,Aston Martin,VET,1,False,2021-07-16 17:55:19.882
54,01:14:44,5,00:01:27,14,5,,,00:00:27,00:00:35,00:00:23,01:13:44,01:14:20,01:14:44,318.0,269.0,254.0,324.0,SOFT,3.0,True,01:13:17,Aston Martin,VET,1,True,2021-07-16 17:59:03.833
55,01:16:44,5,00:01:59,15,5,,01:16:34,00:00:34,00:00:49,00:00:35,01:15:19,01:16:08,01:16:44,221.0,226.0,,239.0,SOFT,4.0,True,01:14:44,Aston Martin,VET,1,False,2021-07-16 18:00:31.012
56,00:17:16,6,,1,1,00:14:50,,,00:00:50,00:00:48,,00:16:28,00:17:16,175.0,242.0,249.0,50.0,SOFT,1.0,True,,Williams,LAT,1,False,
57,00:18:45,6,00:01:29,2,1,,,00:00:28,00:00:36,00:00:24,00:17:44,00:18:21,00:18:45,308.0,264.0,247.0,320.0,SOFT,2.0,True,00:17:16,Williams,LAT,1,True,2021-07-16 17:03:03.005
58,00:21:15,6,00:02:29,3,1,,,00:00:45,00:01:04,00:00:39,00:19:31,00:20:35,00:21:15,86.0,226.0,254.0,243.0,SOFT,3.0,True,00:18:45,Williams,LAT,1,True,2021-07-16 17:04:32.305
59,00:22:43,6,00:01:28,4,1,,,00:00:28,00:00:36,00:00:24,00:21:43,00:22:19,00:22:43,311.0,267.0,251.0,322.0,SOFT,4.0,True,00:21:15,Williams,LAT,1,True,2021-07-16 17:07:02.024
60,00:24:31,6,00:01:47,5,2,,00:24:25,00:00:34,00:00:45,00:00:27,00:23:17,00:24:03,00:24:31,284.0,248.0,,306.0,SOFT,1.0,True,00:22:43,Williams,LAT,1,False,2021-07-16 17:08:30.605
61,00:31:03,6,,6,2,00:28:53,,,00:00:58,00:00:31,,00:30:31,00:31:03,163.0,221.0,252.0,248.0,SOFT,2.0,True,00:24:31,Williams,LAT,1,False,2021-07-16 17:10:17.954
62,00:32:31,6,00:01:28,7,2,,,00:00:28,00:00:35,00:00:24,00:31:31,00:32:07,00:32:31,309.0,266.0,248.0,321.0,SOFT,3.0,True,00:31:03,Williams,LAT,1,True,2021-07-16 17:16:49.832
63,00:34:29,6,00:01:58,8,2,,00:34:23,00:00:42,00:00:48,00:00:27,00:33:13,00:34:02,00:34:29,229.0,248.0,,307.0,SOFT,4.0,True,00:32:31,Williams,LAT,1,False,2021-07-16 17:18:18.086
64,00:16:29,7,,1,1,00:14:24,,,00:00:53,00:00:35,,00:15:54,00:16:29,207.0,228.0,250.0,139.0,SOFT,1.0,True,,Alfa Romeo,RAI,1,False,
65,00:17:58,7,00:01:28,2,1,,,00:00:28,00:00:36,00:00:24,00:16:58,00:17:34,00:17:58,315.0,264.0,247.0,322.0,SOFT,2.0,True,00:16:29,Alfa Romeo,RAI,1,True,2021-07-16 17:02:16.466
66,00:19:46,7,00:01:48,3,2,,00:19:40,00:00:35,00:00:45,00:00:27,00:18:33,00:19:19,00:19:46,261.0,234.0,,290.0,SOFT,1.0,True,00:17:58,Alfa Romeo,RAI,1,False,2021-07-16 17:03:45.340
67,00:24:04,7,,4,2,00:21:50,,,00:00:49,00:00:37,,00:23:26,00:24:04,225.0,222.0,251.0,202.0,SOFT,2.0,True,00:19:46,Alfa Romeo,RAI,1,False,2021-07-16 17:05:33.560
68,00:25:32,7,00:01:28,5,2,,,00:00:28,00:00:35,00:00:24,00:24:32,00:25:08,00:25:32,315.0,266.0,246.0,325.0,SOFT,3.0,True,00:24:04,Alfa Romeo,RAI,1,True,2021-07-16 17:09:50.738
69,00:27:11,7,00:01:39,6,3,,00:27:05,00:00:31,00:00:41,00:00:26,00:26:03,00:26:45,00:27:11,266.0,241.0,,295.0,SOFT,1.0,True,00:25:32,Alfa Romeo,RAI,1,False,2021-07-16 17:11:18.999
70,00:31:07,7,,7,3,00:29:04,,,00:00:52,00:00:33,,00:30:33,00:31:07,210.0,222.0,253.0,267.0,SOFT,2.0,True,00:27:11,Alfa Romeo,RAI,1,False,2021-07-16 17:12:58.635
71,00:32:35,7,00:01:28,8,3,,,00:00:27,00:00:35,00:00:24,00:31:35,00:32:11,00:32:35,315.0,267.0,248.0,325.0,SOFT,3.0,True,00:31:07,Alfa Romeo,RAI,1,True,2021-07-16 17:16:53.860
72,00:34:22,7,00:01:46,9,3,,00:34:16,00:00:33,00:00:44,00:00:28,00:33:09,00:33:53,00:34:22,234.0,230.0,,262.0,SOFT,4.0,True,00:32:35,Alfa Romeo,RAI,1,False,2021-07-16 17:18:21.922
73,00:16:48,9,,1,1,00:14:32,,,00:00:49,00:00:47,,00:16:00,00:16:48,249.0,233.0,246.0,130.0,SOFT,1.0,True,,Haas F1 Team,MAZ,1,False,
74,00:18:18,9,00:01:30,2,1,,,00:00:28,00:00:37,00:00:24,00:17:16,00:17:53,00:18:18,316.0,264.0,245.0,325.0,SOFT,2.0,True,00:16:48,Haas F1 Team,MAZ,1,True,2021-07-16 17:02:34.735
75,00:20:44,9,00:02:26,3,1,,,00:00:48,00:01:04,00:00:33,00:19:06,00:20:11,00:20:44,169.0,149.0,249.0,268.0,SOFT,3.0,True,00:18:18,Haas F1 Team,MAZ,1,True,2021-07-16 17:04:04.800
76,00:22:14,9,00:01:29,4,1,,,00:00:28,00:00:36,00:00:24,00:21:13,00:21:49,00:22:14,314.0,258.0,245.0,322.0,SOFT,4.0,True,00:20:44,Haas F1 Team,MAZ,1,True,2021-07-16 17:06:31.424
77,,9,00:01:42,5,2,,00:23:51,00:00:32,00:00:41,00:00:27,00:22:47,00:23:29,,281.0,239.0,,291.0,SOFT,1.0,True,00:22:14,Haas F1 Team,MAZ,1,False,2021-07-16 17:08:01.364
78,00:27:37,9,,6,2,00:25:36,,,00:00:49,00:00:36,,00:27:00,00:27:37,247.0,226.0,250.0,171.0,SOFT,2.0,True,,Haas F1 Team,MAZ,1,False,2021-07-16 17:09:43.692
79,00:29:06,9,00:01:29,7,2,,,00:00:28,00:00:36,00:00:24,00:28:05,00:28:41,00:29:06,315.0,266.0,246.0,325.0,SOFT,3.0,True,00:27:37,Haas F1 Team,MAZ,1,True,2021-07-16 17:13:23.932
80,00:31:30,9,00:02:24,8,2,,,00:00:43,00:00:57,00:00:43,00:29:49,00:30:47,00:31:30,148.0,229.0,252.0,147.0,SOFT,4.0,True,00:29:06,Haas F1 Team,MAZ,1,True,2021-07-16 17:14:52.983
81,00:33:44,9,00:02:13,9,2,,00:33:38,00:00:45,00:00:59,00:00:28,00:32:16,00:33:16,00:33:44,195.0,225.0,,294.0,SOFT,5.0,True,00:31:30,Haas F1 Team,MAZ,1,False,2021-07-16 17:17:17.500
82,00:16:55,10,,1,1,00:14:36,,,00:00:59,00:00:46,,00:16:09,00:16:55,270.0,66.0,249.0,255.0,SOFT,1.0,True,,AlphaTauri,GAS,1,False,
83,00:18:23,10,00:01:28,2,1,,,00:00:28,00:00:35,00:00:24,00:17:23,00:17:59,00:18:23,313.0,267.0,249.0,324.0,SOFT,2.0,True,00:16:55,AlphaTauri,GAS,1,True,2021-07-16 17:02:41.985
84,00:20:53,10,00:02:29,3,1,,,00:00:46,00:01:07,00:00:35,00:19:10,00:20:18,00:20:53,230.0,203.0,254.0,262.0,SOFT,3.0,True,00:18:23,AlphaTauri,GAS,1,True,2021-07-16 17:04:10.439
85,00:22:21,10,00:01:28,4,1,,,00:00:27,00:00:35,00:00:24,00:21:21,00:21:57,00:22:21,313.0,267.0,249.0,322.0,SOFT,4.0,True,00:20:53,AlphaTauri,GAS,1,True,2021-07-16 17:06:40.005
86,00:24:00,10,00:01:39,5,2,,00:23:54,00:00:30,00:00:40,00:00:27,00:22:52,00:23:32,00:24:00,274.0,244.0,,284.0,SOFT,1.0,True,00:22:21,AlphaTauri,GAS,1,False,2021-07-16 17:08:08.160
87,00:27:44,10,,6,2,00:25:42,,,00:00:51,00:00:36,,00:27:08,00:27:45,285.0,210.0,253.0,272.0,SOFT,2.0,True,00:24:00,AlphaTauri,GAS,1,False,2021-07-16 17:09:47.383
88,00:29:12,10,00:01:27,7,2,,,00:00:27,00:00:35,00:00:24,00:28:12,00:28:48,00:29:12,314.0,267.0,251.0,324.0,SOFT,3.0,True,00:27:44,AlphaTauri,GAS,1,True,2021-07-16 17:13:31.454
89,00:31:12,10,00:02:00,8,3,,00:31:05,00:00:40,00:00:49,00:00:29,00:29:52,00:30:42,00:31:12,235.0,228.0,,293.0,SOFT,1.0,True,00:29:12,AlphaTauri,GAS,1,False,2021-07-16 17:14:59.054
90,00:43:56,10,,9,3,00:41:51,,,00:00:57,00:00:30,,00:43:26,00:43:56,143.0,204.0,255.0,271.0,SOFT,2.0,True,00:31:12,AlphaTauri,GAS,1,False,2021-07-16 17:16:59.098
91,00:45:24,10,00:01:27,10,3,,,00:00:27,00:00:35,00:00:24,00:44:24,00:45:00,00:45:24,314.0,268.0,250.0,321.0,SOFT,3.0,True,00:43:56,AlphaTauri,GAS,1,True,2021-07-16 17:29:43.459
92,00:47:11,10,00:01:47,11,4,,00:47:05,00:00:35,00:00:44,00:00:27,00:45:59,00:46:43,00:47:11,275.0,235.0,,278.0,SOFT,1.0,True,00:45:24,AlphaTauri,GAS,1,False,2021-07-16 17:31:10.949
93,00:53:09,10,,12,4,00:51:09,,,00:00:49,00:00:35,,00:52:34,00:53:09,288.0,202.0,254.0,267.0,SOFT,2.0,True,00:47:11,AlphaTauri,GAS,1,False,2021-07-16 17:32:58.107
94,00:54:37,10,00:01:27,13,4,,,00:00:27,00:00:35,00:00:24,00:53:37,00:54:12,00:54:37,316.0,270.0,251.0,322.0,SOFT,3.0,True,00:53:09,AlphaTauri,GAS,1,True,2021-07-16 17:38:56.470
95,00:56:29,10,00:01:52,14,4,,00:56:22,00:00:36,00:00:46,00:00:29,00:55:13,00:55:59,00:56:29,271.0,229.0,,278.0,SOFT,4.0,True,00:54:37,AlphaTauri,GAS,1,False,2021-07-16 17:40:23.743
96,00:19:35,11,,1,1,00:17:45,,,00:00:49,00:00:29,,00:19:05,00:19:35,271.0,212.0,254.0,241.0,SOFT,1.0,True,,Red Bull,PER,1,False,
97,00:21:03,11,00:01:27,2,1,,,00:00:28,00:00:35,00:00:24,00:20:03,00:20:39,00:21:03,311.0,270.0,246.0,321.0,SOFT,2.0,True,00:19:35,Red Bull,PER,1,True,2021-07-16 17:05:22.175
98,00:23:14,11,00:02:11,3,1,,,00:00:41,00:00:57,00:00:32,00:21:44,00:22:41,00:23:14,171.0,191.0,251.0,207.0,SOFT,3.0,True,00:21:03,Red Bull,PER,1,True,2021-07-16 17:06:49.963
99,00:24:42,11,00:01:28,4,1,,,00:00:28,00:00:35,00:00:24,00:23:42,00:24:18,00:24:42,308.0,270.0,250.0,317.0,SOFT,4.0,True,00:23:14,Red Bull,PER,1,True,2021-07-16 17:09:01.180
100,00:26:26,11,00:01:43,5,2,,00:26:18,00:00:32,00:00:42,00:00:28,00:25:14,00:25:57,00:26:26,268.0,234.0,,276.0,SOFT,1.0,True,00:24:42,Red Bull,PER,1,False,2021-07-16 17:10:29.236
101,00:31:46,11,,6,2,00:29:22,,,00:00:51,00:00:54,,00:30:51,00:31:47,186.0,242.0,249.0,279.0,SOFT,2.0,True,00:26:26,Red Bull,PER,1,False,2021-07-16 17:12:12.958
102,00:33:13,11,00:01:27,7,2,,,00:00:27,00:00:35,00:00:23,00:32:14,00:32:49,00:33:13,314.0,271.0,252.0,325.0,SOFT,3.0,True,00:31:46,Red Bull,PER,1,True,2021-07-16 17:17:33.502
103,00:35:10,11,00:01:56,8,3,,00:35:03,00:00:35,00:00:49,00:00:30,00:33:49,00:34:39,00:35:10,229.0,191.0,,259.0,SOFT,1.0,True,00:33:13,Red Bull,PER,1,False,2021-07-16 17:19:00.623
104,00:42:36,11,,9,3,00:40:49,,,00:00:46,00:00:28,,00:42:07,00:42:36,249.0,214.0,255.0,263.0,SOFT,2.0,True,00:35:10,Red Bull,PER,1,False,2021-07-16 17:20:56.808
105,00:44:03,11,00:01:27,10,3,,,00:00:27,00:00:35,00:00:23,00:43:04,00:43:39,00:44:03,312.0,270.0,251.0,319.0,SOFT,3.0,True,00:42:36,Red Bull,PER,1,True,2021-07-16 17:28:22.991
106,00:45:54,11,00:01:50,11,4,,00:45:48,00:00:39,00:00:43,00:00:27,00:44:43,00:45:26,00:45:54,198.0,232.0,,268.0,SOFT,1.0,True,00:44:03,Red Bull,PER,1,False,2021-07-16 17:29:50.064
107,01:06:15,11,,12,4,01:04:16,,,00:00:52,00:00:31,,01:05:43,01:06:15,247.0,240.0,255.0,280.0,SOFT,2.0,True,00:45:54,Red Bull,PER,1,False,2021-07-16 17:31:40.786
108,01:07:41,11,00:01:26,13,4,,,00:00:27,00:00:35,00:00:23,01:06:42,01:07:18,01:07:41,315.0,269.0,252.0,321.0,SOFT,3.0,True,01:06:15,Red Bull,PER,1,True,2021-07-16 17:52:01.763
109,01:09:26,11,00:01:45,14,5,,01:09:20,00:00:33,00:00:44,00:00:27,01:08:15,01:08:59,01:09:26,245.0,237.0,,272.0,SOFT,1.0,True,01:07:41,Red Bull,PER,1,False,2021-07-16 17:53:28.607
110,01:13:42,11,,15,5,01:11:34,,,00:00:53,00:00:43,,01:12:58,01:13:42,260.0,157.0,253.0,197.0,SOFT,2.0,True,01:09:26,Red Bull,PER,1,False,2021-07-16 17:55:13.644
111,01:15:09,11,00:01:26,16,5,,,00:00:27,00:00:35,00:00:23,01:14:10,01:14:45,01:15:09,315.0,270.0,251.0,321.0,SOFT,3.0,True,01:13:42,Red Bull,PER,1,True,2021-07-16 17:59:29.104
112,01:17:09,11,00:02:00,17,5,,01:16:57,00:00:40,00:00:43,00:00:36,01:15:49,01:16:33,01:17:09,207.0,234.0,,265.0,SOFT,4.0,True,01:15:09,Red Bull,PER,1,False,2021-07-16 18:00:55.917
113,00:16:26,14,,1,1,00:14:23,,,00:00:53,00:00:35,,00:15:51,00:16:26,290.0,214.0,250.0,279.0,SOFT,,True,,Alpine F1 Team,ALO,1,False,
114,00:17:54,14,00:01:28,2,1,,,00:00:28,00:00:35,00:00:24,00:16:54,00:17:30,00:17:54,315.0,266.0,249.0,324.0,SOFT,,True,00:16:26,Alpine F1 Team,ALO,1,True,2021-07-16 17:02:13.193
115,00:19:41,14,00:01:46,3,2,,00:19:35,00:00:34,00:00:44,00:00:27,00:18:29,00:19:14,00:19:41,285.0,234.0,,285.0,SOFT,,True,00:17:54,Alpine F1 Team,ALO,1,False,2021-07-16 17:03:41.654
116,00:24:25,14,,4,2,00:22:22,,,00:00:53,00:00:34,,00:23:51,00:24:25,253.0,185.0,252.0,119.0,SOFT,2.0,True,00:19:41,Alpine F1 Team,ALO,1,False,2021-07-16 17:05:28.243
117,00:25:53,14,00:01:27,5,2,,,00:00:27,00:00:35,00:00:24,00:24:53,00:25:29,00:25:53,313.0,268.0,250.0,323.0,SOFT,3.0,True,00:24:25,Alpine F1 Team,ALO,1,True,2021-07-16 17:10:12.364
