,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
172,2021-05-02 14:03:22.330,00:33:22,18,1.8127777777776828,00:00:19,6828,80,2,0,100,1,car,846.2938888888887,0.1870547051841641,OnTrack,-893,8232,1577
173,2021-05-02 14:03:22.440,00:33:22,18,2.21277777777766,00:00:19,6685,76,2,0,100,1,pos,848.572325578599,0.18755830364903553,OnTrack,-892,8211,1578
174,2021-05-02 14:03:22.570,00:33:22,18,2.6127777777776373,00:00:19,6542,73,2,0,100,1,car,851.1605555555553,0.1881303751263849,OnTrack,-892,8187,1578
175,2021-05-02 14:03:22.660,00:33:22,18,2.8640277777776646,00:00:19,6309,71,2,0,100,1,pos,852.9228681338261,0.1885198956748596,OnTrack,-895,8171,1578
176,2021-05-02 14:03:22.771,00:33:22,18,3.115277777777692,00:00:19,6076,70,2,0,100,1,car,855.0688888888886,0.18899422650121633,OnTrack,-898,8151,1577
177,2021-05-02 14:03:22.880,00:33:22,18,3.3819444444443434,00:00:20,5922,69,2,0,100,1,pos,857.1538043345934,0.18945505133895948,OnTrack,-904,8132,1577
178,2021-05-02 14:03:23.011,00:33:23,18,3.648611111110995,00:00:20,5769,68,2,0,100,1,car,859.6022222222219,0.18999622041999734,OnTrack,-912,8109,1576
179,2021-05-02 14:03:23.100,00:33:23,18,3.8809722222221126,00:00:20,6033,66,2,17,50,1,pos,861.2095052289181,0.1903514750814245,OnTrack,-920,8095,1576
180,2021-05-02 14:03:23.250,00:33:23,18,4.11333333333323,00:00:20,6297,65,2,35,0,1,car,863.9174999999997,0.1909500179401115,OnTrack,-934,8072,1575
181,2021-05-02 14:03:23.320,00:33:23,18,4.11333333333323,00:00:20,6696,67,2,33,0,1,pos,865.2440371417129,0.19124321988475132,OnTrack,-942,8062,1576
182,2021-05-02 14:03:23.490,00:33:23,18,4.11333333333323,00:00:20,7096,70,2,32,0,1,car,868.5841666666664,0.19198148226826844,OnTrack,-964,8035,1576
183,2021-05-02 14:03:23.540,00:33:23,18,3.5291666666668675,00:00:20,7144,71,2,30,0,1,pos,869.5736718069403,0.19220019067999425,OnTrack,-972,8028,1576
184,2021-05-02 14:03:23.730,00:33:23,44,2.9450000000005048,00:00:20,7193,72,2,28,0,1,car,873.3841666666664,0.1930424170058013,OnTrack,-1003,7999,1575
185,2021-05-02 14:03:23.760,00:33:23,44,2.048472222222699,00:00:20,7320,74,2,33,0,1,pos,874.0016377219287,0.193178895441624,OnTrack,-1009,7995,1575
186,2021-05-02 14:03:23.970,00:33:23,33,1.1519444444448936,00:00:21,7448,76,2,39,0,1,car,878.450833333333,0.19416229256208595,OnTrack,-1049,7964,1574
187,2021-05-02 14:03:23.980,00:33:23,33,1.6739814814818224,00:00:21,7615,77,2,44,0,1,pos,878.6676444487587,0.1942102139045523,OnTrack,-1052,7963,1574
188,2021-05-02 14:03:24.200,00:33:24,33,2.196018518518751,00:00:21,7783,79,2,49,0,1,pos,883.6117252838834,0.19530299455104275,OnTrack,-1098,7930,1572
189,2021-05-02 14:03:24.210,00:33:24,4,2.7180555555556793,00:00:21,7951,81,2,54,0,1,car,883.8508333333331,0.19535584414181043,OnTrack,-1100,7928,1571
190,2021-05-02 14:03:24.420,00:33:24,4,2.182361111111163,00:00:21,8292,86,2,56,0,1,pos,889.1880315198571,0.19653551475788972,OnTrack,-1146,7896,1571
191,2021-05-02 14:03:24.450,00:33:24,18,1.646666666666647,00:00:21,8633,92,2,59,0,1,car,889.9841666666664,0.1967114829731024,OnTrack,-1152,7891,1570
192,2021-05-02 14:03:24.640,00:33:24,18,0.9799999999999613,00:00:21,8633,96,2,59,0,1,pos,895.1974235442144,0.19786375908082587,OnTrack,-1196,7859,1570
193,2021-05-02 14:03:24.690,00:33:24,18,0.31333333333327573,00:00:21,8633,100,2,59,0,1,car,896.6508333333331,0.19818500344189804,OnTrack,-1207,7850,1569
194,2021-05-02 14:03:24.860,00:33:24,18,2.1808333333336236,00:00:22,9333,106,2,63,0,1,pos,901.8973491038844,0.19934463069856295,OnTrack,-1248,7820,1570
195,2021-05-02 14:03:24.970,00:33:24,9,4.0483333333339715,00:00:22,10033,113,2,67,0,1,car,905.4397222222219,0.20012759459326024,OnTrack,-1274,7799,1569
196,2021-05-02 14:03:25.061,00:33:25,9,2.5150000000006116,00:00:22,10721,117,2,78,0,1,pos,908.4130053218689,0.20078477361928831,OnTrack,-1298,7781,1570
197,2021-05-02 14:03:25.210,00:33:25,9,0.9816666666672518,00:00:22,11409,121,2,90,0,1,car,913.5063888888886,0.20191055436050295,OnTrack,-1343,7747,1570
198,2021-05-02 14:03:25.281,00:33:25,9,7.522083333333683,00:00:22,11592,129,2,90,0,1,pos,916.1194413125763,0.2024881122953539,OnTrack,-1357,7737,1571
199,2021-05-02 14:03:25.450,00:33:25,4,14.062500000000114,00:00:22,11776,138,2,90,0,1,car,922.7063888888886,0.2039440126074409,OnTrack,-1358,7735,1571
200,2021-05-02 14:03:25.501,00:33:25,4,14.062500000000114,00:00:22,11314,141,2,67,50,1,pos,924.7387327736599,0.2043932176545173,OnTrack,-1364,7732,1572
201,2021-05-02 14:03:25.690,00:33:25,4,14.062500000000114,00:00:22,10853,145,3,45,100,1,car,932.3730555555553,0.2060806172871946,OnTrack,-1428,7694,1574
202,2021-05-02 14:03:25.721,00:33:25,4,14.16250000000008,00:00:22,10822,145,3,41,100,1,pos,933.6267523748376,0.20635771947592607,OnTrack,-1440,7687,1575
203,2021-05-02 14:03:25.930,00:33:25,4,14.262500000000045,00:00:23,10791,145,3,37,100,1,car,942.0397222222219,0.20821722196694822,OnTrack,-1512,7644,1578
204,2021-05-02 14:03:25.941,00:33:25,4,14.506944444444494,00:00:23,10780,144,3,43,66,1,pos,942.4779116329032,0.20831407412682548,OnTrack,-1516,7642,1579
205,2021-05-02 14:03:26.161,00:33:26,4,14.751388888888945,00:00:23,10769,143,3,50,33,1,pos,951.152847971448,0.21023147856587718,OnTrack,-1591,7599,1586
206,2021-05-02 14:03:26.170,00:33:26,4,14.995833333333394,00:00:23,10758,142,3,57,0,1,car,951.5063888888886,0.21030962103263803,OnTrack,-1594,7597,1586
207,2021-05-02 14:03:26.381,00:33:26,4,15.59583333333336,00:00:23,10565,141,3,37,0,1,pos,959.7771576988881,0.21213769310276961,OnTrack,-1663,7554,1594
208,2021-05-02 14:03:26.410,00:33:26,4,16.195833333333326,00:00:23,10373,141,3,18,0,1,car,960.9063888888886,0.21238728489363984,OnTrack,-1671,7547,1595
209,2021-05-02 14:03:26.601,00:33:26,4,16.962500000000034,00:00:23,10558,140,3,41,0,1,pos,968.3114645721515,0.2140240144824801,OnTrack,-1727,7505,1603
210,2021-05-02 14:03:26.650,00:33:26,4,17.729166666666742,00:00:23,10744,140,3,64,0,1,car,970.239722222222,0.21445021354995372,OnTrack,-1740,7492,1605
211,2021-05-02 14:03:26.821,00:33:26,4,18.529166666666697,00:00:23,10792,142,3,67,0,1,pos,977.1144482409463,0.2159697209758465,OnTrack,-1784,7447,1613
212,2021-05-02 14:03:26.890,00:33:26,4,19.32916666666665,00:00:24,10841,145,3,71,0,1,car,979.9063888888886,0.21658681822970738,OnTrack,-1800,7426,1615
213,2021-05-02 14:03:27.041,00:33:27,4,20.52916666666664,00:00:24,10837,145,3,57,0,1,pos,985.9963200524111,0.2179328639631584,OnTrack,-1833,7378,1619
214,2021-05-02 14:03:27.130,00:33:27,4,21.72916666666663,00:00:24,10834,145,3,44,0,1,car,989.5730555555552,0.21872342290946103,OnTrack,-1849,7347,1621
215,2021-05-02 14:03:27.261,00:33:27,4,23.09583333333336,00:00:24,10934,144,3,45,0,1,pos,994.8207288758074,0.21988330601710265,OnTrack,-1870,7300,1624
216,2021-05-02 14:03:27.370,00:33:27,4,24.46250000000009,00:00:24,11034,144,3,47,0,1,car,999.1730555555553,0.22084529238452674,OnTrack,-1883,7259,1626
217,2021-05-02 14:03:27.481,00:33:27,4,26.329166666666765,00:00:24,11084,144,3,52,0,1,pos,1003.5931988821214,0.2218222681345326,OnTrack,-1895,7215,1629
218,2021-05-02 14:03:27.610,00:33:27,4,28.19583333333344,00:00:24,11135,144,3,57,0,1,car,1008.7730555555552,0.22296716185959242,OnTrack,-1904,7157,1631
219,2021-05-02 14:03:27.700,00:33:27,4,14.963472222222777,00:00:24,11487,146,3,63,0,1,pos,1012.4566428161293,0.22378133804365002,OnTrack,-1909,7118,1633
220,2021-05-02 14:03:27.850,00:33:27,11,1.7311111111121136,00:00:24,11839,149,3,69,0,1,car,1018.7063888888886,0.2251627073580979,OnTrack,-1914,7055,1635
221,2021-05-02 14:03:27.920,00:33:27,11,3.9644444444453484,00:00:25,11515,151,3,63,0,1,pos,1021.6595812503865,0.2258154457670416,OnTrack,-1916,7027,1637
222,2021-05-02 14:03:28.090,00:33:28,11,6.197777777778583,00:00:25,11192,153,3,58,0,1,car,1028.9063888888886,0.2274171936753552,OnTrack,-1912,6955,1638
223,2021-05-02 14:03:28.140,00:33:28,11,4.407638888889437,00:00:25,10692,154,3,67,0,1,pos,1031.0486940281319,0.22789070324631736,OnTrack,-1910,6934,1639
224,2021-05-02 14:03:28.330,00:33:28,31,2.617500000000291,00:00:25,10193,156,4,76,0,1,car,1039.3063888888887,0.2297158856066764,OnTrack,-1892,6845,1640
225,2021-05-02 14:03:28.360,00:33:28,31,4.584166666666874,00:00:25,10459,160,4,82,0,1,pos,1040.6469919362667,0.23001219651130253,OnTrack,-1889,6831,1641
226,2021-05-02 14:03:28.570,00:33:28,31,6.550833333333458,00:00:25,10726,165,4,89,0,1,car,1050.3063888888887,0.2321471943801892,OnTrack,-1865,6728,1642
227,2021-05-02 14:03:28.580,00:33:28,31,7.795277777777907,00:00:25,10819,167,4,92,0,1,pos,1050.7753574990702,0.23225084960713796,OnTrack,-1864,6724,1643
228,2021-05-02 14:03:28.800,00:33:28,31,9.039722222222357,00:00:25,10912,170,4,96,0,1,pos,1061.3416745993748,0.23458630228620053,OnTrack,-1840,6618,1644
229,2021-05-02 14:03:28.810,00:33:28,31,10.284166666666806,00:00:25,11006,173,4,100,0,1,car,1061.8397222222222,0.23469638479120566,OnTrack,-1838,6613,1644
230,2021-05-02 14:03:29.020,00:33:29,31,11.950833333333435,00:00:26,11562,179,4,100,0,1,pos,1072.662289940681,0.237088476049917,OnTrack,-1816,6510,1646
231,2021-05-02 14:03:29.050,00:33:29,31,13.617500000000064,00:00:26,12119,186,4,100,0,1,car,1074.239722222222,0.2374371328631655,OnTrack,-1812,6496,1646
232,2021-05-02 14:03:29.240,00:33:29,31,15.224166666666747,00:00:26,11489,189,4,100,0,1,pos,1084.340530497992,0.23966969502502453,OnTrack,-1791,6419,1646
233,2021-05-02 14:03:29.291,00:33:29,31,16.83083333333343,00:00:26,10859,192,4,100,0,1,car,1087.0930555555553,0.24027808032700343,OnTrack,-1783,6394,1646
234,2021-05-02 14:03:29.460,00:33:29,31,18.33083333333343,00:00:26,11081,195,4,100,0,1,pos,1096.362376584937,0.24232686046729818,OnTrack,-1757,6306,1648
235,2021-05-02 14:03:29.531,00:33:29,31,19.83083333333343,00:00:26,11303,199,5,100,0,1,car,1100.3597222222222,0.24321038605990677,OnTrack,-1744,6267,1648
236,2021-05-02 14:03:29.680,00:33:29,31,21.164166666666688,00:00:26,11473,204,5,100,0,1,pos,1108.9849155392262,0.24511679589489543,OnTrack,-1716,6186,1649
237,2021-05-02 14:03:29.771,00:33:29,31,22.497499999999945,00:00:26,11644,210,5,100,0,1,car,1114.3597222222222,0.2463047790443776,OnTrack,-1698,6135,1649
238,2021-05-02 14:03:29.900,00:33:29,31,23.75888888888892,00:00:27,11500,213,5,100,0,1,pos,1122.0720970679408,0.24800943037410622,OnTrack,-1674,6063,1651
239,2021-05-02 14:03:30.010,,31,25.020277777777892,00:00:27,11356,217,5,100,0,1,car,1128.766111111111,0.24948899538075872,OnTrack,-1653,6000,1651
240,2021-05-02 14:03:30.120,00:33:30,31,26.253611111111127,00:00:27,10863,221,5,100,0,1,pos,1135.5933623597205,0.2509980095498242,OnTrack,-1632,5937,1652
241,2021-05-02 14:03:30.250,00:33:30,31,27.48694444444436,00:00:27,10370,225,6,100,0,1,car,1143.766111111111,0.2528044164355489,OnTrack,-1606,5860,1653
242,2021-05-02 14:03:30.340,00:33:30,31,13.992083333333426,00:00:27,10604,226,6,100,0,1,pos,1149.4406107499765,0.25405864014075513,OnTrack,-1588,5807,1654
243,2021-05-02 14:03:30.490,00:33:30,16,0.49722222222249,00:00:27,10839,228,6,100,0,1,car,1158.966111111111,0.25616404310440294,OnTrack,-1558,5717,1654
244,2021-05-02 14:03:30.560,00:33:30,16,1.1638888888891188,00:00:27,10970,231,6,100,0,1,pos,1163.4641845326566,0.2571582435929219,OnTrack,-1544,5675,1655
245,2021-05-02 14:03:30.730,00:33:30,16,1.8305555555557476,00:00:27,11102,234,6,100,0,1,car,1174.566111111111,0.25961208100138466,OnTrack,-1509,5569,1656
246,2021-05-02 14:03:30.780,00:33:30,16,2.3972222222224673,00:00:27,11143,238,6,100,0,1,pos,1177.8949625832754,0.26034785061865684,OnTrack,-1499,5538,1657
247,2021-05-02 14:03:30.970,00:33:30,16,2.963888888889187,00:00:28,11184,243,6,100,0,1,car,1190.766111111111,0.263192735740558,OnTrack,-1458,5416,1657
248,2021-05-02 14:03:31.000,00:33:30,16,3.4305555555557703,00:00:28,11361,245,6,100,0,1,pos,1192.8176384591595,0.26364618087150454,OnTrack,-1452,5397,1658
249,2021-05-02 14:03:31.210,00:33:31,16,3.8972222222223536,00:00:28,11539,248,6,100,0,1,car,1207.2994444444444,0.2668470665031712,OnTrack,-1406,5260,1659
250,2021-05-02 14:03:31.220,00:33:31,16,4.208333333333409,00:00:28,11352,249,6,100,0,1,pos,1207.9939086487998,0.2670005625861658,OnTrack,-1404,5254,1660
251,2021-05-02 14:03:31.440,00:33:31,16,4.519444444444464,00:00:28,11165,250,6,100,0,1,pos,1223.3927526741986,0.2704041393662481,OnTrack,-1356,5108,1661
252,2021-05-02 14:03:31.450,00:33:31,16,4.83055555555552,00:00:28,10979,252,6,100,0,1,car,1224.0994444444443,0.2705603380845361,OnTrack,-1353,5101,1661
253,2021-05-02 14:03:31.641,00:33:31,16,5.297222222222217,00:00:28,10732,254,6,100,0,1,pos,1237.7132482265345,0.2735693708641977,OnTrack,-1311,4975,1662
254,2021-05-02 14:03:31.690,00:33:31,16,5.763888888888914,00:00:28,10486,257,7,100,0,1,car,1241.2327777777778,0.2743472856893409,OnTrack,-1299,4942,1662
255,2021-05-02 14:03:31.861,00:33:31,16,6.297222222222217,00:00:29,10571,259,7,100,0,1,pos,1253.5917296761702,0.2770789609786122,OnTrack,-1261,4825,1664
256,2021-05-02 14:03:31.930,00:33:31,16,6.83055555555552,00:00:29,10656,261,7,100,0,1,car,1258.6327777777776,0.27819317411289746,OnTrack,-1245,4777,1664
257,2021-05-02 14:03:32.081,00:33:32,16,7.2638888888888005,00:00:29,10723,264,7,100,0,1,pos,1269.7958795981306,0.28066053296702836,OnTrack,-1210,4671,1666
258,2021-05-02 14:03:32.170,00:33:32,16,7.697222222222081,00:00:29,10791,267,7,100,0,1,car,1276.4327777777778,0.2821274737645818,OnTrack,-1188,4608,1666
259,2021-05-02 14:03:32.301,00:33:32,16,8.097222222222058,00:00:29,10876,269,7,100,0,1,pos,1286.2540070061966,0.2842982411091031,OnTrack,-1158,4516,1667
260,2021-05-02 14:03:32.410,00:33:32,16,8.497222222222035,00:00:29,10962,271,7,100,0,1,car,1294.4994444444444,0.28612071423501795,OnTrack,-1132,4438,1666
261,2021-05-02 14:03:32.521,00:33:32,16,8.797222222222103,00:00:29,11060,273,7,100,0,1,pos,1302.9856323776062,0.28799639997825205,OnTrack,-1107,4358,1666
262,2021-05-02 14:03:32.650,00:33:32,16,9.097222222222172,00:00:29,11158,276,7,100,0,1,car,1312.8994444444445,0.2901876307288939,OnTrack,-1078,4262,1665
263,2021-05-02 14:03:32.741,00:33:32,16,9.297222222222217,00:00:29,11242,276,7,100,0,1,pos,1319.8804256416588,0.29173062353184986,OnTrack,-1059,4197,1665
264,2021-05-02 14:03:32.890,00:33:32,16,9.497222222222263,00:00:30,11326,277,7,100,0,1,car,1331.366111111111,0.2942692824274577,OnTrack,-1031,4095,1663
265,2021-05-02 14:03:32.961,00:33:32,16,9.497222222222263,00:00:30,11391,280,7,100,50,1,pos,1336.9117179336304,0.295495017202189,OnTrack,-1019,4046,1663
266,2021-05-02 14:03:33.130,00:33:33,16,9.497222222222263,00:00:30,11456,283,7,100,100,1,car,1350.2327777777778,0.2984393453541494,OnTrack,-988,3918,1660
267,2021-05-02 14:03:33.181,00:33:33,16,8.030555555555566,00:00:30,11242,282,7,56,100,1,pos,1354.2531686679952,0.29932796459454364,OnTrack,-979,3879,1660
268,2021-05-02 14:03:33.370,00:33:33,16,6.563888888888869,00:00:30,11029,282,7,13,100,1,car,1369.0327777777777,0.302594673076153,OnTrack,-944,3734,1657
269,2021-05-02 14:03:33.401,00:33:33,16,5.063888888888982,00:00:30,10817,276,7,6,100,1,pos,1371.4103942473132,0.30312019305637394,OnTrack,-939,3711,1657
270,2021-05-02 14:03:33.610,00:33:33,16,3.563888888889096,00:00:30,10605,270,7,0,100,1,car,1387.0327777777775,0.3065731783419012,OnTrack,-902,3557,1652
271,2021-05-02 14:03:33.621,00:33:33,16,2.563888888889096,00:00:30,10474,265,7,0,100,1,pos,1387.8333184654098,0.3067501203053007,OnTrack,-901,3550,1652
272,2021-05-02 14:03:33.841,00:33:33,16,1.563888888889096,00:00:30,10343,260,7,0,100,1,pos,1403.4100702569156,0.3101930196956205,OnTrack,-864,3397,1647
273,2021-05-02 14:03:33.850,00:33:33,16,0.563888888889096,00:00:30,10212,255,7,0,100,1,car,1404.0327777777777,0.31033065553733,OnTrack,-862,3390,1646
274,2021-05-02 14:03:34.061,00:33:34,16,3.7587499999999636,00:00:31,9906,250,7,1,100,1,pos,1418.4368841229395,0.3135143673674758,OnTrack,-828,3248,1641
275,2021-05-02 14:03:34.090,00:33:34,31,6.953611111110831,00:00:31,9600,246,7,3,100,1,car,1420.4327777777776,0.31395551589056725,OnTrack,-823,3228,1640
276,2021-05-02 14:03:34.280,00:33:34,31,17.309027777777487,00:00:31,9266,246,7,1,100,1,pos,1433.5828234300066,0.31686204510569077,OnTrack,-793,3102,1635
277,2021-05-02 14:03:34.330,00:33:34,4,27.664444444444143,00:00:31,8933,246,7,0,100,1,car,1436.8327777777777,0.31758037624380453,OnTrack,-785,3070,1633
278,2021-05-02 14:03:34.500,00:33:34,4,24.464444444444098,00:00:31,8768,228,7,0,100,1,pos,1446.8880778018079,0.31980287980459793,OnTrack,-761,2971,1628
279,2021-05-02 14:03:34.570,00:33:34,4,21.264444444444052,00:00:31,8603,210,7,0,100,1,car,1450.8327777777777,0.3206747692282753,OnTrack,-751,2931,1625
280,2021-05-02 14:03:34.720,00:33:34,4,17.38486111111115,00:00:31,8309,204,7,0,100,1,pos,1459.1928866299068,0.322522587955521,OnTrack,-732,2849,1621
281,2021-05-02 14:03:34.810,00:33:34,44,13.505277777778247,00:00:31,8015,198,7,0,100,1,car,1464.0327777777777,0.32359233975649065,OnTrack,-720,2801,1618
282,2021-05-02 14:03:34.940,00:33:34,44,9.838611111111504,00:00:32,8128,189,7,0,100,1,pos,1470.6844915476652,0.3250625552153655,OnTrack,-704,2735,1615
283,2021-05-02 14:03:35.050,00:33:35,44,6.171944444444762,00:00:32,8241,181,6,0,100,1,car,1476.0994444444445,0.3262594118050108,OnTrack,-690,2680,1611
284,2021-05-02 14:03:35.160,00:33:35,44,4.025000000000205,00:00:32,8521,176,6,0,100,1,pos,1481.3976736962943,0.3274304691926566,OnTrack,-678,2627,1608
285,2021-05-02 14:03:35.290,00:33:35,33,1.8780555555556475,00:00:32,8801,172,6,0,100,1,car,1487.566111111111,0.3287938670113392,OnTrack,-663,2566,1604
286,2021-05-02 14:03:35.380,00:33:35,33,1.2601388888891734,00:00:32,8868,169,6,0,100,1,pos,1491.819729162615,0.3297340360011387,OnTrack,-654,2526,1602
287,2021-05-02 14:03:35.530,00:33:35,55,0.6422222222226992,00:00:32,8936,167,5,0,100,1,car,1498.6994444444445,0.33125464619422795,OnTrack,-638,2461,1598
288,2021-05-02 14:03:35.600,00:33:35,55,6.249444444444748,00:00:32,8991,158,5,0,100,1,pos,1501.7103670582765,0.3319201446094441,OnTrack,-631,2432,1596
289,2021-05-02 14:03:35.771,00:33:35,77,11.856666666666797,00:00:32,9046,149,4,0,100,1,car,1508.6741666666667,0.3334593397989772,OnTrack,-612,2362,1590
290,2021-05-02 14:03:35.820,00:33:35,77,11.423333333333403,00:00:32,9455,145,4,0,100,1,pos,1510.6347284035987,0.3338926789764332,OnTrack,-607,2345,1589
291,2021-05-02 14:03:36.011,00:33:36,77,10.990000000000009,00:00:33,9864,141,4,0,100,1,car,1518.0741666666668,0.335537003659979,OnTrack,-588,2288,1586
292,2021-05-02 14:03:36.040,00:33:36,77,11.389999999999986,00:00:33,9569,134,4,0,100,1,pos,1519.153461818837,0.3357755581847683,OnTrack,-585,2280,1586
293,2021-05-02 14:03:36.251,00:33:36,77,11.789999999999964,00:00:33,9274,128,3,0,100,1,car,1526.6074999999998,0.3374231098600374,OnTrack,-558,2207,1582
294,2021-05-02 14:03:36.260,00:33:36,77,12.567777777777716,00:00:33,8969,125,3,0,100,1,pos,1526.912593541581,0.3374905440967999,OnTrack,-557,2204,1582
295,2021-05-02 14:03:36.480,00:33:36,77,13.34555555555547,00:00:33,8665,122,3,0,100,1,pos,1534.1754041944953,0.3390958291205083,OnTrack,-530,2134,1578
296,2021-05-02 14:03:36.491,00:33:36,77,14.123333333333221,00:00:33,8361,119,3,0,100,1,car,1534.5408333333332,0.33917659921790416,OnTrack,-528,2130,1577
297,2021-05-02 14:03:36.700,00:33:36,77,15.583888888888737,00:00:33,8118,119,3,0,100,1,pos,1541.5006728112858,0.3407149191074484,OnTrack,-503,2069,1575
298,2021-05-02 14:03:36.730,00:33:36,77,17.044444444444252,00:00:33,7876,119,3,1,100,1,car,1542.4411111111112,0.34092278237011325,OnTrack,-499,2060,1574
299,2021-05-02 14:03:36.920,00:33:36,77,19.8833333333331,00:00:34,7663,110,3,0,100,1,pos,1547.8897572344322,0.3421270861086039,OnTrack,-477,2016,1573
300,2021-05-02 14:03:37.010,,77,22.722222222221944,00:00:34,7450,101,3,0,100,1,car,1550.2966666666666,0.34265908065584405,OnTrack,-467,1997,1572
301,2021-05-02 14:03:37.140,00:33:37,77,25.58888888888862,00:00:34,7580,96,3,0,50,1,pos,1553.6722605934426,0.3434051816676611,OnTrack,-452,1975,1571
302,2021-05-02 14:03:37.250,00:33:37,77,28.455555555555293,00:00:34,7711,92,2,0,0,1,car,1556.43,0.3440147194871361,OnTrack,-435,1957,1569
303,2021-05-02 14:03:37.360,00:33:37,77,31.955555555555293,00:00:34,7467,89,2,0,50,1,pos,1559.093286630965,0.34460338059188556,OnTrack,-417,1942,1569
304,2021-05-02 14:03:37.490,00:33:37,77,35.45555555555529,00:00:34,7224,86,2,0,100,1,car,1562.1633333333334,0.3452819470903003,OnTrack,-395,1924,1568
305,2021-05-02 14:03:37.580,00:33:37,77,18.476527777777846,00:00:34,7784,84,2,0,50,1,pos,1564.2721903885472,0.34574806369579353,OnTrack,-381,1914,1569
306,2021-05-02 14:03:37.730,00:33:37,44,1.4975000000004002,00:00:34,8344,83,1,0,0,1,car,1567.6966666666667,0.34650496907940065,OnTrack,-354,1900,1569
307,2021-05-02 14:03:37.800,00:33:37,44,4.9975000000002865,00:00:34,8447,79,1,0,50,1,pos,1569.2190561580364,0.3468414598909526,OnTrack,-342,1897,1569
308,2021-05-02 14:03:37.970,00:33:37,44,8.497500000000173,00:00:35,8551,76,1,0,100,1,car,1572.7633333333333,0.3476248446356853,OnTrack,-310,1896,1568
309,2021-05-02 14:03:38.020,00:33:38,44,7.3677777777780875,00:00:35,8321,74,1,0,100,1,pos,1573.787715875412,0.3478512619322298,OnTrack,-302,1897,1568
310,2021-05-02 14:03:38.210,00:33:38,33,6.238055555556002,00:00:35,8091,72,1,0,100,1,car,1577.5633333333333,0.34868577937321815,OnTrack,-270,1896,1567
311,2021-05-02 14:03:38.221,00:33:38,33,8.882500000000542,00:00:35,7913,69,1,0,100,1,pos,1577.7717041385033,0.34873183517019574,OnTrack,-269,1896,1568
312,2021-05-02 14:03:38.441,00:33:38,33,11.526944444445082,00:00:35,7736,67,1,0,100,1,pos,1581.7375831425063,0.3496084057535706,OnTrack,-233,1898,1569
313,2021-05-02 14:03:38.450,00:33:38,33,14.171388888889624,00:00:35,7559,65,1,0,100,1,car,1581.8966666666665,0.3496435676779353,OnTrack,-231,1898,1569
314,2021-05-02 14:03:38.661,00:33:38,33,18.504722222222995,00:00:35,7271,64,1,0,50,1,pos,1585.5968226583332,0.350461406016654,OnTrack,-203,1905,1570
315,2021-05-02 14:03:38.690,00:33:38,33,22.838055555556366,00:00:35,6984,63,1,0,0,1,car,1586.0966666666666,0.35057188557327656,OnTrack,-199,1906,1570
316,2021-05-02 14:03:38.881,00:33:38,33,14.718472222222886,00:00:36,6961,62,1,0,0,1,pos,1589.3297625953064,0.35128649052754124,OnTrack,-174,1918,1570
317,2021-05-02 14:03:38.970,00:33:38,55,6.598888888889405,00:00:36,6938,61,1,0,0,1,car,1590.8411111111109,0.35162054097356943,OnTrack,-163,1925,1570
318,2021-05-02 14:03:39.101,00:33:39,55,10.432222222222777,00:00:36,7316,62,1,14,0,1,pos,1593.1010259626782,0.3521200455922973,OnTrack,-148,1940,1571
319,2021-05-02 14:03:39.210,00:33:39,55,14.265555555556148,00:00:36,7694,63,1,29,0,1,car,1595.041111111111,0.35254885886891063,OnTrack,-135,1953,1571
320,2021-05-02 14:03:39.321,00:33:39,55,18.16555555555624,00:00:36,8013,65,1,33,0,1,pos,1597.0944833925196,0.35300271178191767,OnTrack,-124,1969,1572
321,2021-05-02 14:03:39.450,00:33:39,55,22.06555555555633,00:00:36,8332,68,1,37,0,1,car,1599.5744444444442,0.35355085278769166,OnTrack,-110,1987,1572
322,2021-05-02 14:03:39.541,00:33:39,55,11.779166666667038,00:00:36,8716,70,1,42,0,1,pos,1601.3808000002791,0.35395010807050853,OnTrack,-101,2002,1573
323,2021-05-02 14:03:39.690,00:33:39,4,1.4927777777777465,00:00:36,9100,73,1,47,0,1,car,1604.441111111111,0.3546265227299125,OnTrack,-87,2028,1574
324,2021-05-02 14:03:39.761,00:33:39,4,4.45944444444433,00:00:36,9330,76,1,51,0,1,pos,1605.9448499057753,0.35495889121396146,OnTrack,-81,2043,1575
325,2021-05-02 14:03:39.930,00:33:39,4,7.426111111110913,00:00:37,9561,79,1,55,0,1,car,1609.7077777777777,0.35579060390026107,OnTrack,-68,2082,1576
326,2021-05-02 14:03:39.981,00:33:39,4,10.326111111111004,00:00:37,8993,84,1,58,0,1,pos,1610.9237377351633,0.35605936518322756,OnTrack,-65,2096,1577
327,2021-05-02 14:03:40.170,00:33:40,4,13.226111111111095,00:00:37,8426,90,2,61,0,1,car,1615.7077777777777,0.3571167723221771,OnTrack,-53,2150,1579
328,2021-05-02 14:03:40.201,00:33:40,4,6.832361111111709,00:00:37,9094,94,2,68,0,1,pos,1616.517957743183,0.35729584483654203,OnTrack,-52,2160,1580
329,2021-05-02 14:03:40.410,00:33:40,11,0.43861111111232276,00:00:37,9762,98,2,76,0,1,car,1622.241111111111,0.3585608223815968,OnTrack,-41,2225,1583
