,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
295,02:11:34,10,00:01:20,44.0,5.0,,,00:00:25,00:00:27,00:00:26,02:10:40,02:11:08,02:11:34,,254.0,283.0,296.0,MEDIUM,17.0,False,02:10:14,AlphaTauri,GAS,1,True,2021-04-18 14:40:14.907
296,02:12:54,10,00:01:20,45.0,5.0,,,00:00:25,00:00:27,00:00:26,02:12:00,02:12:28,02:12:54,222.0,256.0,286.0,291.0,MEDIUM,18.0,False,02:11:34,AlphaTauri,GAS,1,True,2021-04-18 14:41:34.987
297,02:14:14,10,00:01:19,46.0,5.0,,,00:00:25,00:00:27,00:00:26,02:13:20,02:13:47,02:14:14,,256.0,275.0,288.0,MEDIUM,19.0,False,02:12:54,AlphaTauri,GAS,1,True,2021-04-18 14:42:55.013
298,02:15:33,10,00:01:19,47.0,5.0,,,00:00:25,00:00:27,00:00:26,02:14:39,02:15:07,02:15:33,,256.0,275.0,287.0,MEDIUM,20.0,False,02:14:14,AlphaTauri,GAS,1,True,2021-04-18 14:44:14.280
299,02:16:52,10,00:01:19,48.0,5.0,,,00:00:25,00:00:27,00:00:26,02:15:59,02:16:26,02:16:52,223.0,257.0,277.0,288.0,MEDIUM,21.0,False,02:15:33,AlphaTauri,GAS,1,True,2021-04-18 14:45:33.512
300,02:18:12,10,00:01:19,49.0,5.0,,,00:00:25,00:00:27,00:00:26,02:17:18,02:17:45,02:18:12,222.0,258.0,278.0,289.0,MEDIUM,22.0,False,02:16:52,AlphaTauri,GAS,1,True,2021-04-18 14:46:52.737
301,02:19:31,10,00:01:19,50.0,5.0,,,00:00:25,00:00:27,00:00:26,02:18:37,02:19:04,02:19:31,224.0,256.0,278.0,289.0,MEDIUM,23.0,False,02:18:12,AlphaTauri,GAS,1,True,2021-04-18 14:48:12.085
302,02:20:49,10,00:01:18,51.0,5.0,,,00:00:25,00:00:27,00:00:26,02:19:56,02:20:23,02:20:49,226.0,256.0,279.0,287.0,MEDIUM,24.0,False,02:19:31,AlphaTauri,GAS,1,True,2021-04-18 14:49:31.093
303,02:22:08,10,00:01:18,52.0,5.0,,,00:00:25,00:00:27,00:00:26,02:21:15,02:21:42,02:22:08,221.0,256.0,278.0,288.0,MEDIUM,25.0,False,02:20:49,AlphaTauri,GAS,1,True,2021-04-18 14:50:49.921
304,02:23:28,10,00:01:19,53.0,5.0,,,00:00:25,00:00:27,00:00:26,02:22:34,02:23:01,02:23:28,225.0,257.0,278.0,288.0,MEDIUM,26.0,False,02:22:08,AlphaTauri,GAS,1,True,2021-04-18 14:52:08.893
305,02:24:47,10,00:01:19,54.0,5.0,,,00:00:25,00:00:27,00:00:26,02:23:53,02:24:20,02:24:47,224.0,257.0,279.0,295.0,MEDIUM,27.0,False,02:23:28,AlphaTauri,GAS,1,True,2021-04-18 14:53:28.035
306,02:26:06,10,00:01:19,55.0,5.0,,,00:00:25,00:00:27,00:00:26,02:25:12,02:25:40,02:26:06,225.0,255.0,279.0,289.0,MEDIUM,28.0,False,02:24:47,AlphaTauri,GAS,1,True,2021-04-18 14:54:47.133
307,02:27:25,10,00:01:19,56.0,5.0,,,00:00:25,00:00:27,00:00:26,02:26:31,02:26:59,02:27:25,,258.0,279.0,290.0,MEDIUM,29.0,False,02:26:06,AlphaTauri,GAS,1,True,2021-04-18 14:56:06.540
308,02:28:46,10,00:01:21,57.0,5.0,,,00:00:25,00:00:27,00:00:28,02:27:50,02:28:18,02:28:46,222.0,256.0,278.0,298.0,MEDIUM,30.0,False,02:27:25,AlphaTauri,GAS,1,True,2021-04-18 14:57:25.633
309,02:30:06,10,00:01:19,58.0,5.0,,,00:00:25,00:00:27,00:00:26,02:29:12,02:29:39,02:30:06,223.0,257.0,277.0,285.0,MEDIUM,31.0,False,02:28:46,AlphaTauri,GAS,1,True,2021-04-18 14:58:46.883
310,,10,00:01:18,59.0,5.0,,,00:00:25,00:00:27,00:00:26,02:30:31,02:30:58,,226.0,257.0,279.0,289.0,MEDIUM,32.0,False,02:30:06,AlphaTauri,GAS,1,True,2021-04-18 15:00:06.237
311,02:32:44,10,00:01:19,60.0,5.0,,,00:00:25,00:00:27,00:00:26,02:31:50,02:32:17,02:32:44,222.0,256.0,281.0,288.0,MEDIUM,33.0,False,,AlphaTauri,GAS,1,True,2021-04-18 15:01:25.019
312,02:34:04,10,00:01:19,61.0,5.0,,,00:00:25,00:00:27,00:00:26,02:33:09,02:33:37,02:34:04,224.0,260.0,287.0,291.0,MEDIUM,34.0,False,02:32:44,AlphaTauri,GAS,2,True,2021-04-18 15:02:44.248
313,02:35:23,10,00:01:19,62.0,5.0,,,00:00:25,00:00:27,00:00:26,02:34:29,02:34:56,02:35:23,,256.0,290.0,291.0,MEDIUM,35.0,False,02:34:04,AlphaTauri,GAS,1,True,2021-04-18 15:04:04.068
314,02:36:43,10,00:01:20,63.0,5.0,,,00:00:25,00:00:27,00:00:26,02:35:48,02:36:16,02:36:43,223.0,262.0,287.0,295.0,MEDIUM,36.0,False,02:35:23,AlphaTauri,GAS,1,True,2021-04-18 15:05:23.273
315,00:35:08,3,,1.0,1.0,00:00:03,,,00:00:37,00:00:36,,00:34:32,00:35:08,167.0,229.0,229.0,206.0,INTERMEDIATE,1.0,True,00:33:15,McLaren,RIC,24,False,2021-04-18 13:03:15.707
316,00:37:31,3,00:02:22,2.0,1.0,,,00:00:43,00:00:50,00:00:48,00:35:52,00:36:42,00:37:31,158.0,57.0,141.0,149.0,INTERMEDIATE,2.0,True,00:35:08,McLaren,RIC,4,False,2021-04-18 13:05:08.681
317,00:39:51,3,00:02:20,3.0,1.0,,,00:00:43,00:00:50,00:00:47,00:38:14,00:39:04,00:39:51,164.0,74.0,204.0,167.0,INTERMEDIATE,3.0,True,00:37:31,McLaren,RIC,4,False,2021-04-18 13:07:31.269
318,00:42:16,3,00:02:24,4.0,1.0,,,00:00:43,00:00:52,00:00:48,00:40:35,00:41:28,00:42:16,113.0,84.0,149.0,122.0,INTERMEDIATE,4.0,True,00:39:51,McLaren,RIC,4,False,2021-04-18 13:09:51.905
319,00:44:41,3,00:02:24,5.0,1.0,,,00:00:41,00:00:54,00:00:48,00:42:58,00:43:52,00:44:41,155.0,93.0,147.0,105.0,INTERMEDIATE,5.0,True,00:42:16,McLaren,RIC,4,False,2021-04-18 13:12:16.836
320,00:46:55,3,00:02:14,6.0,1.0,,,00:00:41,00:00:46,00:00:46,00:45:22,00:46:09,00:46:55,121.0,107.0,266.0,84.0,INTERMEDIATE,6.0,True,00:44:41,McLaren,RIC,4,False,2021-04-18 13:14:41.097
321,00:48:39,3,00:01:43,7.0,1.0,,,00:00:33,00:00:36,00:00:33,00:47:29,00:48:06,00:48:39,177.0,234.0,268.0,224.0,INTERMEDIATE,7.0,True,00:46:55,McLaren,RIC,1,False,2021-04-18 13:16:55.958
322,00:50:18,3,00:01:39,8.0,1.0,,,00:00:31,00:00:34,00:00:32,00:49:10,00:49:45,00:50:18,186.0,242.0,269.0,247.0,INTERMEDIATE,8.0,True,00:48:39,McLaren,RIC,1,True,2021-04-18 13:18:39.137
323,00:51:54,3,00:01:35,9.0,1.0,,,00:00:30,00:00:33,00:00:31,00:50:48,00:51:22,00:51:54,189.0,244.0,269.0,246.0,INTERMEDIATE,9.0,True,00:50:18,McLaren,RIC,1,True,2021-04-18 13:20:18.371
324,00:53:27,3,00:01:33,10.0,1.0,,,00:00:29,00:00:32,,00:52:23,00:52:56,00:53:27,195.0,247.0,268.0,258.0,INTERMEDIATE,10.0,True,00:51:54,McLaren,RIC,2,True,2021-04-18 13:21:54.042
325,00:55:00,3,00:01:33,11.0,1.0,,,00:00:29,00:00:33,00:00:30,00:53:56,00:54:29,00:55:00,193.0,239.0,269.0,255.0,INTERMEDIATE,11.0,True,00:53:27,McLaren,RIC,1,True,2021-04-18 13:23:27.471
326,00:56:32,3,00:01:31,12.0,1.0,,,00:00:29,00:00:31,00:00:30,00:55:29,00:56:01,00:56:32,197.0,249.0,271.0,273.0,INTERMEDIATE,12.0,True,00:55:00,McLaren,RIC,1,True,2021-04-18 13:25:00.571
327,00:58:02,3,00:01:30,13.0,1.0,,,00:00:29,00:00:31,00:00:30,00:57:01,00:57:32,00:58:02,200.0,250.0,270.0,262.0,INTERMEDIATE,13.0,True,00:56:32,McLaren,RIC,2,True,2021-04-18 13:26:32.055
328,00:59:33,3,00:01:30,14.0,1.0,,,00:00:29,00:00:31,00:00:30,00:58:32,00:59:03,00:59:33,196.0,250.0,272.0,271.0,INTERMEDIATE,14.0,True,00:58:02,McLaren,RIC,1,True,2021-04-18 13:28:02.879
329,01:01:03,3,00:01:30,15.0,1.0,,,00:00:28,00:00:31,00:00:29,01:00:02,01:00:33,01:01:03,200.0,249.0,271.0,270.0,INTERMEDIATE,15.0,True,00:59:33,McLaren,RIC,1,True,2021-04-18 13:29:33.527
330,01:02:32,3,00:01:29,16.0,1.0,,,00:00:28,00:00:31,00:00:29,01:01:32,01:02:03,01:02:32,204.0,251.0,271.0,277.0,INTERMEDIATE,16.0,True,01:01:03,McLaren,RIC,1,True,2021-04-18 13:31:03.802
331,01:04:04,3,00:01:31,17.0,1.0,,,00:00:28,00:00:33,00:00:29,01:03:01,01:03:34,01:04:04,199.0,252.0,273.0,264.0,INTERMEDIATE,17.0,True,01:02:32,McLaren,RIC,1,True,2021-04-18 13:32:32.877
332,01:05:32,3,00:01:28,18.0,1.0,,,00:00:28,00:00:31,00:00:29,01:04:32,01:05:03,01:05:32,,253.0,273.0,273.0,INTERMEDIATE,18.0,True,01:04:04,McLaren,RIC,1,True,2021-04-18 13:34:04.260
333,01:07:01,3,00:01:28,19.0,1.0,,,00:00:28,00:00:31,00:00:29,01:06:01,01:06:32,01:07:01,201.0,252.0,274.0,283.0,INTERMEDIATE,19.0,True,01:05:32,McLaren,RIC,1,True,2021-04-18 13:35:32.838
334,01:08:29,3,00:01:28,20.0,1.0,,,00:00:28,00:00:31,00:00:28,01:07:29,01:08:00,01:08:29,204.0,253.0,273.0,280.0,INTERMEDIATE,20.0,True,01:07:01,McLaren,RIC,1,True,2021-04-18 13:37:01.661
335,01:09:58,3,00:01:28,21.0,1.0,,,00:00:28,00:00:31,00:00:29,01:08:58,01:09:29,01:09:58,203.0,253.0,272.0,282.0,INTERMEDIATE,21.0,True,01:08:29,McLaren,RIC,1,True,2021-04-18 13:38:29.882
336,01:11:27,3,00:01:29,22.0,1.0,,,00:00:28,00:00:31,00:00:29,01:10:26,01:10:58,01:11:27,,253.0,273.0,278.0,INTERMEDIATE,22.0,True,01:09:58,McLaren,RIC,1,True,2021-04-18 13:39:58.608
337,01:12:57,3,00:01:29,23.0,1.0,,,00:00:28,00:00:31,00:00:29,01:11:56,01:12:27,01:12:57,204.0,251.0,272.0,276.0,INTERMEDIATE,23.0,True,01:11:27,McLaren,RIC,1,True,2021-04-18 13:41:27.872
338,01:14:26,3,00:01:29,24.0,1.0,,,00:00:28,00:00:31,00:00:29,01:13:25,01:13:56,01:14:26,,252.0,270.0,281.0,INTERMEDIATE,24.0,True,01:12:57,McLaren,RIC,1,True,2021-04-18 13:42:57.281
339,01:15:56,3,00:01:30,25.0,1.0,,,00:00:28,00:00:31,00:00:29,01:14:55,01:15:26,01:15:56,197.0,251.0,271.0,278.0,INTERMEDIATE,25.0,True,01:14:26,McLaren,RIC,1,True,2021-04-18 13:44:26.597
340,01:17:28,3,00:01:31,26.0,1.0,,,00:00:29,00:00:31,00:00:30,01:16:26,01:16:58,01:17:28,199.0,253.0,273.0,279.0,INTERMEDIATE,26.0,True,01:15:56,McLaren,RIC,1,True,2021-04-18 13:45:56.620
341,01:19:02,3,00:01:34,27.0,1.0,,01:18:57,00:00:28,00:00:31,00:00:34,01:17:56,01:18:28,01:19:02,203.0,252.0,,278.0,INTERMEDIATE,27.0,True,01:17:28,McLaren,RIC,1,False,2021-04-18 13:47:28.204
342,01:21:02,3,00:02:00,28.0,2.0,01:19:32,,00:00:58,00:00:31,00:00:29,01:20:01,01:20:32,01:21:02,195.0,252.0,275.0,255.0,MEDIUM,1.0,True,01:19:02,McLaren,RIC,1,False,2021-04-18 13:49:02.317
343,01:22:28,3,00:01:25,29.0,2.0,,,00:00:27,00:00:29,00:00:28,01:21:30,01:22:00,01:22:28,205.0,251.0,274.0,279.0,MEDIUM,2.0,True,01:21:02,McLaren,RIC,1,True,2021-04-18 13:51:02.369
344,01:23:52,3,00:01:23,30.0,2.0,,,00:00:27,00:00:29,00:00:27,01:22:55,01:23:24,01:23:52,208.0,252.0,274.0,281.0,MEDIUM,3.0,True,01:22:28,McLaren,RIC,2,True,2021-04-18 13:52:28.184
345,01:25:30,3,00:01:38,31.0,2.0,,,00:00:26,00:00:33,00:00:38,01:24:18,01:24:51,01:25:30,210.0,98.0,187.0,165.0,MEDIUM,4.0,True,01:23:52,McLaren,RIC,24,False,2021-04-18 13:53:52.044
346,01:27:27,3,00:01:57,32.0,2.0,,,00:00:42,00:00:41,00:00:33,01:26:12,01:26:54,01:27:27,193.0,179.0,260.0,223.0,MEDIUM,5.0,True,01:25:30,McLaren,RIC,4,False,2021-04-18 13:55:30.333
347,01:29:30,3,00:02:02,33.0,2.0,,01:29:26,00:00:47,00:00:34,00:00:39,01:28:15,01:28:50,01:29:30,174.0,237.0,,272.0,MEDIUM,6.0,True,01:27:27,McLaren,RIC,45,False,2021-04-18 13:57:27.834
348,01:57:52,3,,34.0,3.0,01:55:41,,,00:00:48,00:00:53,,01:56:59,01:57:52,184.0,64.0,243.0,109.0,SOFT,3.0,False,01:29:30,McLaren,RIC,5,False,2021-04-18 13:59:30.613
349,01:59:19,3,00:01:27,35.0,3.0,,,00:00:29,00:00:29,00:00:27,01:58:21,01:58:51,01:59:19,208.0,259.0,278.0,286.0,SOFT,4.0,False,01:57:52,McLaren,RIC,2,True,2021-04-18 14:27:52.031
350,02:00:41,3,00:01:22,36.0,3.0,,,00:00:26,00:00:28,00:00:27,01:59:45,02:00:14,02:00:41,211.0,251.0,278.0,281.0,SOFT,5.0,False,01:59:19,McLaren,RIC,1,True,2021-04-18 14:29:19.037
351,02:02:02,3,00:01:21,37.0,3.0,,,00:00:26,00:00:28,00:00:26,02:01:07,02:01:35,02:02:02,215.0,254.0,277.0,282.0,SOFT,6.0,False,02:00:41,McLaren,RIC,1,True,2021-04-18 14:30:41.266
352,02:03:23,3,00:01:21,38.0,3.0,,,00:00:26,00:00:27,00:00:26,02:02:28,02:02:56,02:03:23,212.0,256.0,276.0,284.0,SOFT,7.0,False,02:02:02,McLaren,RIC,2,True,2021-04-18 14:32:02.569
353,02:04:44,3,00:01:20,39.0,3.0,,,00:00:26,00:00:27,00:00:26,02:03:49,02:04:17,02:04:44,216.0,257.0,277.0,283.0,SOFT,8.0,False,02:03:23,McLaren,RIC,1,True,2021-04-18 14:33:23.632
354,02:06:04,3,00:01:20,40.0,3.0,,,00:00:26,00:00:27,00:00:26,02:05:10,02:05:37,02:06:04,,256.0,278.0,281.0,SOFT,9.0,False,02:04:44,McLaren,RIC,1,True,2021-04-18 14:34:44.031
355,02:07:24,3,00:01:19,41.0,3.0,,,00:00:26,00:00:27,00:00:26,02:06:30,02:06:57,02:07:24,217.0,255.0,279.0,282.0,SOFT,10.0,False,02:06:04,McLaren,RIC,1,True,2021-04-18 14:36:04.280
356,02:08:45,3,00:01:21,42.0,3.0,,,00:00:26,00:00:27,00:00:26,02:07:50,02:08:18,02:08:45,215.0,255.0,279.0,283.0,SOFT,11.0,False,02:07:24,McLaren,RIC,1,True,2021-04-18 14:37:24.145
357,02:10:05,3,00:01:20,43.0,3.0,,,00:00:26,00:00:27,00:00:26,02:09:11,02:09:38,02:10:05,221.0,258.0,278.0,283.0,SOFT,12.0,False,02:08:45,McLaren,RIC,1,True,2021-04-18 14:38:45.193
358,02:11:25,3,00:01:20,44.0,3.0,,,00:00:25,00:00:27,00:00:26,02:10:31,02:10:58,02:11:25,218.0,257.0,277.0,281.0,SOFT,13.0,False,02:10:05,McLaren,RIC,1,True,2021-04-18 14:40:05.226
359,02:12:45,3,00:01:20,45.0,3.0,,,00:00:25,00:00:27,00:00:26,02:11:51,02:12:18,02:12:45,216.0,255.0,276.0,280.0,SOFT,14.0,False,02:11:25,McLaren,RIC,1,True,2021-04-18 14:41:25.237
360,02:14:05,3,00:01:19,46.0,3.0,,,00:00:25,00:00:27,00:00:26,02:13:11,02:13:38,02:14:05,217.0,255.0,275.0,280.0,SOFT,15.0,False,02:12:45,McLaren,RIC,1,True,2021-04-18 14:42:45.509
361,02:15:25,3,00:01:20,47.0,3.0,,,00:00:25,00:00:27,00:00:26,02:14:31,02:14:59,02:15:25,219.0,255.0,274.0,279.0,SOFT,16.0,False,02:14:05,McLaren,RIC,1,True,2021-04-18 14:44:05.467
362,02:16:45,3,00:01:20,48.0,3.0,,,00:00:25,00:00:27,00:00:26,02:15:51,02:16:19,02:16:45,216.0,256.0,274.0,279.0,SOFT,17.0,False,02:15:25,McLaren,RIC,1,True,2021-04-18 14:45:25.596
363,02:18:06,3,00:01:20,49.0,3.0,,,00:00:25,00:00:27,00:00:26,02:17:11,02:17:39,02:18:06,218.0,255.0,277.0,278.0,SOFT,18.0,False,02:16:45,McLaren,RIC,1,True,2021-04-18 14:46:45.766
364,02:19:25,3,00:01:19,50.0,3.0,,,00:00:25,00:00:27,00:00:26,02:18:31,02:18:59,02:19:25,221.0,259.0,277.0,282.0,SOFT,19.0,False,02:18:06,McLaren,RIC,1,True,2021-04-18 14:48:06.042
365,02:20:45,3,00:01:19,51.0,3.0,,,00:00:25,00:00:27,00:00:26,02:19:51,02:20:19,02:20:45,218.0,257.0,276.0,280.0,SOFT,20.0,False,02:19:25,McLaren,RIC,1,True,2021-04-18 14:49:25.755
366,02:22:05,3,00:01:19,52.0,3.0,,,00:00:25,00:00:27,00:00:26,02:21:11,02:21:38,02:22:05,,257.0,276.0,281.0,SOFT,21.0,False,02:20:45,McLaren,RIC,1,True,2021-04-18 14:50:45.567
367,02:23:24,3,00:01:19,53.0,3.0,,,00:00:25,00:00:27,00:00:26,02:22:31,02:22:58,02:23:24,214.0,257.0,276.0,280.0,SOFT,22.0,False,02:22:05,McLaren,RIC,1,True,2021-04-18 14:52:05.179
368,02:24:44,3,00:01:19,54.0,3.0,,,00:00:25,00:00:27,00:00:26,02:23:50,02:24:18,02:24:44,222.0,257.0,276.0,289.0,SOFT,23.0,False,02:23:24,McLaren,RIC,1,True,2021-04-18 14:53:24.988
369,02:26:03,3,00:01:19,55.0,3.0,,,00:00:25,00:00:27,00:00:26,02:25:10,02:25:37,02:26:03,220.0,256.0,277.0,279.0,SOFT,24.0,False,02:24:44,McLaren,RIC,1,True,2021-04-18 14:54:44.329
370,02:27:23,3,00:01:19,56.0,3.0,,,00:00:25,00:00:27,00:00:26,02:26:29,02:26:57,02:27:23,,258.0,276.0,289.0,SOFT,25.0,False,02:26:03,McLaren,RIC,1,True,2021-04-18 14:56:03.909
371,02:28:42,3,00:01:19,57.0,3.0,,,00:00:25,00:00:27,00:00:26,,02:28:16,02:28:42,219.0,256.0,277.0,289.0,SOFT,26.0,False,02:27:23,McLaren,RIC,1,True,2021-04-18 14:57:23.334
372,02:30:02,3,00:01:19,58.0,3.0,,,00:00:25,00:00:27,00:00:26,02:29:08,02:29:35,02:30:02,218.0,255.0,277.0,288.0,SOFT,27.0,False,02:28:42,McLaren,RIC,1,True,2021-04-18 14:58:42.752
373,02:31:22,3,00:01:19,59.0,3.0,,,00:00:25,00:00:27,00:00:26,02:30:28,02:30:55,02:31:22,219.0,256.0,276.0,289.0,SOFT,28.0,False,02:30:02,McLaren,RIC,1,True,2021-04-18 15:00:02.538
374,02:32:42,3,00:01:19,60.0,3.0,,,00:00:25,00:00:27,00:00:26,02:31:48,02:32:15,02:32:42,,255.0,277.0,289.0,SOFT,29.0,False,02:31:22,McLaren,RIC,1,True,2021-04-18 15:01:22.235
375,02:34:02,3,00:01:20,61.0,3.0,,,00:00:25,00:00:27,00:00:26,02:33:07,02:33:35,02:34:02,,253.0,277.0,287.0,SOFT,30.0,False,02:32:42,McLaren,RIC,2,True,2021-04-18 15:02:42.046
376,02:35:21,3,00:01:19,62.0,3.0,,,00:00:25,00:00:27,00:00:26,02:34:27,02:34:55,02:35:21,220.0,256.0,279.0,276.0,SOFT,31.0,False,02:34:02,McLaren,RIC,1,True,2021-04-18 15:04:02.095
377,02:36:41,3,00:01:20,63.0,3.0,,,00:00:25,00:00:27,00:00:26,02:35:47,02:36:14,02:36:41,218.0,255.0,277.0,275.0,SOFT,32.0,False,02:35:21,McLaren,RIC,1,True,2021-04-18 15:05:21.538
378,00:35:15,4,,1.0,1.0,00:00:03,,,00:00:38,00:00:40,,00:34:35,00:35:15,159.0,237.0,179.0,239.0,INTERMEDIATE,1.0,True,00:33:15,McLaren,NOR,24,False,2021-04-18 13:03:15.707
379,00:37:38,4,00:02:22,2.0,1.0,,,00:00:43,00:00:50,00:00:48,00:35:59,00:36:49,00:37:38,150.0,64.0,121.0,116.0,INTERMEDIATE,2.0,True,00:35:15,McLaren,NOR,4,False,2021-04-18 13:05:15.850
380,00:39:58,4,00:02:19,3.0,1.0,,,00:00:43,00:00:49,00:00:46,00:38:21,00:39:11,00:39:58,115.0,75.0,245.0,155.0,INTERMEDIATE,3.0,True,00:37:38,McLaren,NOR,4,False,2021-04-18 13:07:38.321
381,00:42:25,4,00:02:27,4.0,1.0,,,00:00:44,00:00:51,00:00:50,00:40:42,00:41:34,00:42:25,81.0,70.0,119.0,99.0,INTERMEDIATE,4.0,True,00:39:58,McLaren,NOR,4,False,2021-04-18 13:09:58.164
382,00:44:47,4,00:02:21,5.0,1.0,,,00:00:40,00:00:53,00:00:48,00:43:05,00:43:59,00:44:47,171.0,140.0,235.0,162.0,INTERMEDIATE,5.0,True,00:42:25,McLaren,NOR,4,False,2021-04-18 13:12:25.243
383,00:46:57,4,00:02:10,6.0,1.0,,,00:00:40,00:00:45,00:00:43,00:45:27,00:46:13,00:46:57,117.0,168.0,272.0,82.0,INTERMEDIATE,6.0,True,00:44:47,McLaren,NOR,4,False,2021-04-18 13:14:47.227
384,00:48:42,4,00:01:44,7.0,1.0,,,00:00:33,00:00:37,00:00:33,00:47:31,00:48:08,00:48:42,180.0,236.0,280.0,256.0,INTERMEDIATE,7.0,True,00:46:57,McLaren,NOR,1,False,2021-04-18 13:16:57.743
385,00:50:20,4,00:01:38,8.0,1.0,,,00:00:31,00:00:34,00:00:31,00:49:13,00:49:48,00:50:20,177.0,244.0,282.0,266.0,INTERMEDIATE,8.0,True,00:48:42,McLaren,NOR,1,True,2021-04-18 13:18:42.171
386,00:51:55,4,00:01:34,9.0,1.0,,,00:00:30,00:00:33,00:00:31,00:50:51,00:51:24,00:51:55,182.0,248.0,272.0,280.0,INTERMEDIATE,9.0,True,00:50:20,McLaren,NOR,1,True,2021-04-18 13:20:20.560
387,00:53:28,4,00:01:33,10.0,1.0,,,00:00:29,00:00:32,00:00:30,00:52:25,00:52:57,00:53:28,193.0,248.0,273.0,273.0,INTERMEDIATE,10.0,True,00:51:55,McLaren,NOR,2,True,2021-04-18 13:21:55.458
388,00:55:01,4,00:01:32,11.0,1.0,,,00:00:29,00:00:32,00:00:31,00:53:58,00:54:30,00:55:01,198.0,241.0,274.0,264.0,INTERMEDIATE,11.0,True,00:53:28,McLaren,NOR,1,True,2021-04-18 13:23:28.487
389,00:56:32,4,00:01:31,12.0,1.0,,,00:00:29,00:00:31,00:00:30,00:55:30,00:56:02,00:56:32,201.0,252.0,275.0,275.0,INTERMEDIATE,12.0,True,00:55:01,McLaren,NOR,1,True,2021-04-18 13:25:01.458
390,00:58:04,4,00:01:31,13.0,1.0,,,00:00:29,00:00:31,00:00:30,00:57:02,00:57:33,00:58:04,199.0,247.0,272.0,287.0,INTERMEDIATE,13.0,True,00:56:32,McLaren,NOR,2,True,2021-04-18 13:26:32.940
391,00:59:34,4,00:01:29,14.0,1.0,,,00:00:28,00:00:31,00:00:29,00:58:33,00:59:04,00:59:34,201.0,253.0,277.0,285.0,INTERMEDIATE,14.0,True,00:58:04,McLaren,NOR,1,True,2021-04-18 13:28:04.858
392,01:01:04,4,00:01:30,15.0,1.0,,,00:00:28,00:00:31,00:00:29,01:00:03,01:00:34,01:01:04,204.0,253.0,277.0,284.0,INTERMEDIATE,15.0,True,00:59:34,McLaren,NOR,1,True,2021-04-18 13:29:34.577
393,01:02:33,4,00:01:28,16.0,1.0,,,00:00:28,00:00:31,00:00:29,01:01:33,01:02:04,01:02:33,203.0,252.0,278.0,284.0,INTERMEDIATE,16.0,True,01:01:04,McLaren,NOR,1,True,2021-04-18 13:31:04.690
394,01:04:01,4,00:01:27,17.0,1.0,,,00:00:28,00:00:30,00:00:28,01:03:02,01:03:32,01:04:01,200.0,254.0,273.0,283.0,INTERMEDIATE,17.0,True,01:02:33,McLaren,NOR,1,True,2021-04-18 13:32:33.654
395,01:05:28,4,00:01:27,18.0,1.0,,,00:00:28,00:00:30,00:00:28,01:04:29,01:05:00,01:05:28,203.0,254.0,274.0,282.0,INTERMEDIATE,18.0,True,01:04:01,McLaren,NOR,1,True,2021-04-18 13:34:01.600
396,01:06:55,4,00:01:27,19.0,1.0,,,00:00:28,00:00:30,00:00:28,01:05:56,01:06:27,01:06:55,200.0,254.0,274.0,285.0,INTERMEDIATE,19.0,True,01:05:28,McLaren,NOR,1,True,2021-04-18 13:35:28.701
397,01:08:23,4,00:01:27,20.0,1.0,,,00:00:27,00:00:30,00:00:28,01:07:23,01:07:54,01:08:23,199.0,254.0,273.0,285.0,INTERMEDIATE,20.0,True,01:06:55,McLaren,NOR,1,True,2021-04-18 13:36:55.750
398,01:09:51,4,00:01:27,21.0,1.0,,,00:00:27,00:00:30,00:00:29,01:08:51,01:09:21,01:09:51,182.0,254.0,277.0,284.0,INTERMEDIATE,21.0,True,01:08:23,McLaren,NOR,1,True,2021-04-18 13:38:23.169
399,01:11:19,4,00:01:28,22.0,1.0,,,00:00:27,00:00:30,00:00:29,01:10:18,01:10:49,01:11:19,201.0,252.0,277.0,286.0,INTERMEDIATE,22.0,True,01:09:51,McLaren,NOR,1,True,2021-04-18 13:39:51.157
400,01:12:48,4,00:01:28,23.0,1.0,,,00:00:28,00:00:31,00:00:29,01:11:48,01:12:19,01:12:48,172.0,254.0,274.0,285.0,INTERMEDIATE,23.0,True,01:11:19,McLaren,NOR,1,True,2021-04-18 13:41:19.695
401,01:14:17,4,00:01:28,24.0,1.0,,,00:00:28,00:00:31,00:00:29,01:13:16,01:13:47,01:14:17,197.0,254.0,272.0,284.0,INTERMEDIATE,24.0,True,01:12:48,McLaren,NOR,1,True,2021-04-18 13:42:48.603
402,01:15:46,4,00:01:29,25.0,1.0,,,00:00:28,00:00:31,00:00:29,01:14:45,01:15:16,01:15:46,202.0,255.0,274.0,283.0,INTERMEDIATE,25.0,True,01:14:17,McLaren,NOR,1,True,2021-04-18 13:44:17.195
403,01:17:15,4,00:01:29,26.0,1.0,,,00:00:28,00:00:31,00:00:29,01:16:14,01:16:46,01:17:15,204.0,253.0,276.0,288.0,INTERMEDIATE,26.0,True,01:15:46,McLaren,NOR,1,True,2021-04-18 13:45:46.352
404,01:18:43,4,00:01:28,27.0,1.0,,,00:00:27,00:00:31,00:00:28,01:17:43,01:18:14,01:18:43,197.0,254.0,274.0,285.0,INTERMEDIATE,27.0,True,01:17:15,McLaren,NOR,1,True,2021-04-18 13:47:15.403
