,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0,01:03:57,77,,1,1,00:22:19,,,00:00:33,00:00:25,,01:03:31,01:03:57,276.0,284.0,236.0,293.0,INTERMEDIATE,1.0,True,01:02:21,Mercedes,BOT,2,False,2021-10-10 12:03:21.750
1,01:05:31,77,00:01:34,2,1,,,00:00:35,00:00:33,00:00:25,01:04:32,01:05:05,01:05:31,270.0,286.0,237.0,288.0,INTERMEDIATE,2.0,True,01:03:57,Mercedes,BOT,2,True,2021-10-10 12:04:57.324
2,01:07:06,77,00:01:34,3,1,,,00:00:35,00:00:33,00:00:25,01:06:06,01:06:40,01:07:06,273.0,285.0,236.0,299.0,INTERMEDIATE,3.0,True,01:05:31,Mercedes,BOT,1,True,2021-10-10 12:06:31.683
3,01:08:40,77,00:01:34,4,1,,,00:00:35,00:00:33,00:00:25,01:07:41,01:08:14,01:08:40,275.0,286.0,237.0,289.0,INTERMEDIATE,4.0,True,01:07:06,Mercedes,BOT,1,True,2021-10-10 12:08:06.176
4,01:10:15,77,00:01:34,5,1,,,00:00:35,00:00:33,00:00:25,01:09:15,01:09:49,01:10:15,270.0,284.0,236.0,296.0,INTERMEDIATE,5.0,True,01:08:40,Mercedes,BOT,1,True,2021-10-10 12:09:40.830
5,01:11:50,77,00:01:34,6,1,,,00:00:35,00:00:33,00:00:26,01:10:50,01:11:24,01:11:50,273.0,285.0,236.0,295.0,INTERMEDIATE,6.0,True,01:10:15,Mercedes,BOT,1,True,2021-10-10 12:11:15.546
6,01:13:25,77,00:01:34,7,1,,,00:00:35,00:00:33,00:00:25,01:12:25,01:12:59,01:13:25,274.0,284.0,236.0,295.0,INTERMEDIATE,7.0,True,01:11:50,Mercedes,BOT,1,True,2021-10-10 12:12:50.397
7,01:14:59,77,00:01:34,8,1,,,00:00:35,00:00:33,00:00:26,01:14:00,01:14:33,01:14:59,275.0,285.0,235.0,296.0,INTERMEDIATE,8.0,True,01:13:25,Mercedes,BOT,1,True,2021-10-10 12:14:25.044
8,01:16:34,77,00:01:34,9,1,,,00:00:35,00:00:33,00:00:25,01:15:34,01:16:08,01:16:34,272.0,285.0,236.0,297.0,INTERMEDIATE,9.0,True,01:14:59,Mercedes,BOT,1,True,2021-10-10 12:15:59.804
9,01:18:08,77,00:01:34,10,1,,,00:00:35,00:00:33,00:00:25,01:17:09,01:17:42,01:18:08,274.0,285.0,236.0,293.0,INTERMEDIATE,10.0,True,01:16:34,Mercedes,BOT,1,True,2021-10-10 12:17:34.175
10,01:19:43,77,00:01:34,11,1,,,00:00:34,00:00:33,00:00:25,01:18:43,01:19:17,01:19:43,272.0,285.0,236.0,293.0,INTERMEDIATE,11.0,True,01:18:08,Mercedes,BOT,1,True,2021-10-10 12:19:08.737
11,01:21:16,77,00:01:33,12,1,,,00:00:34,00:00:33,00:00:25,01:20:17,01:20:51,01:21:16,274.0,286.0,236.0,296.0,INTERMEDIATE,12.0,True,01:19:43,Mercedes,BOT,1,True,2021-10-10 12:20:43.018
12,01:22:50,77,00:01:33,13,1,,,00:00:34,00:00:33,00:00:25,01:21:51,01:22:24,01:22:50,,285.0,236.0,293.0,INTERMEDIATE,13.0,True,01:21:16,Mercedes,BOT,1,True,2021-10-10 12:22:16.981
13,01:24:24,77,00:01:33,14,1,,,00:00:34,00:00:33,00:00:25,01:23:25,01:23:58,01:24:24,275.0,286.0,237.0,299.0,INTERMEDIATE,14.0,True,01:22:50,Mercedes,BOT,1,True,2021-10-10 12:23:50.660
14,01:25:58,77,00:01:33,15,1,,,00:00:34,00:00:33,00:00:25,01:24:59,01:25:32,01:25:58,273.0,286.0,237.0,295.0,INTERMEDIATE,15.0,True,01:24:24,Mercedes,BOT,1,True,2021-10-10 12:25:24.351
15,01:27:31,77,00:01:33,16,1,,,00:00:34,00:00:33,00:00:25,01:26:33,01:27:06,01:27:31,275.0,287.0,237.0,291.0,INTERMEDIATE,16.0,True,01:25:58,Mercedes,BOT,1,True,2021-10-10 12:26:58.154
16,01:29:05,77,00:01:33,17,1,,,00:00:34,00:00:32,00:00:25,01:28:06,01:28:39,01:29:05,276.0,287.0,237.0,298.0,INTERMEDIATE,17.0,True,01:27:31,Mercedes,BOT,1,True,2021-10-10 12:28:31.889
17,01:30:38,77,00:01:33,18,1,,,00:00:34,00:00:32,00:00:25,01:29:39,01:30:12,01:30:38,,288.0,238.0,298.0,INTERMEDIATE,18.0,True,01:29:05,Mercedes,BOT,1,True,2021-10-10 12:30:05.244
18,01:32:12,77,00:01:33,19,1,,,00:00:35,00:00:33,00:00:25,01:31:13,01:31:46,01:32:12,275.0,287.0,238.0,300.0,INTERMEDIATE,19.0,True,01:30:38,Mercedes,BOT,1,True,2021-10-10 12:31:38.390
19,01:33:45,77,00:01:33,20,1,,,00:00:34,00:00:33,00:00:25,01:32:46,01:33:19,01:33:45,,286.0,239.0,301.0,INTERMEDIATE,20.0,True,01:32:12,Mercedes,BOT,1,True,2021-10-10 12:33:12.181
20,01:35:18,77,00:01:33,21,1,,,00:00:34,00:00:33,00:00:25,01:34:20,01:34:53,01:35:18,276.0,288.0,237.0,291.0,INTERMEDIATE,21.0,True,01:33:45,Mercedes,BOT,1,True,2021-10-10 12:34:45.540
21,01:36:52,77,00:01:33,22,1,,,00:00:34,00:00:32,00:00:25,01:35:53,01:36:26,01:36:52,275.0,289.0,238.0,298.0,INTERMEDIATE,22.0,True,01:35:18,Mercedes,BOT,1,True,2021-10-10 12:36:18.976
22,01:38:25,77,00:01:33,23,1,,,00:00:34,00:00:32,00:00:25,01:37:27,01:37:59,01:38:25,,287.0,237.0,293.0,INTERMEDIATE,23.0,True,01:36:52,Mercedes,BOT,2,True,2021-10-10 12:37:52.278
23,01:39:59,77,00:01:33,24,1,,,00:00:34,00:00:33,00:00:25,01:39:00,01:39:33,01:39:59,279.0,290.0,235.0,279.0,INTERMEDIATE,24.0,True,01:38:25,Mercedes,BOT,1,True,2021-10-10 12:39:25.614
24,01:41:33,77,00:01:34,25,1,,,00:00:35,00:00:33,00:00:25,01:40:34,01:41:08,01:41:33,276.0,287.0,237.0,297.0,INTERMEDIATE,25.0,True,01:39:59,Mercedes,BOT,1,True,2021-10-10 12:40:59.497
25,01:43:07,77,00:01:33,26,1,,,00:00:34,00:00:32,00:00:25,01:42:08,01:42:41,01:43:07,,288.0,238.0,293.0,INTERMEDIATE,26.0,True,01:41:33,Mercedes,BOT,1,True,2021-10-10 12:42:33.820
26,01:44:40,77,00:01:33,27,1,,,00:00:34,00:00:33,00:00:25,01:43:42,01:44:15,01:44:40,,288.0,238.0,293.0,INTERMEDIATE,27.0,True,01:43:07,Mercedes,BOT,1,True,2021-10-10 12:44:07.395
27,01:46:14,77,00:01:33,28,1,,,00:00:34,00:00:32,00:00:25,01:45:15,01:45:48,01:46:14,275.0,287.0,238.0,293.0,INTERMEDIATE,28.0,True,01:44:40,Mercedes,BOT,1,True,2021-10-10 12:45:40.852
28,01:47:47,77,00:01:33,29,1,,,00:00:34,00:00:32,00:00:25,01:46:49,01:47:22,01:47:47,274.0,288.0,239.0,288.0,INTERMEDIATE,29.0,True,01:46:14,Mercedes,BOT,1,True,2021-10-10 12:47:14.263
29,01:49:22,77,00:01:34,30,1,,,00:00:35,00:00:32,00:00:25,01:48:23,01:48:56,01:49:22,276.0,289.0,237.0,287.0,INTERMEDIATE,30.0,True,01:47:47,Mercedes,BOT,1,True,2021-10-10 12:48:47.945
30,01:50:55,77,00:01:33,31,1,,,00:00:35,00:00:33,00:00:25,01:49:57,01:50:30,01:50:55,,288.0,239.0,296.0,INTERMEDIATE,31.0,True,01:49:22,Mercedes,BOT,1,True,2021-10-10 12:50:22.054
31,01:52:29,77,00:01:33,32,1,,,00:00:34,00:00:33,00:00:25,01:51:30,01:52:03,01:52:29,273.0,288.0,238.0,293.0,INTERMEDIATE,32.0,True,01:50:55,Mercedes,BOT,1,True,2021-10-10 12:51:55.791
32,01:54:03,77,00:01:34,33,1,,,00:00:35,00:00:33,00:00:25,01:53:04,01:53:37,01:54:03,278.0,289.0,237.0,292.0,INTERMEDIATE,33.0,True,01:52:29,Mercedes,BOT,1,True,2021-10-10 12:53:29.676
33,01:55:38,77,00:01:34,34,1,,,00:00:35,00:00:33,00:00:25,01:54:39,01:55:12,01:55:38,275.0,287.0,237.0,294.0,INTERMEDIATE,34.0,True,01:54:03,Mercedes,BOT,1,True,2021-10-10 12:55:03.685
34,01:57:12,77,00:01:33,35,1,,,00:00:35,00:00:32,00:00:25,01:56:13,01:56:46,01:57:12,,288.0,238.0,300.0,INTERMEDIATE,35.0,True,01:55:38,Mercedes,BOT,1,True,2021-10-10 12:56:38.331
35,01:58:46,77,00:01:34,36,1,,,00:00:35,00:00:32,00:00:25,01:57:47,01:58:20,01:58:46,,288.0,238.0,293.0,INTERMEDIATE,36.0,True,01:57:12,Mercedes,BOT,1,True,2021-10-10 12:58:12.203
36,02:00:21,77,00:01:35,37,1,,02:00:20,00:00:35,00:00:33,00:00:26,01:59:21,01:59:54,02:00:21,273.0,289.0,,284.0,INTERMEDIATE,37.0,True,01:58:46,Mercedes,BOT,1,False,2021-10-10 12:59:46.222
37,02:02:15,77,00:01:53,38,2,02:00:43,,00:00:54,00:00:34,00:00:25,02:01:15,02:01:49,02:02:15,276.0,286.0,238.0,278.0,UNKNOWN,1.0,False,02:00:21,Mercedes,BOT,2,False,2021-10-10 13:01:21.259
38,02:03:49,77,00:01:33,39,2,,,00:00:35,00:00:33,00:00:25,02:02:50,02:03:23,02:03:49,,289.0,241.0,275.0,INTERMEDIATE,3.0,True,02:02:15,Mercedes,BOT,1,True,2021-10-10 13:03:15.100
39,02:05:22,77,00:01:33,40,2,,,00:00:34,00:00:33,00:00:25,02:04:23,02:04:57,02:05:22,282.0,289.0,239.0,281.0,INTERMEDIATE,4.0,True,02:03:49,Mercedes,BOT,1,True,2021-10-10 13:04:49.022
40,02:06:57,77,00:01:34,41,2,,,00:00:35,00:00:33,00:00:25,02:05:58,02:06:31,02:06:57,277.0,289.0,235.0,289.0,INTERMEDIATE,5.0,True,02:05:22,Mercedes,BOT,1,True,2021-10-10 13:06:22.971
41,02:08:31,77,00:01:33,42,2,,,00:00:34,00:00:33,00:00:25,02:07:32,02:08:05,02:08:31,278.0,289.0,238.0,287.0,INTERMEDIATE,6.0,True,02:06:57,Mercedes,BOT,1,True,2021-10-10 13:07:57.415
42,02:10:05,77,00:01:34,43,2,,,00:00:34,00:00:33,00:00:25,02:09:06,02:09:39,02:10:05,277.0,288.0,237.0,279.0,INTERMEDIATE,7.0,True,02:08:31,Mercedes,BOT,1,True,2021-10-10 13:09:31.284
43,02:11:40,77,00:01:34,44,2,,,00:00:35,00:00:33,00:00:26,02:10:40,02:11:13,02:11:40,278.0,289.0,237.0,287.0,INTERMEDIATE,8.0,True,02:10:05,Mercedes,BOT,1,True,2021-10-10 13:11:05.435
44,02:13:14,77,00:01:34,45,2,,,00:00:35,00:00:33,00:00:25,02:12:15,02:12:49,02:13:14,274.0,290.0,241.0,292.0,INTERMEDIATE,9.0,True,02:11:40,Mercedes,BOT,1,True,2021-10-10 13:12:40.132
45,02:14:50,77,00:01:35,46,2,,,00:00:35,00:00:33,00:00:26,02:13:50,02:14:24,02:14:50,278.0,291.0,243.0,277.0,INTERMEDIATE,10.0,True,02:13:14,Mercedes,BOT,1,True,2021-10-10 13:14:15.001
46,02:16:24,77,00:01:34,47,2,,,00:00:35,00:00:32,00:00:25,02:15:25,02:15:58,02:16:24,273.0,288.0,240.0,299.0,INTERMEDIATE,11.0,True,02:14:50,Mercedes,BOT,1,True,2021-10-10 13:15:50.254
47,02:17:58,77,00:01:33,48,2,,,00:00:35,00:00:32,00:00:25,02:16:59,02:17:32,02:17:58,274.0,290.0,239.0,303.0,INTERMEDIATE,12.0,True,02:16:24,Mercedes,BOT,1,True,2021-10-10 13:17:24.348
48,02:19:31,77,00:01:33,49,2,,,00:00:34,00:00:33,00:00:25,02:18:32,02:19:05,02:19:31,275.0,290.0,239.0,303.0,INTERMEDIATE,13.0,True,02:17:58,Mercedes,BOT,1,True,2021-10-10 13:18:58.101
49,02:21:04,77,00:01:32,50,2,,,00:00:34,00:00:32,00:00:25,02:20:05,02:20:38,02:21:04,276.0,292.0,240.0,287.0,INTERMEDIATE,14.0,True,02:19:31,Mercedes,BOT,1,True,2021-10-10 13:20:31.427
50,02:22:38,77,00:01:34,51,2,,,00:00:34,00:00:33,00:00:26,02:21:38,02:22:12,02:22:38,279.0,286.0,241.0,251.0,INTERMEDIATE,15.0,True,02:21:04,Mercedes,BOT,1,True,2021-10-10 13:22:04.323
51,02:24:12,77,00:01:33,52,2,,,00:00:34,00:00:32,00:00:25,02:23:13,02:23:46,02:24:12,276.0,290.0,241.0,300.0,INTERMEDIATE,16.0,True,02:22:38,Mercedes,BOT,1,True,2021-10-10 13:23:38.931
52,02:25:44,77,00:01:32,53,2,,,00:00:34,00:00:32,00:00:25,02:24:46,02:25:18,02:25:44,278.0,290.0,242.0,301.0,INTERMEDIATE,17.0,True,02:24:12,Mercedes,BOT,1,True,2021-10-10 13:25:12.050
53,02:27:16,77,00:01:32,54,2,,,00:00:34,00:00:32,00:00:25,02:26:18,02:26:51,02:27:16,275.0,290.0,241.0,294.0,INTERMEDIATE,18.0,True,02:25:44,Mercedes,BOT,1,True,2021-10-10 13:26:44.176
54,02:28:50,77,00:01:33,55,2,,,00:00:34,00:00:32,00:00:26,02:27:51,02:28:24,02:28:50,280.0,292.0,238.0,285.0,INTERMEDIATE,19.0,True,02:27:16,Mercedes,BOT,1,True,2021-10-10 13:28:16.603
55,02:30:21,77,00:01:31,56,2,,,00:00:33,00:00:31,00:00:25,02:29:24,02:29:56,02:30:21,281.0,292.0,242.0,300.0,INTERMEDIATE,20.0,True,02:28:50,Mercedes,BOT,1,True,2021-10-10 13:29:50.277
56,02:31:55,77,00:01:34,57,2,,,00:00:35,00:00:32,00:00:26,02:30:56,02:31:29,02:31:55,279.0,289.0,242.0,275.0,INTERMEDIATE,21.0,True,02:30:21,Mercedes,BOT,1,True,2021-10-10 13:31:21.300
57,02:33:26,77,00:01:30,58,2,,,00:00:33,00:00:31,00:00:25,02:32:29,02:33:00,02:33:26,281.0,291.0,241.0,307.0,INTERMEDIATE,22.0,True,02:31:55,Mercedes,BOT,1,True,2021-10-10 13:32:55.641
58,01:03:58,33,,1,1,00:23:40,,,00:00:33,00:00:25,,01:03:32,01:03:58,270.0,281.0,235.0,276.0,INTERMEDIATE,1.0,True,01:02:21,Red Bull,VER,2,False,2021-10-10 12:03:21.750
59,01:05:33,33,00:01:34,2,1,,,00:00:35,00:00:33,00:00:25,01:04:34,01:05:07,01:05:33,265.0,283.0,234.0,274.0,INTERMEDIATE,2.0,True,01:03:58,Red Bull,VER,2,True,2021-10-10 12:04:58.589
60,01:07:07,33,00:01:34,3,1,,,00:00:35,00:00:33,00:00:25,01:06:08,01:06:41,01:07:07,270.0,280.0,235.0,274.0,INTERMEDIATE,3.0,True,01:05:33,Red Bull,VER,1,True,2021-10-10 12:06:33.164
61,01:08:42,33,00:01:34,4,1,,,00:00:35,00:00:33,00:00:25,01:07:42,01:08:16,01:08:42,269.0,283.0,234.0,271.0,INTERMEDIATE,4.0,True,01:07:07,Red Bull,VER,1,True,2021-10-10 12:08:07.648
62,01:10:17,33,00:01:34,5,1,,,00:00:35,00:00:33,00:00:26,01:09:17,01:09:51,01:10:17,,280.0,233.0,272.0,INTERMEDIATE,5.0,True,01:08:42,Red Bull,VER,1,True,2021-10-10 12:09:42.435
63,01:11:52,33,00:01:35,6,1,,,00:00:35,00:00:33,00:00:26,01:10:52,01:11:26,01:11:52,270.0,280.0,235.0,273.0,INTERMEDIATE,6.0,True,01:10:17,Red Bull,VER,1,True,2021-10-10 12:11:17.064
64,01:13:27,33,00:01:34,7,1,,,00:00:35,00:00:33,00:00:25,01:12:27,01:13:01,01:13:27,271.0,281.0,235.0,275.0,INTERMEDIATE,7.0,True,01:11:52,Red Bull,VER,1,True,2021-10-10 12:12:52.113
65,01:15:01,33,00:01:34,8,1,,,00:00:35,00:00:33,00:00:25,01:14:02,01:14:35,01:15:01,,281.0,235.0,277.0,INTERMEDIATE,8.0,True,01:13:27,Red Bull,VER,1,True,2021-10-10 12:14:27.089
66,01:16:36,33,00:01:34,9,1,,,00:00:35,00:00:33,00:00:25,01:15:37,01:16:10,01:16:36,269.0,284.0,234.0,275.0,INTERMEDIATE,9.0,True,01:15:01,Red Bull,VER,1,True,2021-10-10 12:16:01.853
67,01:18:11,33,00:01:34,10,1,,,00:00:35,00:00:33,00:00:26,01:17:11,01:17:45,01:18:11,,282.0,235.0,272.0,INTERMEDIATE,10.0,True,01:16:36,Red Bull,VER,1,True,2021-10-10 12:17:36.515
68,01:19:45,33,00:01:34,11,1,,,00:00:35,00:00:33,00:00:26,01:18:46,01:19:19,01:19:45,,283.0,236.0,277.0,INTERMEDIATE,11.0,True,01:18:11,Red Bull,VER,1,True,2021-10-10 12:19:11.116
69,01:21:20,33,00:01:34,12,1,,,00:00:35,00:00:33,00:00:25,01:20:20,01:20:54,01:21:20,,283.0,236.0,277.0,INTERMEDIATE,12.0,True,01:19:45,Red Bull,VER,1,True,2021-10-10 12:20:45.586
70,01:22:54,33,00:01:34,13,1,,,00:00:34,00:00:33,00:00:25,01:21:55,01:22:28,01:22:54,271.0,281.0,235.0,283.0,INTERMEDIATE,13.0,True,01:21:20,Red Bull,VER,1,True,2021-10-10 12:22:20.029
71,01:24:27,33,00:01:33,14,1,,,00:00:35,00:00:32,00:00:25,01:23:29,01:24:02,01:24:27,270.0,284.0,235.0,290.0,INTERMEDIATE,14.0,True,01:22:54,Red Bull,VER,1,True,2021-10-10 12:23:54.183
72,01:26:01,33,00:01:33,15,1,,,00:00:34,00:00:32,00:00:25,01:25:02,01:25:35,01:26:01,271.0,283.0,236.0,288.0,INTERMEDIATE,15.0,True,01:24:27,Red Bull,VER,1,True,2021-10-10 12:25:28.005
73,01:27:35,33,00:01:33,16,1,,,00:00:34,00:00:32,00:00:25,01:26:36,01:27:09,01:27:35,274.0,283.0,236.0,289.0,INTERMEDIATE,16.0,True,01:26:01,Red Bull,VER,1,True,2021-10-10 12:27:01.634
74,01:29:08,33,00:01:33,17,1,,,00:00:34,00:00:32,00:00:25,01:28:09,01:28:42,01:29:08,,284.0,237.0,291.0,INTERMEDIATE,17.0,True,01:27:35,Red Bull,VER,1,True,2021-10-10 12:28:35.020
75,01:30:41,33,00:01:33,18,1,,,00:00:34,00:00:32,00:00:25,01:29:43,01:30:15,01:30:41,,285.0,237.0,290.0,INTERMEDIATE,18.0,True,01:29:08,Red Bull,VER,1,True,2021-10-10 12:30:08.302
76,01:32:14,33,00:01:33,19,1,,,00:00:34,00:00:32,00:00:25,01:31:16,01:31:48,01:32:14,275.0,284.0,237.0,282.0,INTERMEDIATE,19.0,True,01:30:41,Red Bull,VER,1,True,2021-10-10 12:31:41.483
77,01:33:48,33,00:01:33,20,1,,,00:00:34,00:00:32,00:00:25,01:32:49,01:33:22,01:33:48,,286.0,235.0,291.0,INTERMEDIATE,20.0,True,01:32:14,Red Bull,VER,1,True,2021-10-10 12:33:14.746
78,01:35:21,33,00:01:33,21,1,,,00:00:34,00:00:32,00:00:25,01:34:22,01:34:55,01:35:21,274.0,286.0,237.0,291.0,INTERMEDIATE,21.0,True,01:33:48,Red Bull,VER,1,True,2021-10-10 12:34:48.102
79,01:36:55,33,00:01:33,22,1,,,00:00:34,00:00:32,00:00:25,01:35:56,01:36:29,01:36:55,,287.0,236.0,295.0,INTERMEDIATE,22.0,True,01:35:21,Red Bull,VER,1,True,2021-10-10 12:36:21.494
80,01:38:28,33,00:01:33,23,1,,,00:00:34,00:00:32,00:00:25,01:37:29,01:38:02,01:38:28,,286.0,236.0,294.0,INTERMEDIATE,23.0,True,01:36:55,Red Bull,VER,2,True,2021-10-10 12:37:55.039
81,01:40:02,33,00:01:33,24,1,,,00:00:35,00:00:32,00:00:26,01:39:03,01:39:36,01:40:02,,287.0,237.0,283.0,INTERMEDIATE,24.0,True,01:38:28,Red Bull,VER,1,True,2021-10-10 12:39:28.328
82,01:41:36,33,00:01:34,25,1,,,00:00:35,00:00:33,00:00:25,01:40:37,01:41:10,01:41:36,,290.0,236.0,290.0,INTERMEDIATE,25.0,True,01:40:02,Red Bull,VER,1,True,2021-10-10 12:41:02.157
83,01:43:10,33,00:01:33,26,1,,,00:00:34,00:00:32,00:00:26,01:42:11,01:42:44,01:43:10,,284.0,235.0,282.0,INTERMEDIATE,26.0,True,01:41:36,Red Bull,VER,1,True,2021-10-10 12:42:36.398
84,01:44:44,33,00:01:33,27,1,,,00:00:35,00:00:32,00:00:26,01:43:45,,01:44:44,275.0,283.0,236.0,288.0,INTERMEDIATE,27.0,True,01:43:10,Red Bull,VER,1,True,2021-10-10 12:44:10.173
85,01:46:17,33,00:01:33,28,1,,,00:00:35,00:00:32,00:00:25,01:45:19,01:45:52,01:46:17,274.0,284.0,237.0,290.0,INTERMEDIATE,28.0,True,01:44:44,Red Bull,VER,1,True,2021-10-10 12:45:44.074
86,01:47:51,33,00:01:33,29,1,,,00:00:35,00:00:32,00:00:25,01:46:53,01:47:25,01:47:51,,285.0,237.0,292.0,INTERMEDIATE,29.0,True,01:46:17,Red Bull,VER,1,True,2021-10-10 12:47:17.988
87,01:49:25,33,00:01:34,30,1,,,00:00:35,00:00:32,00:00:25,01:48:27,01:48:59,01:49:25,275.0,285.0,237.0,292.0,INTERMEDIATE,30.0,True,01:47:51,Red Bull,VER,1,True,2021-10-10 12:48:51.920
88,01:51:00,33,00:01:34,31,1,,,00:00:35,00:00:32,00:00:26,01:50:01,01:50:34,01:51:00,274.0,284.0,235.0,290.0,INTERMEDIATE,31.0,True,01:49:25,Red Bull,VER,1,True,2021-10-10 12:50:25.925
89,01:52:34,33,00:01:34,32,1,,,00:00:35,00:00:32,00:00:26,01:51:35,01:52:08,01:52:34,,285.0,237.0,288.0,INTERMEDIATE,32.0,True,01:51:00,Red Bull,VER,1,True,2021-10-10 12:52:00.131
90,01:54:08,33,00:01:34,33,1,,,00:00:35,00:00:32,00:00:26,01:53:09,01:53:42,01:54:08,275.0,285.0,236.0,293.0,INTERMEDIATE,33.0,True,01:52:34,Red Bull,VER,1,True,2021-10-10 12:53:34.313
91,01:55:42,33,00:01:34,34,1,,,00:00:35,00:00:32,00:00:26,01:54:43,01:55:16,01:55:42,273.0,286.0,234.0,293.0,INTERMEDIATE,34.0,True,01:54:08,Red Bull,VER,1,True,2021-10-10 12:55:08.454
92,01:57:17,33,00:01:35,35,1,,,00:00:35,00:00:32,00:00:26,01:56:18,01:56:51,01:57:17,,285.0,236.0,290.0,INTERMEDIATE,35.0,True,01:55:42,Red Bull,VER,1,True,2021-10-10 12:56:42.967
93,01:58:52,33,00:01:34,36,1,,01:58:52,00:00:35,00:00:32,00:00:26,01:57:53,01:58:26,01:58:52,,284.0,,297.0,INTERMEDIATE,36.0,True,01:57:17,Red Bull,VER,1,False,2021-10-10 12:58:17.996
94,02:00:44,33,00:01:51,37,2,01:59:14,,00:00:52,00:00:33,00:00:25,01:59:45,02:00:18,02:00:44,272.0,284.0,238.0,275.0,INTERMEDIATE,1.0,True,01:58:52,Red Bull,VER,2,False,2021-10-10 12:59:52.944
95,02:02:19,33,00:01:35,38,2,,,00:00:34,00:00:34,00:00:26,02:01:19,02:01:53,02:02:19,274.0,287.0,237.0,278.0,INTERMEDIATE,2.0,True,02:00:44,Red Bull,VER,2,True,2021-10-10 13:01:44.449
96,02:03:54,33,00:01:34,39,2,,,00:00:35,00:00:33,00:00:26,02:02:55,02:03:28,02:03:54,,284.0,238.0,269.0,INTERMEDIATE,3.0,True,02:02:19,Red Bull,VER,1,True,2021-10-10 13:03:19.853
97,02:05:29,33,00:01:34,40,2,,,00:00:34,00:00:33,00:00:26,02:04:29,02:05:03,02:05:29,270.0,284.0,236.0,282.0,INTERMEDIATE,4.0,True,02:03:54,Red Bull,VER,1,True,2021-10-10 13:04:54.786
98,02:07:03,33,00:01:34,41,2,,,00:00:35,00:00:33,00:00:26,02:06:04,02:06:37,02:07:03,274.0,283.0,238.0,285.0,INTERMEDIATE,5.0,True,02:05:29,Red Bull,VER,1,True,2021-10-10 13:06:29.404
99,02:08:38,33,00:01:34,42,2,,,00:00:35,00:00:33,00:00:26,02:07:38,02:08:12,02:08:38,276.0,285.0,237.0,283.0,INTERMEDIATE,6.0,True,02:07:03,Red Bull,VER,1,True,2021-10-10 13:08:03.904
100,02:10:12,33,00:01:34,43,2,,,00:00:34,00:00:33,00:00:26,02:09:13,02:09:46,02:10:12,275.0,285.0,238.0,282.0,INTERMEDIATE,7.0,True,02:08:38,Red Bull,VER,1,True,2021-10-10 13:09:38.261
101,02:11:47,33,00:01:34,44,2,,,00:00:35,00:00:33,00:00:26,02:10:47,02:11:20,02:11:47,276.0,283.0,237.0,273.0,INTERMEDIATE,8.0,True,02:10:12,Red Bull,VER,1,True,2021-10-10 13:11:12.626
102,02:13:22,33,00:01:34,45,2,,,00:00:35,00:00:33,00:00:26,02:12:22,02:12:55,02:13:22,278.0,285.0,237.0,281.0,INTERMEDIATE,9.0,True,02:11:47,Red Bull,VER,1,True,2021-10-10 13:12:47.366
103,02:14:56,33,00:01:34,46,2,,,00:00:34,00:00:33,00:00:26,02:13:57,02:14:30,02:14:56,274.0,286.0,238.0,284.0,INTERMEDIATE,10.0,True,02:13:22,Red Bull,VER,1,True,2021-10-10 13:14:22.243
104,02:16:30,33,00:01:34,47,2,,,00:00:35,00:00:33,00:00:26,02:15:31,02:16:04,02:16:30,275.0,287.0,239.0,281.0,INTERMEDIATE,11.0,True,02:14:56,Red Bull,VER,1,True,2021-10-10 13:15:56.555
105,02:18:04,33,00:01:34,48,2,,,00:00:34,00:00:32,00:00:26,02:17:05,02:17:38,02:18:04,274.0,286.0,237.0,276.0,INTERMEDIATE,12.0,True,02:16:30,Red Bull,VER,1,True,2021-10-10 13:17:30.806
106,02:19:39,33,00:01:34,49,2,,,00:00:35,00:00:32,00:00:26,02:18:39,02:19:12,02:19:39,276.0,287.0,238.0,287.0,INTERMEDIATE,13.0,True,02:18:04,Red Bull,VER,1,True,2021-10-10 13:19:04.911
107,02:21:12,33,00:01:33,50,2,,,00:00:34,00:00:32,00:00:25,02:20:14,02:20:46,02:21:12,,286.0,238.0,292.0,INTERMEDIATE,14.0,True,02:19:39,Red Bull,VER,1,True,2021-10-10 13:20:39.102
108,02:22:45,33,00:01:33,51,2,,,00:00:34,00:00:32,00:00:25,02:21:47,02:22:19,02:22:45,,286.0,238.0,277.0,INTERMEDIATE,15.0,True,02:21:12,Red Bull,VER,1,True,2021-10-10 13:22:12.500
109,02:24:19,33,00:01:33,52,2,,,00:00:34,00:00:32,00:00:26,02:23:20,02:23:53,02:24:19,,289.0,238.0,289.0,INTERMEDIATE,16.0,True,02:22:45,Red Bull,VER,1,True,2021-10-10 13:23:45.843
110,02:25:52,33,00:01:32,53,2,,,00:00:34,00:00:32,00:00:25,02:24:54,02:25:26,02:25:52,277.0,286.0,241.0,286.0,INTERMEDIATE,17.0,True,02:24:19,Red Bull,VER,1,True,2021-10-10 13:25:19.470
