,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0,01:04:26,4,,1,1,00:21:52,,,00:00:35,00:00:29,,01:03:56,01:04:26,242.0,276.0,166.0,287.0,MEDIUM,1.0,True,01:02:41,McLaren,NOR,1,False,2021-09-26 12:03:43.826
1,01:06:08,4,00:01:42,2,1,,,00:00:36,00:00:35,00:00:29,01:05:03,01:05:38,01:06:08,,279.0,164.0,278.0,MEDIUM,2.0,True,01:04:26,McLaren,NOR,2,True,2021-09-26 12:05:28.306
2,01:07:50,4,00:01:41,3,1,,,00:00:36,00:00:35,00:00:29,01:06:45,01:07:20,01:07:50,243.0,278.0,158.0,281.0,MEDIUM,3.0,True,01:06:08,McLaren,NOR,1,True,2021-09-26 12:07:10.510
3,01:09:32,4,00:01:41,4,1,,,00:00:36,00:00:35,00:00:29,01:08:26,01:09:02,01:09:32,249.0,280.0,158.0,286.0,MEDIUM,4.0,True,01:07:50,McLaren,NOR,1,True,2021-09-26 12:08:52.207
4,01:11:13,4,00:01:41,5,1,,,00:00:36,00:00:35,00:00:29,01:10:08,01:10:43,01:11:13,250.0,281.0,160.0,,MEDIUM,5.0,True,01:09:32,McLaren,NOR,1,True,2021-09-26 12:10:34.047
5,01:12:55,4,00:01:41,6,1,,,00:00:36,00:00:35,00:00:30,01:11:50,01:12:25,01:12:55,243.0,280.0,157.0,284.0,MEDIUM,6.0,True,01:11:13,McLaren,NOR,1,True,2021-09-26 12:12:15.786
6,01:14:37,4,00:01:41,7,1,,,00:00:36,00:00:35,00:00:29,01:13:32,01:14:07,01:14:37,248.0,281.0,157.0,283.0,MEDIUM,7.0,True,01:12:55,McLaren,NOR,1,True,2021-09-26 12:13:57.669
7,01:16:19,4,00:01:41,8,1,,,00:00:36,00:00:35,00:00:30,01:15:13,01:15:49,01:16:19,242.0,284.0,157.0,284.0,MEDIUM,8.0,True,01:14:37,McLaren,NOR,1,True,2021-09-26 12:15:39.473
8,01:18:01,4,00:01:42,9,1,,,00:00:36,00:00:34,00:00:30,01:16:56,01:17:31,01:18:01,246.0,308.0,158.0,276.0,MEDIUM,9.0,True,01:16:19,McLaren,NOR,1,True,2021-09-26 12:17:21.228
9,01:19:43,4,00:01:42,10,1,,,00:00:36,00:00:34,00:00:30,01:18:38,01:19:13,01:19:43,242.0,309.0,155.0,296.0,MEDIUM,10.0,True,01:18:01,McLaren,NOR,1,True,2021-09-26 12:19:03.430
10,01:21:27,4,00:01:43,11,1,,,00:00:36,00:00:36,00:00:30,01:20:20,01:20:56,01:21:27,239.0,280.0,154.0,319.0,MEDIUM,11.0,True,01:19:43,McLaren,NOR,1,True,2021-09-26 12:20:45.708
11,01:23:09,4,00:01:42,12,1,,,00:00:36,00:00:35,00:00:30,01:22:04,01:22:39,01:23:09,247.0,280.0,160.0,278.0,MEDIUM,12.0,True,01:21:27,McLaren,NOR,1,True,2021-09-26 12:22:29.161
12,01:24:50,4,00:01:41,13,1,,,00:00:36,00:00:34,00:00:29,01:23:46,01:24:21,01:24:50,248.0,317.0,162.0,281.0,MEDIUM,13.0,True,01:23:09,McLaren,NOR,1,True,2021-09-26 12:24:11.719
13,01:26:32,4,00:01:41,14,1,,,00:00:36,00:00:35,00:00:29,01:25:27,01:26:02,01:26:32,250.0,275.0,153.0,279.0,MEDIUM,14.0,True,01:24:50,McLaren,NOR,1,True,2021-09-26 12:25:52.861
14,01:28:13,4,00:01:41,15,1,,,00:00:36,00:00:35,00:00:29,01:27:09,01:27:44,01:28:13,253.0,278.0,159.0,280.0,MEDIUM,15.0,True,01:26:32,McLaren,NOR,1,True,2021-09-26 12:27:34.392
15,01:29:55,4,00:01:41,16,1,,,00:00:36,00:00:35,00:00:29,01:28:50,01:29:25,01:29:55,,276.0,158.0,279.0,MEDIUM,16.0,True,01:28:13,McLaren,NOR,1,True,2021-09-26 12:29:15.753
16,01:31:35,4,00:01:40,17,1,,,00:00:36,00:00:35,00:00:29,01:30:31,01:31:06,01:31:35,254.0,276.0,160.0,280.0,MEDIUM,17.0,True,01:29:55,McLaren,NOR,1,True,2021-09-26 12:30:56.928
17,01:33:16,4,00:01:40,18,1,,,00:00:36,00:00:35,00:00:29,01:32:12,01:32:47,01:33:16,251.0,276.0,157.0,281.0,MEDIUM,18.0,True,01:31:35,McLaren,NOR,1,True,2021-09-26 12:32:37.757
18,01:34:57,4,00:01:40,19,1,,,00:00:36,00:00:35,00:00:29,01:33:53,01:34:28,01:34:57,252.0,275.0,161.0,278.0,MEDIUM,19.0,True,01:33:16,McLaren,NOR,1,True,2021-09-26 12:34:18.620
19,01:36:38,4,00:01:40,20,1,,,00:00:36,00:00:34,00:00:29,01:35:34,01:36:08,01:36:38,,275.0,156.0,276.0,MEDIUM,20.0,True,01:34:57,McLaren,NOR,1,True,2021-09-26 12:35:59.469
20,01:38:19,4,00:01:40,21,1,,,00:00:36,00:00:34,00:00:29,01:37:14,01:37:49,01:38:19,251.0,277.0,159.0,280.0,MEDIUM,21.0,True,01:36:38,McLaren,NOR,1,True,2021-09-26 12:37:40.335
21,01:40:00,4,00:01:40,22,1,,,00:00:36,00:00:34,00:00:29,01:38:55,01:39:30,01:40:00,254.0,277.0,160.0,278.0,MEDIUM,22.0,True,01:38:19,McLaren,NOR,1,True,2021-09-26 12:39:21.024
22,01:41:40,4,00:01:40,23,1,,,00:00:36,00:00:35,00:00:29,01:40:36,01:41:11,01:41:40,252.0,277.0,158.0,282.0,MEDIUM,23.0,True,01:40:00,McLaren,NOR,1,True,2021-09-26 12:41:01.930
23,01:43:21,4,00:01:40,24,1,,,00:00:36,00:00:34,00:00:29,01:42:17,01:42:52,01:43:21,254.0,278.0,161.0,283.0,MEDIUM,24.0,True,01:41:40,McLaren,NOR,1,True,2021-09-26 12:42:42.718
24,01:45:02,4,00:01:41,25,1,,,00:00:36,00:00:35,00:00:29,01:43:57,01:44:32,01:45:02,250.0,275.0,155.0,,MEDIUM,25.0,True,01:43:21,McLaren,NOR,1,True,2021-09-26 12:44:23.356
25,01:46:43,4,00:01:41,26,1,,,00:00:36,00:00:35,00:00:29,01:45:39,01:46:14,01:46:43,252.0,278.0,161.0,282.0,MEDIUM,26.0,True,01:45:02,McLaren,NOR,1,True,2021-09-26 12:46:04.413
26,01:48:24,4,00:01:40,27,1,,,00:00:36,00:00:35,00:00:29,01:47:19,01:47:55,01:48:24,253.0,278.0,160.0,283.0,MEDIUM,27.0,True,01:46:43,McLaren,NOR,1,True,2021-09-26 12:47:45.531
27,01:50:10,4,00:01:45,28,1,,01:50:02,00:00:36,00:00:35,00:00:34,01:49:00,01:49:36,01:50:10,248.0,278.0,,,MEDIUM,28.0,True,01:48:24,McLaren,NOR,1,False,2021-09-26 12:49:26.464
28,01:52:09,4,00:01:59,29,2,01:50:31,,00:00:56,00:00:34,00:00:28,01:51:06,01:51:41,01:52:09,251.0,280.0,171.0,292.0,HARD,,True,01:50:10,McLaren,NOR,1,False,2021-09-26 12:51:12.086
29,01:53:48,4,00:01:38,30,2,,,00:00:35,00:00:34,00:00:28,01:52:45,01:53:19,01:53:48,256.0,280.0,168.0,277.0,HARD,,True,01:52:09,McLaren,NOR,1,True,2021-09-26 12:53:11.525
30,01:55:27,4,00:01:38,31,2,,,00:00:35,00:00:34,00:00:28,01:54:24,01:54:58,01:55:27,251.0,281.0,166.0,281.0,HARD,,True,01:53:48,McLaren,NOR,1,True,2021-09-26 12:54:50.167
31,01:57:05,4,00:01:38,32,2,,,00:00:35,00:00:34,00:00:28,01:56:02,01:56:37,01:57:05,250.0,284.0,166.0,275.0,HARD,,True,01:55:27,McLaren,NOR,1,True,2021-09-26 12:56:29.056
32,01:58:45,4,00:01:39,33,2,,,00:00:35,00:00:34,00:00:29,01:57:41,01:58:16,01:58:45,248.0,283.0,167.0,277.0,HARD,,True,01:57:05,McLaren,NOR,1,True,2021-09-26 12:58:07.844
33,02:00:24,4,00:01:38,34,2,,,00:00:35,00:00:34,00:00:28,01:59:20,01:59:55,02:00:24,249.0,280.0,165.0,329.0,HARD,,True,01:58:45,McLaren,NOR,1,True,2021-09-26 12:59:47.302
34,02:02:02,4,00:01:38,35,2,,,00:00:35,00:00:34,00:00:28,02:00:59,02:01:34,02:02:02,253.0,281.0,163.0,276.0,HARD,,True,02:00:24,McLaren,NOR,1,True,2021-09-26 13:01:25.951
35,02:03:41,4,00:01:39,36,2,,,00:00:35,00:00:33,00:00:29,02:02:38,02:03:12,02:03:41,246.0,293.0,164.0,,HARD,,True,02:02:02,McLaren,NOR,1,True,2021-09-26 13:03:04.748
36,02:05:20,4,00:01:38,37,2,,,00:00:35,00:00:34,00:00:28,02:04:17,02:04:52,02:05:20,252.0,276.0,167.0,270.0,HARD,,True,02:03:41,McLaren,NOR,1,True,2021-09-26 13:04:43.822
37,02:06:58,4,00:01:38,38,2,,,00:00:35,00:00:33,00:00:28,02:05:56,02:06:30,02:06:58,257.0,280.0,166.0,281.0,HARD,,True,02:05:20,McLaren,NOR,1,True,2021-09-26 13:06:22.732
38,02:08:36,4,00:01:37,39,2,,,00:00:35,00:00:33,00:00:28,02:07:34,02:08:08,02:08:36,258.0,301.0,168.0,288.0,HARD,,True,02:06:58,McLaren,NOR,1,True,2021-09-26 13:08:00.850
39,02:10:14,4,00:01:37,40,2,,,00:00:35,00:00:33,00:00:28,02:09:11,02:09:45,02:10:14,,278.0,168.0,280.0,HARD,,True,02:08:36,McLaren,NOR,1,True,2021-09-26 13:09:38.273
40,02:11:52,4,00:01:37,41,2,,,00:00:35,00:00:33,00:00:28,02:10:49,02:11:23,02:11:52,,278.0,168.0,281.0,HARD,,True,02:10:14,McLaren,NOR,1,True,2021-09-26 13:11:16.107
41,,4,00:01:37,42,2,,,00:00:35,00:00:34,00:00:28,02:12:27,02:13:01,,257.0,277.0,168.0,,HARD,,True,02:11:52,McLaren,NOR,1,True,2021-09-26 13:12:54.020
42,02:15:07,4,00:01:37,43,2,,,00:00:35,00:00:33,00:00:28,02:14:05,02:14:39,02:15:07,256.0,280.0,169.0,280.0,HARD,,True,,McLaren,NOR,1,True,2021-09-26 13:14:31.893
43,02:16:45,4,00:01:37,44,2,,,00:00:35,00:00:33,00:00:28,02:15:43,02:16:17,02:16:45,,280.0,167.0,282.0,HARD,,True,02:15:07,McLaren,NOR,1,True,2021-09-26 13:16:09.648
44,02:18:23,4,00:01:38,45,2,,,00:00:35,00:00:34,00:00:28,02:17:21,02:17:55,02:18:23,253.0,278.0,168.0,,HARD,,True,02:16:45,McLaren,NOR,1,True,2021-09-26 13:17:47.488
45,02:20:02,4,00:01:39,46,2,,,00:00:35,00:00:34,00:00:28,02:18:59,02:19:34,02:20:02,249.0,280.0,167.0,281.0,HARD,,True,02:18:23,McLaren,NOR,1,True,2021-09-26 13:19:25.555
46,02:21:45,4,00:01:42,47,2,,,00:00:36,00:00:37,00:00:28,02:20:38,02:21:16,02:21:45,235.0,282.0,166.0,283.0,HARD,,True,02:20:02,McLaren,NOR,1,True,2021-09-26 13:21:04.675
47,02:23:40,4,00:01:54,48,2,,,00:00:37,00:00:44,00:00:32,02:22:22,02:23:07,02:23:40,211.0,277.0,163.0,280.0,HARD,,True,02:21:45,McLaren,NOR,2,True,2021-09-26 13:22:47.458
48,02:25:32,4,00:01:52,49,2,,,00:00:37,00:00:43,00:00:31,02:24:17,02:25:01,02:25:32,198.0,288.0,146.0,288.0,HARD,,True,02:23:40,McLaren,NOR,2,True,2021-09-26 13:24:42.097
49,02:27:30,4,00:01:57,50,2,,,00:00:37,00:00:45,00:00:34,02:26:10,02:26:56,02:27:30,187.0,292.0,113.0,286.0,HARD,,True,02:25:32,McLaren,NOR,1,True,2021-09-26 13:26:34.882
50,02:30:41,4,,51,2,,02:30:31,00:00:52,00:01:19,00:00:58,02:28:23,02:29:42,02:30:41,134.0,187.0,,246.0,HARD,,True,02:27:30,McLaren,NOR,2,False,2021-09-26 13:28:32.384
51,02:32:57,4,00:02:16,52,3,02:31:04,,00:01:02,00:00:39,00:00:34,02:31:43,02:32:23,02:32:57,210.0,299.0,148.0,247.0,INTERMEDIATE,6.0,False,02:30:41,McLaren,NOR,1,False,2021-09-26 13:31:43.481
52,02:34:50,4,00:01:52,53,3,,,00:00:38,00:00:39,00:00:34,02:33:36,02:34:16,02:34:50,220.0,296.0,146.0,291.0,INTERMEDIATE,7.0,False,02:32:57,McLaren,NOR,1,True,2021-09-26 13:33:59.858
53,01:04:25,55,,1,1,00:26:23,,,00:00:35,00:00:29,,01:03:55,01:04:25,248.0,279.0,161.0,298.0,MEDIUM,1.0,True,01:02:41,Ferrari,SAI,1,False,2021-09-26 12:03:43.826
54,01:06:07,55,00:01:42,2,1,,,00:00:36,00:00:35,00:00:29,01:05:02,01:05:37,01:06:07,245.0,279.0,163.0,273.0,MEDIUM,2.0,True,01:04:25,Ferrari,SAI,2,True,2021-09-26 12:05:27.044
55,01:07:48,55,00:01:41,3,1,,,00:00:36,00:00:35,00:00:29,01:06:43,01:07:19,01:07:48,,279.0,159.0,280.0,MEDIUM,3.0,True,01:06:07,Ferrari,SAI,1,True,2021-09-26 12:07:09.120
56,01:09:30,55,00:01:41,4,1,,,00:00:36,00:00:35,00:00:29,01:08:25,01:09:00,01:09:30,243.0,279.0,160.0,281.0,MEDIUM,4.0,True,01:07:48,Ferrari,SAI,1,True,2021-09-26 12:08:50.788
57,01:11:11,55,00:01:41,5,1,,,00:00:36,00:00:35,00:00:29,01:10:07,01:10:42,01:11:11,,280.0,162.0,,MEDIUM,5.0,True,01:09:30,Ferrari,SAI,1,True,2021-09-26 12:10:32.321
58,01:12:53,55,00:01:41,6,1,,,00:00:36,00:00:35,00:00:29,01:11:48,01:12:23,01:12:53,239.0,281.0,163.0,275.0,MEDIUM,6.0,True,01:11:11,Ferrari,SAI,1,True,2021-09-26 12:12:13.717
59,01:14:35,55,00:01:42,7,1,,,00:00:36,00:00:35,00:00:29,01:13:30,01:14:05,01:14:35,235.0,280.0,160.0,269.0,MEDIUM,7.0,True,01:12:53,Ferrari,SAI,1,True,2021-09-26 12:13:55.451
60,01:16:18,55,00:01:42,8,1,,,00:00:36,00:00:35,00:00:29,01:15:12,01:15:48,01:16:18,,282.0,161.0,271.0,MEDIUM,8.0,True,01:14:35,Ferrari,SAI,1,True,2021-09-26 12:15:37.742
61,01:18:00,55,00:01:42,9,1,,,00:00:37,00:00:35,00:00:29,01:16:55,01:17:30,01:18:00,243.0,283.0,161.0,265.0,MEDIUM,9.0,True,01:16:18,Ferrari,SAI,1,True,2021-09-26 12:17:20.186
62,01:19:43,55,00:01:42,10,1,,,00:00:36,00:00:35,00:00:30,01:18:37,01:19:12,01:19:43,253.0,281.0,159.0,293.0,MEDIUM,10.0,True,01:18:00,Ferrari,SAI,1,True,2021-09-26 12:19:02.612
63,01:21:25,55,00:01:42,11,1,,,00:00:37,00:00:35,00:00:29,01:20:20,01:20:55,01:21:25,249.0,278.0,161.0,292.0,MEDIUM,11.0,True,01:19:43,Ferrari,SAI,1,True,2021-09-26 12:20:44.948
64,01:23:08,55,00:01:42,12,1,,,00:00:36,00:00:35,00:00:30,01:22:02,01:22:38,01:23:08,236.0,277.0,161.0,267.0,MEDIUM,12.0,True,01:21:25,Ferrari,SAI,1,True,2021-09-26 12:22:27.514
65,01:24:52,55,00:01:43,13,1,,,00:00:37,00:00:35,00:00:31,01:23:45,01:24:21,01:24:52,243.0,286.0,150.0,268.0,MEDIUM,13.0,True,01:23:08,Ferrari,SAI,1,True,2021-09-26 12:24:10.324
66,01:26:40,55,00:01:48,14,1,,01:26:32,00:00:36,00:00:36,00:00:35,01:25:29,01:26:05,01:26:40,238.0,281.0,,274.0,MEDIUM,14.0,True,01:24:52,Ferrari,SAI,1,False,2021-09-26 12:25:54.195
67,01:28:42,55,00:02:01,15,2,01:27:03,,00:00:57,,00:00:29,01:27:38,01:28:13,01:28:42,243.0,286.0,167.0,294.0,HARD,1.0,True,01:26:40,Ferrari,SAI,1,False,2021-09-26 12:27:42.418
68,01:30:23,55,00:01:40,16,2,,,00:00:36,00:00:34,00:00:29,01:29:18,01:29:53,01:30:23,235.0,285.0,165.0,273.0,HARD,2.0,True,01:28:42,Ferrari,SAI,1,True,2021-09-26 12:29:44.386
69,01:32:04,55,00:01:41,17,2,,,00:00:36,00:00:35,00:00:29,01:30:59,01:31:34,01:32:04,228.0,286.0,167.0,,HARD,3.0,True,01:30:23,Ferrari,SAI,1,True,2021-09-26 12:31:25.246
70,01:33:45,55,00:01:40,18,2,,,00:00:36,00:00:34,00:00:29,01:32:40,01:33:15,01:33:45,242.0,288.0,165.0,277.0,HARD,4.0,True,01:32:04,Ferrari,SAI,1,True,2021-09-26 12:33:06.364
71,01:35:25,55,00:01:40,19,2,,,00:00:36,00:00:34,00:00:29,01:34:21,01:34:56,01:35:25,237.0,290.0,164.0,278.0,HARD,5.0,True,01:33:45,Ferrari,SAI,1,True,2021-09-26 12:34:47.041
72,01:37:06,55,00:01:40,20,2,,,00:00:36,00:00:35,00:00:29,01:36:02,01:36:37,01:37:06,234.0,289.0,163.0,279.0,HARD,6.0,True,01:35:25,Ferrari,SAI,1,True,2021-09-26 12:36:27.838
73,01:38:48,55,00:01:41,21,2,,,00:00:36,00:00:35,00:00:29,01:37:43,01:38:18,01:38:48,232.0,294.0,162.0,278.0,HARD,7.0,True,01:37:06,Ferrari,SAI,1,True,2021-09-26 12:38:08.779
74,01:40:29,55,00:01:41,22,2,,,00:00:36,00:00:35,00:00:29,01:39:24,01:39:59,01:40:29,235.0,293.0,162.0,283.0,HARD,8.0,True,01:38:48,Ferrari,SAI,1,True,2021-09-26 12:39:50.021
75,01:42:10,55,00:01:41,23,2,,,00:00:36,00:00:35,00:00:29,01:41:05,01:41:40,01:42:10,236.0,301.0,163.0,293.0,HARD,9.0,True,01:40:29,Ferrari,SAI,1,True,2021-09-26 12:41:31.260
76,01:43:52,55,00:01:41,24,2,,,00:00:36,00:00:35,00:00:30,01:42:46,01:43:21,01:43:52,237.0,299.0,160.0,296.0,HARD,10.0,True,01:42:10,Ferrari,SAI,1,True,2021-09-26 12:43:12.532
77,01:45:33,55,00:01:41,25,2,,,00:00:36,00:00:35,00:00:29,01:44:28,01:45:03,01:45:33,236.0,295.0,163.0,287.0,HARD,11.0,True,01:43:52,Ferrari,SAI,1,True,2021-09-26 12:44:53.935
78,01:47:14,55,00:01:41,26,2,,,00:00:36,00:00:34,00:00:30,01:46:09,01:46:44,01:47:14,241.0,313.0,162.0,292.0,HARD,12.0,True,01:45:33,Ferrari,SAI,1,True,2021-09-26 12:46:35.337
79,01:48:55,55,00:01:40,27,2,,,00:00:35,00:00:34,00:00:30,01:47:50,01:48:25,01:48:55,251.0,312.0,160.0,322.0,HARD,13.0,True,01:47:14,Ferrari,SAI,1,True,2021-09-26 12:48:16.693
80,01:50:36,55,00:01:40,28,2,,,00:00:36,00:00:34,00:00:30,01:49:31,01:50:06,01:50:36,248.0,313.0,162.0,289.0,HARD,14.0,True,01:48:55,Ferrari,SAI,1,True,2021-09-26 12:49:57.440
81,01:52:17,55,00:01:41,29,2,,,00:00:36,00:00:34,00:00:30,01:51:12,01:51:47,01:52:17,239.0,319.0,159.0,316.0,HARD,15.0,True,01:50:36,Ferrari,SAI,1,True,2021-09-26 12:51:38.232
82,01:53:59,55,00:01:41,30,2,,,00:00:36,00:00:34,00:00:30,01:52:54,01:53:29,01:53:59,235.0,304.0,163.0,305.0,HARD,16.0,True,01:52:17,Ferrari,SAI,1,True,2021-09-26 12:53:19.560
83,01:55:40,55,00:01:41,31,2,,,00:00:36,00:00:34,00:00:30,01:54:35,01:55:09,01:55:40,247.0,318.0,160.0,284.0,HARD,17.0,True,01:53:59,Ferrari,SAI,1,True,2021-09-26 12:55:01.206
84,01:57:22,55,00:01:41,32,2,,,00:00:35,00:00:34,00:00:30,01:56:16,01:56:51,01:57:22,248.0,314.0,158.0,294.0,HARD,18.0,True,01:55:40,Ferrari,SAI,1,True,2021-09-26 12:56:42.590
85,01:59:03,55,00:01:41,33,2,,,00:00:36,00:00:34,00:00:30,01:57:58,01:58:33,01:59:03,244.0,312.0,169.0,302.0,HARD,19.0,True,01:57:22,Ferrari,SAI,1,True,2021-09-26 12:58:24.078
86,02:00:43,55,00:01:40,34,2,,,00:00:36,00:00:34,00:00:29,01:59:39,02:00:14,02:00:43,252.0,279.0,167.0,297.0,HARD,20.0,True,01:59:03,Ferrari,SAI,1,True,2021-09-26 13:00:05.410
87,02:02:23,55,00:01:39,35,2,,,00:00:36,00:00:34,00:00:28,02:01:19,02:01:54,02:02:23,254.0,279.0,167.0,285.0,HARD,21.0,True,02:00:43,Ferrari,SAI,1,True,2021-09-26 13:01:45.463
88,02:04:03,55,00:01:39,36,2,,,00:00:36,00:00:34,00:00:29,02:02:59,02:03:33,02:04:03,251.0,279.0,165.0,284.0,HARD,22.0,True,02:02:23,Ferrari,SAI,1,True,2021-09-26 13:03:25.020
89,02:05:42,55,00:01:39,37,2,,,00:00:36,00:00:34,00:00:28,02:04:39,02:05:13,02:05:42,257.0,287.0,166.0,293.0,HARD,23.0,True,02:04:03,Ferrari,SAI,1,True,2021-09-26 13:05:04.920
90,02:07:22,55,00:01:39,38,2,,,00:00:36,00:00:34,00:00:29,02:06:18,02:06:52,02:07:22,,288.0,165.0,291.0,HARD,24.0,True,02:05:42,Ferrari,SAI,1,True,2021-09-26 13:06:44.311
91,02:09:01,55,00:01:39,39,2,,,00:00:36,00:00:34,00:00:29,02:07:58,02:08:32,02:09:01,258.0,285.0,167.0,288.0,HARD,25.0,True,02:07:22,Ferrari,SAI,1,True,2021-09-26 13:08:23.957
92,02:10:40,55,00:01:39,40,2,,,00:00:36,00:00:34,00:00:28,02:09:37,02:10:11,02:10:40,,286.0,163.0,290.0,HARD,26.0,True,02:09:01,Ferrari,SAI,1,True,2021-09-26 13:10:03.403
93,02:12:20,55,00:01:39,41,2,,,00:00:36,00:00:34,00:00:28,02:11:16,02:11:51,02:12:20,260.0,287.0,162.0,291.0,HARD,27.0,True,02:10:40,Ferrari,SAI,1,True,2021-09-26 13:11:42.697
94,02:14:00,55,00:01:39,42,2,,,00:00:36,00:00:34,00:00:28,02:12:56,02:13:31,02:14:00,256.0,289.0,164.0,,HARD,28.0,True,02:12:20,Ferrari,SAI,1,True,2021-09-26 13:13:22.362
95,02:15:39,55,00:01:39,43,2,,,00:00:36,00:00:34,00:00:29,02:14:36,02:15:10,02:15:39,260.0,291.0,165.0,292.0,HARD,29.0,True,02:14:00,Ferrari,SAI,1,True,2021-09-26 13:15:02.087
96,02:17:19,55,00:01:39,44,2,,,00:00:36,00:00:34,00:00:29,02:16:15,02:16:50,02:17:19,256.0,289.0,164.0,291.0,HARD,30.0,True,02:15:39,Ferrari,SAI,1,True,2021-09-26 13:16:41.615
97,02:18:59,55,00:01:40,45,2,,,00:00:35,00:00:35,00:00:29,02:17:55,02:18:30,02:18:59,252.0,287.0,165.0,295.0,HARD,31.0,True,02:17:19,Ferrari,SAI,1,True,2021-09-26 13:18:21.167
98,02:20:39,55,00:01:40,46,2,,,00:00:36,00:00:35,00:00:28,02:19:35,02:20:11,02:20:39,251.0,289.0,166.0,289.0,HARD,32.0,True,02:18:59,Ferrari,SAI,1,True,2021-09-26 13:20:01.172
99,02:22:28,55,00:01:48,47,2,,,00:00:37,00:00:40,00:00:30,02:21:17,02:21:57,02:22:28,219.0,290.0,163.0,288.0,HARD,33.0,True,02:20:39,Ferrari,SAI,2,True,2021-09-26 13:21:41.875
100,02:24:41,55,00:02:12,48,2,,02:24:32,00:00:41,00:00:48,00:00:42,02:23:09,02:23:58,02:24:41,198.0,288.0,,252.0,HARD,34.0,True,02:22:28,Ferrari,SAI,2,False,2021-09-26 13:23:30.121
101,02:26:51,55,00:02:10,49,3,02:25:03,,00:00:58,00:00:38,00:00:33,02:25:39,02:26:18,02:26:51,225.0,294.0,147.0,287.0,INTERMEDIATE,7.0,False,02:24:41,Ferrari,SAI,1,False,2021-09-26 13:25:42.991
102,02:28:44,55,00:01:53,50,3,,,00:00:39,00:00:40,00:00:33,02:27:31,02:28:11,02:28:44,204.0,294.0,142.0,269.0,INTERMEDIATE,8.0,False,02:26:51,Ferrari,SAI,2,True,2021-09-26 13:27:53.400
103,02:30:38,55,00:01:53,51,3,,,00:00:39,00:00:39,00:00:34,02:29:24,02:30:04,02:30:38,211.0,290.0,143.0,270.0,INTERMEDIATE,9.0,False,02:28:44,Ferrari,SAI,2,True,2021-09-26 13:29:46.685
104,02:32:32,55,00:01:53,52,3,,,00:00:39,00:00:39,00:00:34,02:31:17,02:31:57,02:32:32,216.0,294.0,143.0,274.0,INTERMEDIATE,10.0,False,02:30:38,Ferrari,SAI,1,True,2021-09-26 13:31:40.317
105,02:34:25,55,00:01:53,53,3,,,00:00:39,00:00:39,00:00:34,02:33:11,02:33:51,02:34:25,213.0,297.0,141.0,276.0,INTERMEDIATE,11.0,False,02:32:32,Ferrari,SAI,1,True,2021-09-26 13:33:34.037
106,01:04:28,63,,1,1,00:20:43,,,00:00:36,00:00:30,,01:03:58,01:04:28,232.0,287.0,164.0,293.0,MEDIUM,1.0,True,01:02:41,Williams,RUS,1,False,2021-09-26 12:03:43.826
107,01:06:11,63,00:01:42,2,1,,,00:00:36,00:00:35,00:00:30,01:05:05,01:05:40,01:06:11,243.0,286.0,163.0,290.0,MEDIUM,2.0,True,01:04:28,Williams,RUS,2,True,2021-09-26 12:05:30.362
108,01:07:54,63,00:01:42,3,1,,,00:00:36,00:00:35,00:00:30,01:06:47,01:07:23,01:07:54,247.0,285.0,161.0,297.0,MEDIUM,3.0,True,01:06:11,Williams,RUS,1,True,2021-09-26 12:07:13.157
109,01:09:36,63,00:01:42,4,1,,,00:00:36,00:00:35,00:00:30,01:08:30,01:09:06,01:09:36,244.0,294.0,160.0,302.0,MEDIUM,4.0,True,01:07:54,Williams,RUS,1,True,2021-09-26 12:08:56.039
110,01:11:19,63,00:01:42,5,1,,,00:00:36,00:00:35,00:00:30,01:10:13,01:10:49,01:11:19,243.0,287.0,161.0,297.0,MEDIUM,5.0,True,01:09:36,Williams,RUS,1,True,2021-09-26 12:10:38.829
111,01:13:01,63,00:01:42,6,1,,,00:00:36,00:00:35,00:00:30,01:11:56,01:12:31,01:13:01,247.0,290.0,161.0,301.0,MEDIUM,6.0,True,01:11:19,Williams,RUS,1,True,2021-09-26 12:12:21.486
112,01:14:43,63,00:01:42,7,1,,,00:00:36,00:00:35,00:00:30,01:13:38,01:14:13,01:14:43,246.0,285.0,159.0,296.0,MEDIUM,7.0,True,01:13:01,Williams,RUS,1,True,2021-09-26 12:14:03.748
113,01:16:25,63,00:01:42,8,1,,,00:00:36,00:00:35,00:00:30,01:15:20,01:15:55,01:16:25,248.0,285.0,160.0,297.0,MEDIUM,8.0,True,01:14:43,Williams,RUS,1,True,2021-09-26 12:15:45.754
114,01:18:07,63,00:01:42,9,1,,,00:00:36,00:00:35,00:00:30,01:17:02,01:17:37,01:18:07,,286.0,159.0,,MEDIUM,9.0,True,01:16:25,Williams,RUS,1,True,2021-09-26 12:17:27.797
115,01:19:50,63,00:01:42,10,1,,,00:00:36,00:00:35,00:00:30,01:18:44,01:19:19,01:19:50,241.0,286.0,159.0,293.0,MEDIUM,10.0,True,01:18:07,Williams,RUS,1,True,2021-09-26 12:19:09.872
